timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T04:56:17.303317905Z,-0.599748,0.579397,9.902119,0.420912,-0.003995,-0.416518
1980-01-06T04:56:17.323133010Z,-0.456095,0.577003,10.103231,0.430500,0.066579,-0.389886
1980-01-06T04:56:17.343035249Z,-0.591368,0.606930,10.131963,0.372576,0.088417,-0.380299
1980-01-06T04:56:17.362915093Z,-0.494403,0.584185,10.251673,0.268713,-0.028096,-0.378169
1980-01-06T04:56:17.382770666Z,-0.424971,0.685939,10.246884,0.177899,-0.161521,-0.378169
1980-01-06T04:56:17.402640301Z,-0.480037,0.930147,10.165482,0.134623,-0.248073,-0.372842
1980-01-06T04:56:17.422505978Z,-0.457293,1.298854,10.108020,0.126367,-0.220110,-0.400539
1980-01-06T04:56:17.442371708Z,-0.299275,1.345541,10.261250,0.191348,-0.150868,-0.435693
1980-01-06T04:56:17.462237645Z,-0.104148,1.567005,10.692205,0.169111,-0.006258,-0.419714
1980-01-06T04:56:17.482132437Z,-0.035913,1.406593,10.955567,0.147273,-0.017044,-0.384560
1980-01-06T04:56:17.501986135Z,0.092177,1.298854,11.148601,0.056992,-0.145675,-0.340352
1980-01-06T04:56:17.521850041Z,0.011971,1.310825,11.172543,-0.044075,-0.337023,-0.289219
1980-01-06T04:56:17.541731551Z,0.035913,1.377863,10.794258,-0.113317,-0.460593,-0.255131
1980-01-06T04:56:17.561737853Z,0.124498,1.282095,10.492589,-0.109855,-0.469382,-0.211455
1980-01-06T04:56:17.581468426Z,0.178368,1.182736,10.253169,-0.092678,-0.444481,-0.179497
1980-01-06T04:56:17.601328530Z,0.065841,0.979228,10.124181,-0.050334,-0.415453,-0.160322
1980-01-06T04:56:17.621044728Z,0.017957,0.925359,9.975441,-0.016911,-0.370046,-0.182693
1980-01-06T04:56:17.660805457Z,0.369904,0.768539,9.913192,0.110388,-0.285890,-0.195476
1980-01-06T04:56:17.680767437Z,0.559046,0.616507,10.133459,0.143278,-0.340618,-0.217846
1980-01-06T04:56:17.700718687Z,0.703895,0.618901,9.884461,0.196275,-0.315185,-0.194411
1980-01-06T04:56:17.720582489Z,0.678756,0.591368,10.460567,0.186421,-0.316250,-0.185888
1980-01-06T04:56:17.740603791Z,0.600945,0.563834,10.719140,0.124636,-0.221175,-0.168844
1980-01-06T04:56:17.760317124Z,0.559046,0.569820,10.905888,-0.049268,-0.125967,-0.211455
1980-01-06T04:56:17.780198530Z,0.614113,0.976834,10.541969,-0.252201,-0.025034,-0.278566
1980-01-06T04:56:17.800060509Z,0.811634,1.138443,9.986514,-0.279898,0.072038,-0.330764
1980-01-06T04:56:17.819944207Z,1.128866,1.121683,9.675268,-0.209857,0.168045,-0.356331
1980-01-06T04:56:17.839799728Z,1.198298,0.894234,10.479720,-0.178565,0.177233,-0.324373
1980-01-06T04:56:17.859660718Z,1.069011,0.629675,10.446201,-0.273506,0.023569,-0.298806
1980-01-06T04:56:17.879552280Z,1.015141,0.507571,10.077495,-0.317449,-0.068843,-0.282827
1980-01-06T04:56:17.899429051Z,1.019930,0.418985,10.278607,-0.324639,-0.113451,-0.250870
1980-01-06T04:56:17.919243687Z,1.007959,0.395043,10.392930,-0.433962,-0.115315,-0.207726
1980-01-06T04:56:17.939152593Z,0.964863,0.544681,10.014647,-0.538358,-0.140082,-0.215183
1980-01-06T04:56:17.978898739Z,0.727837,0.165200,10.278008,-0.527172,-0.013582,-0.250337
1980-01-06T04:56:17.998752749Z,0.752976,0.265756,10.340258,-0.601474,0.069775,-0.289752
1980-01-06T04:56:18.018614468Z,1.132457,0.304064,9.558850,-0.437690,0.091613,-0.255131
1980-01-06T04:56:18.038510718Z,1.539472,0.274136,10.080787,-0.359260,0.039015,-0.243413
1980-01-06T04:56:18.058467645Z,1.405396,0.125696,10.515035,-0.336890,0.027297,-0.199204
1980-01-06T04:56:18.078238270Z,1.499967,0.250194,10.328287,-0.162719,0.030360,-0.151267
1980-01-06T04:56:18.098095666Z,1.564611,0.290895,11.343429,-0.374573,0.062717,-0.128897
1980-01-06T04:56:18.117950353Z,1.798046,0.138864,10.725724,-0.416651,0.103064,-0.063916
1980-01-06T04:56:18.137837697Z,1.842338,-0.337582,10.462362,-0.516786,0.007989,-0.009587
1980-01-06T04:56:18.157752593Z,1.866280,-0.289698,9.969156,-0.590955,-0.010519,0.044741
1980-01-06T04:56:18.177565249Z,1.677138,-0.313640,9.882965,-0.609996,-0.037151,0.085221
1980-01-06T04:56:18.197435874Z,1.546654,-0.385466,9.777620,-0.552339,-0.033689,0.105461
1980-01-06T04:56:18.217308947Z,1.408988,-0.639252,10.251673,-0.614258,-0.014914,0.098004
1980-01-06T04:56:18.237185978Z,1.371878,-0.855927,10.103231,-0.655403,-0.038749,0.098004
1980-01-06T04:56:18.257045613Z,1.474828,-1.047463,9.736021,-0.741024,-0.013715,0.135821
1980-01-06T04:56:18.276920770Z,1.497573,-0.945710,9.477747,-0.770718,0.041279,0.144343
1980-01-06T04:56:18.296820718Z,1.567005,-0.937330,9.075521,-0.712395,0.060853,0.153931
1980-01-06T04:56:18.316637488Z,1.651999,-1.049857,9.094674,-0.615989,0.072438,0.188019
1980-01-06T04:56:18.336696551Z,1.618480,-1.349133,9.468170,-0.548744,0.044475,0.240217
1980-01-06T04:56:18.356419416Z,1.679533,-1.572991,9.659706,-0.607999,-0.059655,0.300937
1980-01-06T04:56:18.376274259Z,1.505953,-1.689109,9.238028,-0.667521,-0.101600,0.400006
1980-01-06T04:56:18.396131759Z,1.210269,-1.830367,8.793005,-0.637294,-0.221575,0.426638
1980-01-06T04:56:18.416033582Z,0.920571,-1.995567,8.180089,-0.559397,-0.150335,0.440486
1980-01-06T04:56:18.435885353Z,0.767342,-2.221819,8.309377,-0.472178,-0.030094,0.429834
1980-01-06T04:56:18.455779468Z,0.719458,-2.309207,8.395568,-0.409993,0.006658,0.408529
1980-01-06T04:56:18.475642801Z,0.741005,-2.286463,8.923489,-0.372043,0.010653,0.361657
1980-01-06T04:56:18.495542072Z,0.835576,-2.402581,9.100660,-0.444348,0.074568,0.353135
1980-01-06T04:56:18.515343530Z,0.847547,-2.286463,8.904335,-0.569916,0.134090,0.371244
1980-01-06T04:56:18.535253009Z,0.891840,-2.219425,8.497321,-0.597080,0.120641,0.391484
1980-01-06T04:56:18.555124259Z,0.805649,-2.381034,8.436868,-0.556600,0.061386,0.402670
1980-01-06T04:56:18.574943634Z,0.829591,-2.293645,8.757690,-0.559530,0.059388,0.414388
1980-01-06T04:56:18.594829468Z,0.824802,-2.756923,8.815151,-0.552605,0.027297,0.432497
1980-01-06T04:56:18.614603061Z,0.940921,-2.908955,8.910919,-0.608532,0.051798,0.496413
1980-01-06T04:56:18.634443165Z,0.775721,-2.868254,9.274838,-0.713860,0.017577,0.524110
1980-01-06T04:56:18.654295978Z,0.563834,-2.934094,8.695441,-0.753940,-0.075367,0.523044
1980-01-06T04:56:18.674158895Z,0.470461,-3.083732,8.369830,-0.699346,-0.156327,0.493217
1980-01-06T04:56:18.694140457Z,0.667982,-3.235764,8.120832,-0.705204,-0.065381,0.488956
1980-01-06T04:56:18.713918374Z,0.591368,-3.301604,8.649952,-0.625842,-0.007590,0.537958
1980-01-06T04:56:18.733776863Z,0.580594,-3.690662,8.185476,-0.700544,-0.021305,0.546480
1980-01-06T04:56:18.753660926Z,0.658405,-3.017891,7.462428,-0.480034,0.057524,0.565655
1980-01-06T04:56:18.773507228Z,0.766145,-3.530250,7.946056,-0.400006,0.084822,0.690291
1980-01-06T04:56:18.793516342Z,0.658405,-3.336320,7.725790,-0.401338,0.032757,0.754207
1980-01-06T04:56:18.813247436Z,0.475249,-3.381810,7.255628,-0.279632,0.048070,0.838895
1980-01-06T04:56:18.833130926Z,0.284910,-3.289633,7.150283,-0.146873,0.061918,0.877245
1980-01-06T04:56:18.853061134Z,0.193930,-3.319561,7.421726,-0.050866,0.080294,0.948085
1980-01-06T04:56:18.892744884Z,-0.264559,-3.380613,7.685088,-0.046472,-0.029028,1.036501
1980-01-06T04:56:18.912603061Z,-0.599748,-3.329138,7.589320,-0.014781,0.012251,1.058872
1980-01-06T04:56:18.932471759Z,-0.569820,-3.360262,7.632416,0.007590,0.098137,1.069525
1980-01-06T04:56:18.952478374Z,-0.788889,-3.300407,7.752126,-0.021039,0.124902,1.100417
1980-01-06T04:56:18.972393894Z,-0.869095,-3.167529,7.680300,-0.002530,0.100667,1.131310
1980-01-06T04:56:18.992224832Z,-0.858321,-3.272874,7.948451,0.093610,-0.004394,1.162202
1980-01-06T04:56:19.012119519Z,-1.233014,-3.404555,8.436868,0.108923,-0.047404,1.204813
1980-01-06T04:56:19.031965249Z,-1.558625,-3.485958,8.436868,0.052997,-0.068310,1.173920
1980-01-06T04:56:19.051841134Z,-1.671153,-3.319561,8.298004,0.033955,-0.032890,1.154746
1980-01-06T04:56:19.071770040Z,-1.874660,-3.485958,8.596681,-0.011318,-0.040613,1.149952
1980-01-06T04:56:19.091714624Z,-2.084153,-3.532645,8.433875,-0.066446,-0.090681,1.090297
1980-01-06T04:56:19.111438426Z,-2.205060,-3.400964,8.098686,-0.054328,-0.039148,1.040230
1980-01-06T04:56:19.131354728Z,-2.130840,-3.365051,8.362049,-0.021305,-0.130495,1.004011
1980-01-06T04:56:19.151218061Z,-2.232593,-3.543418,8.347684,-0.047937,-0.345811,0.989097
1980-01-06T04:56:19.171098530Z,-2.225410,-3.508703,7.667730,-0.024501,-0.387889,0.957139
1980-01-06T04:56:19.190959676Z,-2.220622,-3.214216,7.533655,0.059122,-0.126101,0.972053
1980-01-06T04:56:19.210827176Z,-2.377442,-3.053804,8.046014,0.164051,-0.182293,0.955009
1980-01-06T04:56:19.230692801Z,-2.258929,-3.333926,8.199243,0.172839,-0.379234,0.919855
1980-01-06T04:56:19.250554728Z,-2.211045,-3.016694,7.661146,0.240217,-0.472844,0.909735
1980-01-06T04:56:19.270412123Z,-2.480393,-2.636016,7.996335,0.240883,-0.217047,0.959802
1980-01-06T04:56:19.290319467Z,-2.115277,-2.661155,8.336311,0.300404,-0.271909,0.931040
1980-01-06T04:56:19.310153634Z,-1.887828,-2.559402,8.482956,0.272574,-0.327435,0.966727
1980-01-06T04:56:19.330044832Z,-2.406173,-2.401384,8.190864,0.257261,-0.320644,0.986967
1980-01-06T04:56:19.349914728Z,-2.790442,-2.415750,8.061577,0.333161,-0.269911,0.897485
1980-01-06T04:56:19.369640457Z,-2.688689,-2.242170,8.259697,0.365385,-0.170309,0.814927
1980-01-06T04:56:19.389654884Z,-2.681506,-1.916559,8.523059,0.379633,-0.142878,0.772316
1980-01-06T04:56:19.409511290Z,-2.451663,-2.111686,8.532636,0.355798,-0.143677,0.710531
1980-01-06T04:56:19.429399571Z,-1.921347,-1.866280,8.283639,0.340085,-0.158991,0.716922
1980-01-06T04:56:19.449274623Z,-2.205060,-1.550246,8.419210,0.465920,-0.322775,0.768588
1980-01-06T04:56:19.469132488Z,-2.422932,-1.638831,8.664317,0.573245,-0.485494,0.796817
1980-01-06T04:56:19.488988582Z,-2.685097,-1.721431,8.851065,0.606401,-0.658732,0.796817
1980-01-06T04:56:19.508858269Z,-3.166332,-1.853112,9.138369,0.599477,-0.699878,0.688160
1980-01-06T04:56:19.528866967Z,-3.089717,-2.135628,8.908525,0.560462,-0.530102,0.577373
1980-01-06T04:56:19.548603009Z,-2.643199,-2.079364,8.726566,0.473243,-0.545282,0.485760
1980-01-06T04:56:19.568473686Z,-2.177526,-1.642422,8.611644,0.456199,-0.650210,0.464455
1980-01-06T04:56:19.588337800Z,-2.167950,-0.999579,8.836699,0.590023,-0.749546,0.503870
1980-01-06T04:56:19.608062384Z,-2.282871,-1.340753,9.349058,0.646082,-0.864595,0.514522
1980-01-06T04:56:19.647796655Z,-2.164358,-0.970849,8.578125,0.553005,-0.545149,0.311057
1980-01-06T04:56:19.667708842Z,-1.958457,-0.444124,9.497499,0.732502,-0.370712,0.231162
1980-01-06T04:56:19.687528946Z,-1.285686,-0.696713,10.069713,0.739692,-0.399341,0.189617
1980-01-06T04:56:19.707534936Z,-0.803255,-0.618901,9.878177,0.651009,-0.458596,0.184291
1980-01-06T04:56:19.727263217Z,-1.121683,-0.056264,10.136751,0.672581,-0.501073,0.198139
1980-01-06T04:56:19.747347019Z,-1.071405,-0.359130,10.797550,0.513457,-0.601741,0.152333
1980-01-06T04:56:19.767214936Z,-0.741005,-0.221464,9.777620,0.458862,-0.549676,0.103331
1980-01-06T04:56:19.787061811Z,-0.575805,0.264559,9.337088,0.480966,-0.400273,0.071373
1980-01-06T04:56:19.806920248Z,-0.975637,0.319626,10.266038,0.618918,-0.306929,0.025566
1980-01-06T04:56:19.826787905Z,-0.885855,-0.047884,10.984298,0.496679,-0.225836,-0.057524
1980-01-06T04:56:19.846660405Z,-0.142455,0.059855,10.309134,0.271376,-0.185888,-0.093743
1980-01-06T04:56:19.866542905Z,-0.402226,0.483629,9.741109,0.289619,-0.222507,-0.079362
1980-01-06T04:56:19.886416498Z,-0.567426,0.547075,9.496901,0.356996,-0.201867,-0.079362
1980-01-06T04:56:19.906430509Z,-0.422577,0.250194,9.381979,0.433695,-0.211854,-0.079362
1980-01-06T04:56:19.926158477Z,-0.395043,0.064643,9.669283,0.476040,-0.243812,-0.099602
1980-01-06T04:56:19.965878425Z,-0.332794,0.684742,10.617387,0.543284,-0.274039,-0.141147
1980-01-06T04:56:19.985624415Z,-0.119710,0.565032,10.492888,0.352735,-0.325305,-0.174171
1980-01-06T04:56:20.005454311Z,-0.064643,0.883460,9.607034,0.331031,-0.225303,-0.161387
1980-01-06T04:56:20.025317540Z,-0.330400,1.005565,9.765051,0.427038,-0.174304,-0.175236
1980-01-06T04:56:20.045207019Z,-0.532710,0.952892,10.199000,0.474309,-0.269911,-0.221575
1980-01-06T04:56:20.065208321Z,-0.142455,0.859518,10.237308,0.402936,-0.318780,-0.230097
1980-01-06T04:56:20.104811967Z,-0.049081,1.306037,9.143756,0.371644,-0.282694,-0.288154
1980-01-06T04:56:20.124671759Z,-0.208296,1.230620,9.723152,0.525574,-0.162719,-0.321177
1980-01-06T04:56:20.144545769Z,0.333991,0.975637,10.264242,0.496945,-0.162320,-0.359526
1980-01-06T04:56:20.164413738Z,0.610521,1.229423,10.165482,0.364453,-0.194810,-0.371777
1980-01-06T04:56:20.184281654Z,0.532710,1.545457,9.835081,0.385625,-0.077764,-0.344080
1980-01-06T04:56:20.204310977Z,0.326809,1.465251,10.189424,0.504402,0.018642,-0.312122
1980-01-06T04:56:20.224191394Z,0.241814,1.362301,11.041759,0.431831,-0.083490,-0.347276
1980-01-06T04:56:20.244114936Z,0.465672,1.230620,10.918756,0.252734,-0.160189,-0.347809
1980-01-06T04:56:20.263910040Z,0.258574,1.659182,10.363302,0.194011,-0.285091,-0.384028
1980-01-06T04:56:20.283798061Z,0.379481,1.577779,10.377667,0.229831,-0.319979,-0.380832
1980-01-06T04:56:20.303685925Z,0.593762,1.375469,10.540473,0.142878,-0.320511,-0.357396
1980-01-06T04:56:20.323588634Z,0.366313,1.642422,10.339360,0.096939,-0.351803,-0.361657
1980-01-06T04:56:20.343416915Z,0.389058,1.721431,10.195708,0.084688,-0.312122,-0.420246
1980-01-06T04:56:20.363458842Z,0.523133,1.471237,10.042479,-0.030626,-0.110388,-0.435160
1980-01-06T04:56:20.383176863Z,0.748188,1.884237,10.253169,-0.090148,-0.115315,-0.477771
1980-01-06T04:56:20.403020508Z,1.061828,1.912967,9.884461,-0.025966,-0.125302,-0.475640
1980-01-06T04:56:20.422880352Z,0.969652,1.861492,10.348937,0.021438,-0.031026,-0.412790
1980-01-06T04:56:20.442785248Z,0.985214,2.023100,11.080066,0.051798,-0.085354,-0.371777
1980-01-06T04:56:20.462650456Z,0.770933,1.875857,10.337864,-0.007191,-0.144610,-0.364320
1980-01-06T04:56:20.482518894Z,0.250194,1.836353,10.060136,-0.069375,-0.147140,-0.382430
1980-01-06T04:56:20.502363790Z,0.107739,1.823185,10.103231,-0.058589,-0.039015,-0.413322
1980-01-06T04:56:20.522386290Z,0.069432,1.965640,10.155905,-0.102798,0.067911,-0.460194
1980-01-06T04:56:20.542130456Z,0.324414,1.993173,9.562142,-0.102532,0.126500,-0.497478
1980-01-06T04:56:20.581878165Z,0.098162,1.776498,10.122386,-0.080960,0.156194,-0.524110
1980-01-06T04:56:20.601732748Z,0.169988,1.795651,9.911695,-0.174171,0.127299,-0.543284
1980-01-06T04:56:20.621683321Z,0.122104,1.912967,9.758467,-0.158724,0.109589,-0.547545
1980-01-06T04:56:20.641474988Z,2.456451,1.753753,17.008110,-1.004677,0.684432,-0.334493
1980-01-06T04:56:20.661327592Z,-0.480037,2.859874,11.000459,-0.711063,0.253932,-0.637560
1980-01-06T04:56:20.681223373Z,0.281319,1.660379,9.008483,-0.334093,0.268580,-0.578971
1980-01-06T04:56:20.701047644Z,-0.122104,1.414973,9.923068,-0.251402,0.282428,-0.537425
1980-01-06T04:56:20.721095665Z,-0.435745,1.132457,10.061932,-0.217181,0.140082,-0.551274
1980-01-06T04:56:20.740820248Z,-0.417788,1.001973,9.420286,-0.222906,0.084955,-0.581101
1980-01-06T04:56:20.760707123Z,-0.330400,0.957681,9.420286,-0.255930,0.201601,-0.567253
1980-01-06T04:56:20.780598529Z,-0.328006,0.896629,9.468170,-0.274439,0.259791,-0.583232
1980-01-06T04:56:20.800416602Z,-0.119710,1.159991,9.640553,-0.312788,0.283893,-0.618385
1980-01-06T04:56:20.820298998Z,-0.067038,0.854730,11.182418,-0.304532,0.268846,-0.585362
1980-01-06T04:56:20.840174258Z,0.287304,1.168370,8.864831,-0.140082,-0.198006,-0.624777
1980-01-06T04:56:20.860014831Z,0.731429,0.954089,9.593865,-0.085887,-0.587227,-0.605602
1980-01-06T04:56:20.879768790Z,0.811634,0.608127,9.799767,-0.071506,-0.592420,-0.473510
1980-01-06T04:56:20.899797175Z,-0.022745,0.426168,9.804555,-0.138617,-0.356064,-0.423442
1980-01-06T04:56:20.919689571Z,0.579397,0.840365,9.962572,-0.221708,-0.201068,-0.468183
1980-01-06T04:56:20.939500456Z,0.745794,0.169988,9.986514,-0.192014,-0.132625,-0.345678
1980-01-06T04:56:20.959396758Z,1.241394,0.404620,9.785401,-0.262987,-0.039415,-0.247674
1980-01-06T04:56:20.979122644Z,2.070984,0.010774,9.771036,-0.328501,-0.011052,0.109190
1980-01-06T04:56:20.998994050Z,-1.265336,0.757765,9.186852,-0.112119,-0.203199,0.055926
1980-01-06T04:56:21.018981862Z,-0.274136,0.207098,10.077495,-0.050201,-0.349007,-0.305198
1980-01-06T04:56:21.038895144Z,1.738190,0.292093,10.269031,-0.307062,-0.069908,-0.264718
1980-01-06T04:56:21.058748060Z,1.776498,0.981623,9.938630,-0.144210,-0.028762,-0.135821
1980-01-06T04:56:21.078491914Z,1.128866,0.302867,9.862016,-0.111054,-0.026632,-0.016512
1980-01-06T04:56:21.098463008Z,-0.061052,0.229843,9.809343,-0.087618,-0.056459,-0.136886
1980-01-06T04:56:21.118385508Z,0.360327,0.426168,9.847651,-0.070973,-0.028363,-0.246609
1980-01-06T04:56:21.138230925Z,0.875081,0.331597,9.459790,-0.124370,0.076433,-0.256196
1980-01-06T04:56:21.158111550Z,0.701501,0.409408,9.611523,-0.076699,0.129829,-0.206128
1980-01-06T04:56:21.178129206Z,0.314838,0.350751,9.659407,-0.059522,0.103996,-0.212520
1980-01-06T04:56:21.197836550Z,0.108936,0.401029,9.903615,-0.016112,0.044475,-0.251935
1980-01-06T04:56:21.217727800Z,0.302867,0.318429,9.487024,-0.063649,0.130894,-0.282827
1980-01-06T04:56:21.237584831Z,0.337582,0.371101,9.405622,-0.033023,0.127299,-0.258326
1980-01-06T04:56:21.257452175Z,-0.153229,0.788889,7.099107,0.322908,0.500674,-0.158192
1980-01-06T04:56:21.277331029Z,-0.320823,0.512359,9.349657,0.444881,0.647813,-0.242347
1980-01-06T04:56:21.297182123Z,-0.068235,-0.663194,10.771812,-0.343681,0.823316,-0.248739
1980-01-06T04:56:21.317071550Z,1.927332,1.236605,13.415011,-0.269778,0.089083,-0.430899
1980-01-06T04:56:21.336928477Z,0.685939,0.591368,9.859023,-0.294679,0.001731,-0.211987
1980-01-06T04:56:21.356746029Z,0.014365,0.391452,9.653122,-0.270577,-0.010120,-0.193878
1980-01-06T04:56:21.376679466Z,0.265756,0.223858,9.791986,-0.329566,-0.001332,-0.213053
1980-01-06T04:56:21.396530091Z,0.653617,0.204704,9.782409,-0.476306,0.003728,-0.198139
1980-01-06T04:56:21.416399935Z,0.220267,-0.096965,9.997887,-0.603072,-0.013183,-0.194943
1980-01-06T04:56:21.436268685Z,0.244209,-0.234632,9.415198,0.152200,-0.062185,-0.147539
1980-01-06T04:56:21.456150091Z,0.418985,0.104148,9.635465,0.014914,-0.006258,-0.197606
1980-01-06T04:56:21.476011081Z,0.225055,0.068235,9.673772,0.000799,-0.007191,-0.136886
1980-01-06T04:56:21.495910143Z,0.052672,0.068235,9.660305,-0.002397,-0.005992,-0.145941
1980-01-06T04:56:21.515887383Z,-0.280122,0.029928,9.732131,-0.008922,-0.006392,-0.108657
1980-01-06T04:56:21.535594571Z,-0.146046,-0.167594,9.698612,-0.019042,-0.008922,-0.223705
1980-01-06T04:56:21.555510196Z,-0.132878,0.274136,9.684247,0.003329,-0.011052,-0.103331
