timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T05:54:07.695532675Z,-5.158308,-0.311246,11.381736,0.257394,-0.640490,-0.873516
1980-01-06T05:54:07.715390696Z,-4.795586,0.125696,11.979089,0.203199,-0.443682,-1.202682
1980-01-06T05:54:07.735230592Z,-3.292027,0.501585,13.214497,0.182426,-0.318247,-1.490304
1980-01-06T05:54:07.755118352Z,-1.124078,0.537498,14.478636,0.086020,-0.318381,-1.666072
1980-01-06T05:54:07.775059602Z,1.646014,1.103727,16.039656,-0.099868,-0.228898,-1.651158
1980-01-06T05:54:07.814787519Z,7.163452,0.921768,18.166903,-0.871519,-0.187753,-1.311339
1980-01-06T05:54:07.834622207Z,8.895657,0.809240,17.544411,-1.398691,-0.049268,-1.048219
1980-01-06T05:54:07.854601061Z,9.989806,0.130484,16.174927,-1.797899,0.090947,-0.744619
1980-01-06T05:54:07.874435071Z,10.723629,-0.441730,14.532505,-2.120141,0.166181,-0.411192
1980-01-06T05:54:07.894229029Z,10.589554,-1.130063,12.751219,-2.324006,0.217713,0.019175
1980-01-06T05:54:07.914094134Z,9.959879,-1.628057,10.706571,-2.431198,0.138085,0.347276
1980-01-06T05:54:07.973776425Z,8.146272,-0.780510,4.546888,-2.228265,0.084422,1.359809
1980-01-06T05:54:07.993619759Z,7.089231,-1.140837,2.535759,-2.094175,0.024501,1.619733
1980-01-06T05:54:08.013465540Z,5.905299,-0.757765,1.353622,-1.857686,0.144343,1.944106
1980-01-06T05:54:08.033338821Z,4.541800,-0.652420,0.036811,-1.590305,0.149270,2.162485
1980-01-06T05:54:08.053226113Z,2.865860,-0.474052,-1.131560,-1.233442,0.125302,2.293512
1980-01-06T05:54:08.073108300Z,1.122881,-0.615310,-2.089240,-0.802543,0.123970,2.348906
1980-01-06T05:54:08.112813144Z,-1.000776,0.041899,-2.083255,0.180828,-0.213852,2.469281
1980-01-06T05:54:08.132713092Z,-2.571373,0.611719,-1.183035,0.605469,-0.711197,2.402169
1980-01-06T05:54:08.152569290Z,-4.523844,0.831985,-0.665887,1.004677,-0.781504,2.434127
1980-01-06T05:54:08.172462206Z,-5.928043,1.148020,0.724246,1.369396,-0.725178,2.213085
1980-01-06T05:54:08.192292259Z,-6.532579,0.910994,2.634819,1.629587,-0.698014,1.984053
1980-01-06T05:54:08.212162363Z,-6.999449,0.656011,4.433762,1.606950,-0.711330,1.696965
1980-01-06T05:54:08.232047936Z,-7.309498,1.833959,5.166388,1.635978,-0.803475,1.365668
1980-01-06T05:54:08.271882311Z,-7.599196,1.673547,8.913912,1.974333,-0.998685,0.701476
1980-01-06T05:54:08.291685592Z,-8.564059,1.768118,10.752659,1.933853,-1.180978,0.300937
1980-01-06T05:54:08.311543352Z,-8.655039,1.685518,12.141894,1.968474,-1.137835,-0.068177
1980-01-06T05:54:08.331372883Z,-9.068039,1.164779,13.645453,1.782186,-1.051016,-0.584830
1980-01-06T05:54:08.351358561Z,-8.175002,1.764527,13.583204,1.653955,-1.000282,-1.053546
1980-01-06T05:54:08.371174602Z,-7.498640,1.559822,14.962264,1.407080,-0.808002,-1.511609
1980-01-06T05:54:08.391077779Z,-4.104859,2.419341,18.093880,0.898816,-0.439554,-1.710813
1980-01-06T05:54:08.410879133Z,-4.216189,1.419762,17.510893,1.039963,-0.433429,-1.986717
1980-01-06T05:54:08.430762988Z,-1.629254,1.267730,17.640179,0.720118,-0.315851,-2.144376
1980-01-06T05:54:08.450657206Z,-0.848745,1.522712,19.613001,0.338621,-0.175635,-2.188051
