timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T23:15:10.679491348Z,0.766145,-0.112527,9.983521,0.021572,-0.395879,0.145408
1980-01-06T23:15:10.699369889Z,0.963666,0.076614,10.112808,0.003329,-0.477904,0.157126
1980-01-06T23:15:10.719245671Z,0.778116,-0.080206,9.715371,-0.038616,-0.494282,0.154996
1980-01-06T23:15:10.739107441Z,1.013944,0.195127,9.595661,-0.045673,-0.476839,0.162453
1980-01-06T23:15:10.778827702Z,1.254562,0.014365,9.442432,0.001598,-0.420380,0.177366
1980-01-06T23:15:10.798707493Z,1.122881,-0.178368,9.662699,0.070441,-0.407463,0.123038
1980-01-06T23:15:10.818717389Z,1.280898,-0.237026,9.610026,0.027297,-0.402270,0.135821
1980-01-06T23:15:10.838465150Z,1.356315,-0.396240,9.404125,0.097205,-0.417716,0.079362
1980-01-06T23:15:10.858342025Z,1.467646,-0.349553,9.313146,0.180695,-0.397476,0.051665
1980-01-06T23:15:10.878176973Z,1.493982,-0.397437,9.456798,0.341417,-0.404001,-0.017577
1980-01-06T23:15:10.898050879Z,1.942895,0.114922,9.447221,0.212387,-0.479369,0.076166
1980-01-06T23:15:10.917911660Z,1.637634,-0.229843,8.910919,0.003595,-0.383229,0.100667
1980-01-06T23:15:10.937635879Z,1.715446,0.142455,8.939650,-0.071639,-0.359926,0.085754
1980-01-06T23:15:10.957670202Z,1.740585,0.466869,8.597279,-0.193079,-0.325438,0.153931
1980-01-06T23:15:10.977494108Z,1.657985,0.372298,8.639776,-0.092012,-0.264052,0.125168
1980-01-06T23:15:10.997387545Z,1.850718,0.413000,8.706814,-0.148737,-0.216248,0.157126
1980-01-06T23:15:11.017258900Z,1.857901,0.359130,8.735544,-0.162852,-0.169510,0.179497
1980-01-06T23:15:11.037115566Z,1.905785,0.269348,8.813954,-0.064715,-0.180296,0.173105
1980-01-06T23:15:11.076860306Z,2.032677,0.213084,8.684668,0.044342,-0.183225,0.152865
1980-01-06T23:15:11.096737233Z,2.128445,0.245406,8.976760,0.061652,-0.156993,0.180562
1980-01-06T23:15:11.116608014Z,2.244564,0.289698,8.938453,0.039681,-0.200802,0.183758
1980-01-06T23:15:11.136497389Z,2.231396,0.274136,8.722975,0.028363,-0.203732,0.206128
1980-01-06T23:15:11.156345254Z,2.212242,0.295684,8.713398,0.090547,-0.177500,0.203998
1980-01-06T23:15:11.176183691Z,2.209848,0.231040,8.815151,0.092145,-0.130095,0.210390
1980-01-06T23:15:11.196053170Z,2.274492,0.345962,8.944438,0.066313,-0.099336,0.217846
1980-01-06T23:15:11.215926868Z,2.308010,0.354342,8.896554,0.103331,-0.110122,0.231695
1980-01-06T23:15:11.235798535Z,2.396596,0.288501,9.025841,0.192813,-0.130362,0.247674
1980-01-06T23:15:11.255656660Z,2.333150,0.045490,9.021052,0.157393,-0.107458,0.267914
1980-01-06T23:15:11.275458327Z,2.366668,0.089783,9.030629,0.090414,-0.095741,0.261522
1980-01-06T23:15:11.295445150Z,2.345121,0.215478,8.901342,0.082025,-0.098404,0.268979
1980-01-06T23:15:11.315293170Z,2.438494,0.055067,8.807969,0.114649,-0.092012,0.294545
1980-01-06T23:15:11.335163066Z,2.505532,-0.217872,8.913314,0.127299,-0.029428,0.286023
1980-01-06T23:15:11.355037181Z,2.565387,-0.237026,9.023447,0.082158,-0.030360,0.271110
1980-01-06T23:15:11.374871608Z,2.427721,-0.125696,9.014170,0.059122,-0.012916,0.270577
1980-01-06T23:15:11.394743483Z,2.384625,-0.141258,8.980651,0.130362,-0.020506,0.259924
1980-01-06T23:15:11.414620983Z,2.309207,-0.154426,8.875306,0.154197,-0.051133,0.258859
1980-01-06T23:15:11.434504524Z,2.357092,-0.140061,8.942344,0.101600,0.013582,0.275903
1980-01-06T23:15:11.454380462Z,2.468422,-0.274136,8.976760,0.107858,0.014647,0.279632
1980-01-06T23:15:11.474208639Z,2.513912,-0.367510,8.919299,0.095208,0.013715,0.270044
1980-01-06T23:15:11.494084264Z,2.567781,-0.428562,8.871415,0.073636,0.007856,0.255131
1980-01-06T23:15:11.533833066Z,2.293645,-0.183156,8.488343,0.093477,0.088816,0.201867
1980-01-06T23:15:11.553703899Z,2.410961,-0.021548,8.569746,0.137153,0.106793,0.196541
1980-01-06T23:15:11.573565879Z,2.177526,-0.100556,8.478766,0.152066,0.076166,0.206128
1980-01-06T23:15:11.593441399Z,2.199074,-0.164003,8.349479,0.132892,0.134090,0.181627
1980-01-06T23:15:11.613302910Z,2.260126,-0.016759,8.569746,0.059122,0.219577,0.183758
1980-01-06T23:15:11.633179941Z,2.196680,-0.193930,8.809166,0.007989,0.265916,0.225303
1980-01-06T23:15:11.653040879Z,2.138022,-0.465672,8.981548,-0.013049,0.251802,0.214651
1980-01-06T23:15:11.672904160Z,2.340332,-0.453701,8.976760,-0.028096,0.234225,0.182693
1980-01-06T23:15:11.692777129Z,2.375048,-0.391452,9.010279,-0.073503,0.223838,0.208259
1980-01-06T23:15:11.712648431Z,1.854309,-0.916979,8.794801,-0.151534,0.285757,0.213585
1980-01-06T23:15:11.732539108Z,2.207454,-0.453701,9.034221,-0.037417,0.301869,0.092145
1980-01-06T23:15:11.752385410Z,2.288857,-0.192733,8.861838,0.114915,0.349540,0.099602
1980-01-06T23:15:11.772253118Z,2.276886,-0.624887,9.264064,0.196807,0.310657,0.103863
1980-01-06T23:15:11.792118951Z,1.734599,-0.986411,9.460389,0.105594,0.283493,0.082558
1980-01-06T23:15:11.812005774Z,2.036268,-0.356736,9.811139,0.170176,0.242747,0.074036
1980-01-06T23:15:11.831836920Z,1.605312,-0.764947,9.356241,0.060986,0.235823,0.120907
1980-01-06T23:15:11.851740878Z,1.959654,-0.499191,9.442432,0.352070,0.222374,-0.026099
1980-01-06T23:15:11.871593118Z,1.707066,-0.514753,9.198224,0.313187,0.211854,-0.005859
1980-01-06T23:15:11.891490306Z,1.550246,-0.386664,9.054571,0.338487,0.215849,-0.093211
1980-01-06T23:15:11.911346399Z,1.599327,-0.039504,8.982745,0.252201,0.281895,-0.108124
1980-01-06T23:15:11.931368639Z,1.474828,-0.005986,9.179070,0.205995,0.323041,-0.098537
1980-01-06T23:15:11.951089628Z,1.401805,-0.104148,9.116820,-0.017710,0.374706,-0.044208
1980-01-06T23:15:11.990816139Z,1.175553,0.051475,9.542989,-0.154996,0.427437,0.005859
1980-01-06T23:15:12.010689889Z,0.799663,-0.380678,9.463382,-0.063516,0.432364,-0.072971
1980-01-06T23:15:12.030536764Z,1.059434,-0.058658,9.554959,-0.000266,0.417583,-0.082558
1980-01-06T23:15:12.050430045Z,0.752976,-0.152032,9.559150,0.121307,0.382962,-0.092145
1980-01-06T23:15:12.070267962Z,0.746991,-0.081403,9.363423,0.232627,0.279099,-0.137952
1980-01-06T23:15:12.090180149Z,0.834379,0.053870,9.210195,0.239152,0.286556,-0.167779
1980-01-06T23:15:12.110034628Z,0.706290,-0.117316,9.223961,0.319046,0.431565,-0.239152
1980-01-06T23:15:12.129914003Z,0.956484,0.361524,9.951798,0.223972,0.429434,-0.192280
1980-01-06T23:15:12.149776608Z,0.356736,0.065841,9.923068,0.102398,0.477105,-0.173105
1980-01-06T23:15:12.169670410Z,0.515950,0.502782,10.339660,0.149403,0.455533,-0.212520
1980-01-06T23:15:12.189506555Z,0.299275,0.397437,10.090662,0.100801,0.434761,-0.165648
1980-01-06T23:15:12.209381035Z,0.213084,0.608127,10.267834,0.232361,0.372576,-0.225303
1980-01-06T23:15:12.229251503Z,0.214281,0.882263,10.119392,0.216914,0.350339,-0.197606
1980-01-06T23:15:12.249124003Z,0.214281,0.872687,10.272622,0.239152,0.333294,-0.186954
1980-01-06T23:15:12.288884003Z,-0.008380,0.791284,9.947010,0.152865,0.240616,-0.166714
1980-01-06T23:15:12.308718899Z,0.056264,0.896629,9.851242,0.197473,0.239418,-0.149670
1980-01-06T23:15:12.328447545Z,0.058658,0.776918,9.913491,0.156860,0.245543,-0.150735
1980-01-06T23:15:12.348459316Z,-0.120907,0.743400,9.750686,0.109722,0.248206,-0.157126
1980-01-06T23:15:12.368333691Z,-0.155623,0.774524,9.774628,0.214784,0.253799,-0.195476
1980-01-06T23:15:12.388199420Z,-0.256180,0.676362,9.544785,0.183092,0.243945,-0.169910
1980-01-06T23:15:12.408057389Z,-0.167594,0.808043,9.544785,0.269379,0.237021,-0.222107
1980-01-06T23:15:12.447770149Z,-0.464475,0.770933,9.583989,0.172306,0.307062,-0.190682
1980-01-06T23:15:12.467630878Z,-0.270545,1.113304,9.804255,0.166181,0.311856,-0.202400
1980-01-06T23:15:12.487546399Z,-0.373495,1.103727,9.818622,0.077232,0.323574,-0.183225
1980-01-06T23:15:12.507427076Z,-0.318429,1.120486,9.928755,-0.017577,0.324639,-0.158724
1980-01-06T23:15:12.527256034Z,-0.427365,0.963666,10.263943,0.050334,0.330764,-0.218379
1980-01-06T23:15:12.547301920Z,-0.483629,1.085770,10.532093,0.036618,0.249538,-0.173638
1980-01-06T23:15:12.586887337Z,-0.743400,1.333570,10.307038,0.110787,0.161654,-0.208792
1980-01-06T23:15:12.606723430Z,-0.785298,1.356315,10.325892,0.121174,0.144876,-0.201867
1980-01-06T23:15:12.626622337Z,-0.725443,1.332373,10.479121,0.045806,0.143544,-0.177366
1980-01-06T23:15:12.646489368Z,-0.792481,1.279701,10.263643,0.019707,0.094942,-0.182693
1980-01-06T23:15:12.666366764Z,-0.877475,1.319205,9.976339,0.093477,0.081226,-0.168844
1980-01-06T23:15:12.686350722Z,-0.701501,1.079785,10.033800,0.087884,0.115182,-0.179497
1980-01-06T23:15:12.706076868Z,-0.636858,1.072602,9.961974,0.057657,0.086153,-0.216781
1980-01-06T23:15:12.745827545Z,-0.796072,0.932542,9.416096,0.039548,0.131027,-0.214651
1980-01-06T23:15:12.765687232Z,-0.653617,1.249773,9.708189,0.088683,0.103996,-0.257261
1980-01-06T23:15:12.785557857Z,-0.712275,1.143231,9.684247,-0.019308,0.110388,-0.198672
1980-01-06T23:15:12.805413014Z,-0.912191,0.950498,9.631575,-0.023968,0.110122,-0.247674
1980-01-06T23:15:12.825303899Z,-0.976834,1.089362,9.497499,0.010519,0.097205,-0.261522
1980-01-06T23:15:12.845164576Z,-0.932542,0.859518,9.449615,0.026498,0.149403,-0.284958
1980-01-06T23:15:12.865017441Z,-0.937330,0.896629,9.641151,0.026898,0.188552,-0.307329
1980-01-06T23:15:12.884908118Z,-0.928950,0.936133,9.784803,0.026632,0.165249,-0.331830
1980-01-06T23:15:12.904761451Z,-1.124078,1.163582,9.808745,-0.001731,0.124769,-0.320112
1980-01-06T23:15:12.924634003Z,-1.314417,1.241394,9.957186,0.035154,0.138218,-0.340352
1980-01-06T23:15:12.944510305Z,-1.284489,1.389834,10.119991,-0.001997,0.108657,-0.303067
1980-01-06T23:15:12.964366607Z,-1.492785,0.829591,9.938032,0.013715,0.093477,-0.341417
1980-01-06T23:15:12.984252649Z,-1.187524,0.651223,10.234913,0.154330,0.066046,-0.502272
1980-01-06T23:15:13.004113222Z,-1.035492,1.019930,10.335469,-0.239018,-0.011718,-0.308394
1980-01-06T23:15:13.043839836Z,-1.705869,0.730232,10.033800,0.121041,0.080161,-0.499076
1980-01-06T23:15:13.063708274Z,-0.787692,1.687912,10.938808,-0.056193,-0.034088,-0.275371
1980-01-06T23:15:13.083734680Z,-1.479617,0.915782,10.029012,-0.547279,-0.043676,-0.170975
1980-01-06T23:15:13.103449993Z,-2.138022,-0.867898,8.654740,-0.712262,0.173105,-0.338221
1980-01-06T23:15:13.123344628Z,-0.969652,1.880645,10.503063,-0.317049,0.156461,-0.356331
1980-01-06T23:15:13.143193274Z,-1.667562,0.465672,9.569324,-0.124103,0.104130,-0.216781
1980-01-06T23:15:13.163074003Z,-1.950077,0.409408,9.957186,0.158857,0.125435,-0.316916
1980-01-06T23:15:13.182925774Z,-1.302446,1.339556,10.608409,0.081093,-0.081892,-0.261522
1980-01-06T23:15:13.202801711Z,-1.695095,1.297657,10.373776,0.019974,-0.091613,-0.229564
1980-01-06T23:15:13.222681347Z,-1.426944,1.490391,10.412084,0.188418,-0.100801,-0.247674
1980-01-06T23:15:13.242541347Z,-1.450886,1.584962,10.746674,0.152200,-0.119842,-0.186954
1980-01-06T23:15:13.262400201Z,-1.310825,1.608904,10.631752,-0.086819,-0.130095,-0.120907
1980-01-06T23:15:13.282289576Z,-1.289278,1.376666,10.387544,-0.402137,-0.089482,-0.071905
1980-01-06T23:15:13.302143274Z,-1.151611,1.327585,10.349236,-0.370712,-0.094675,-0.103863
1980-01-06T23:15:13.322025774Z,-1.059434,1.271321,10.670059,-0.187087,-0.182826,-0.079362
1980-01-06T23:15:13.341891242Z,-1.103727,0.733823,10.703578,-0.172839,-0.226502,-0.067644
1980-01-06T23:15:13.361756451Z,-1.078588,0.707487,10.828076,-0.136354,-0.247940,-0.095341
1980-01-06T23:15:13.381625878Z,-0.949301,0.968455,10.952575,-0.104396,-0.292947,-0.064448
1980-01-06T23:15:13.401616295Z,-1.121683,0.889446,10.800244,-0.146207,-0.331164,-0.028762
1980-01-06T23:15:13.421374367Z,-1.136049,1.175553,10.503363,-0.254997,-0.356863,-0.018109
1980-01-06T23:15:13.441227336Z,-1.195904,1.280898,10.143933,-0.298540,-0.341550,0.002663
1980-01-06T23:15:13.461084888Z,-1.070208,1.292869,10.100838,-0.257128,-0.327302,0.018642
1980-01-06T23:15:13.481050461Z,-0.957681,1.146823,10.052954,-0.185489,-0.335558,0.021838
1980-01-06T23:15:13.500844576Z,-0.784101,1.079785,10.153510,-0.137286,-0.361391,0.048469
1980-01-06T23:15:13.520718117Z,-0.690727,0.867898,10.234015,-0.154330,-0.403335,0.068177
1980-01-06T23:15:13.540574628Z,-0.642843,0.810437,10.238804,-0.203598,-0.411325,0.078829
1980-01-06T23:15:13.560443378Z,-0.562637,0.808043,10.114305,-0.250204,-0.396944,0.103331
1980-01-06T23:15:13.580311711Z,-0.533907,0.790087,10.013748,-0.227567,-0.421578,0.133158
1980-01-06T23:15:13.600174888Z,-0.573411,0.596156,9.938332,-0.192014,-0.423709,0.135288
1980-01-06T23:15:13.620076919Z,-0.293290,0.624887,9.890448,-0.194011,-0.399607,0.137419
1980-01-06T23:15:13.639918899Z,-0.335188,0.524330,10.077195,-0.188951,-0.375239,0.136354
1980-01-06T23:15:13.659782909Z,-0.245406,0.511162,10.134656,-0.183625,-0.403469,0.150202
1980-01-06T23:15:13.679664784Z,-0.281319,0.316035,10.062830,-0.135422,-0.428369,0.156594
1980-01-06T23:15:13.699513534Z,-0.143652,0.225055,10.000581,-0.093876,-0.465121,0.153398
1980-01-06T23:15:13.719407284Z,-0.137667,0.053870,9.967062,-0.108124,-0.471113,0.147006
1980-01-06T23:15:13.739294263Z,-0.039504,0.089783,9.904813,-0.071240,-0.484828,0.136354
1980-01-06T23:15:13.759132180Z,0.032322,0.050278,9.895236,-0.038749,-0.506133,0.164051
1980-01-06T23:15:13.779011763Z,0.172383,-0.057461,9.785102,-0.032890,-0.523977,0.160855
1980-01-06T23:15:13.798873430Z,0.239420,-0.034716,9.603143,-0.042211,-0.517851,0.165116
1980-01-06T23:15:13.818755201Z,0.330400,-0.098162,9.583989,-0.061652,-0.465786,0.158724
1980-01-06T23:15:13.838599003Z,0.434548,-0.033519,9.560047,-0.074968,-0.457664,0.159790
1980-01-06T23:15:13.858484107Z,0.543484,0.007183,9.526528,-0.059522,-0.462724,0.158724
1980-01-06T23:15:13.878470409Z,0.585382,-0.039504,9.349358,-0.066046,-0.471779,0.175768
1980-01-06T23:15:13.898212284Z,0.732626,-0.046687,9.363723,-0.031558,-0.462990,0.167246
1980-01-06T23:15:13.918068117Z,0.732626,-0.215478,9.267955,-0.022637,-0.430366,0.180030
1980-01-06T23:15:13.937923638Z,0.900220,-0.233435,9.306262,-0.011851,-0.414121,0.155528
1980-01-06T23:15:13.957807492Z,0.910994,-0.166397,9.301474,-0.039947,-0.383761,0.149137
1980-01-06T23:15:13.977658378Z,0.985214,-0.162806,9.258378,-0.004794,-0.378701,0.150202
1980-01-06T23:15:13.997545461Z,1.161188,-0.169988,9.296685,0.043809,-0.389620,0.150202
1980-01-06T23:15:14.017425669Z,1.222240,-0.175974,9.167398,0.041013,-0.425040,0.157659
1980-01-06T23:15:14.037290357Z,1.262941,-0.053870,8.951621,0.117046,-0.421978,0.139017
1980-01-06T23:15:14.057128482Z,1.347936,0.110133,8.850166,0.150868,-0.405066,0.158724
1980-01-06T23:15:14.077001034Z,1.383849,0.069432,8.778340,0.184024,-0.362989,0.133158
1980-01-06T23:15:14.096879888Z,1.539472,0.235829,8.798691,0.168578,-0.302002,0.162985
1980-01-06T23:15:14.116752232Z,1.455675,0.251391,9.129091,0.145142,-0.345012,0.181095
1980-01-06T23:15:14.136622648Z,1.434127,0.089783,8.975863,0.168045,-0.323707,0.171507
1980-01-06T23:15:14.156481398Z,1.696292,0.169988,8.961497,0.192680,-0.321310,0.193878
1980-01-06T23:15:14.176360930Z,1.643619,-0.143652,9.057265,0.228898,-0.262854,0.186421
1980-01-06T23:15:14.196226555Z,1.857901,0.001197,9.215282,0.270444,-0.293746,0.171507
1980-01-06T23:15:14.216102753Z,1.793257,-0.076614,9.071630,0.215982,-0.268979,0.171507
1980-01-06T23:15:14.255819471Z,1.970428,-0.053870,9.109938,0.281096,-0.243280,0.200270
1980-01-06T23:15:14.275831346Z,2.080561,0.019154,9.172187,0.192946,-0.211055,0.224771
1980-01-06T23:15:14.295557440Z,2.048239,0.077812,9.076419,0.198006,-0.186954,0.175768
1980-01-06T23:15:14.315492857Z,2.169147,0.319626,8.947132,0.245810,-0.200403,0.192813
1980-01-06T23:15:14.335304523Z,2.079364,0.227449,8.908825,0.188152,-0.129563,0.235423
1980-01-06T23:15:14.355303690Z,2.078167,0.134075,8.990228,0.094542,-0.086020,0.217314
1980-01-06T23:15:14.375037805Z,2.238579,0.386664,8.932767,0.037417,-0.093743,0.221575
1980-01-06T23:15:14.394927180Z,2.264915,0.355539,8.951921,0.038349,-0.071905,0.258859
1980-01-06T23:15:14.414799315Z,2.132037,0.160412,8.865729,0.075367,-0.094942,0.257794
1980-01-06T23:15:14.434565096Z,2.195483,0.149638,8.923190,0.085354,-0.052597,0.227966
1980-01-06T23:15:14.454543742Z,2.258929,0.210690,9.081207,0.088284,-0.019042,0.205596
1980-01-06T23:15:14.474404263Z,2.165555,0.377087,9.181764,0.103331,-0.093077,0.239684
1980-01-06T23:15:14.494258377Z,2.090138,0.248997,8.956709,0.162586,-0.102665,0.245011
1980-01-06T23:15:14.514146398Z,2.205060,0.098162,8.927979,0.149936,-0.014647,0.246076
1980-01-06T23:15:14.573732648Z,2.415750,0.041899,8.980651,0.089216,0.019175,0.201335
1980-01-06T23:15:14.593597075Z,2.334347,0.089783,8.865729,0.139949,0.051399,0.192813
1980-01-06T23:15:14.613484471Z,2.263718,0.130484,9.071331,0.132226,0.084156,0.175236
1980-01-06T23:15:14.633358169Z,2.239776,0.284910,9.152734,0.078031,0.081359,0.170975
1980-01-06T23:15:14.653199159Z,2.275689,0.480037,8.903737,0.095208,0.027164,0.186954
1980-01-06T23:15:14.673174836Z,2.163161,0.421380,8.669106,0.134090,0.041945,0.213585
1980-01-06T23:15:14.692944627Z,2.153584,0.302867,8.784027,0.096406,0.115448,0.200802
1980-01-06T23:15:14.712835096Z,2.142811,0.372298,8.908525,-0.015979,0.156860,0.205063
1980-01-06T23:15:14.732694627Z,2.260126,0.363919,8.965986,-0.069375,0.149137,0.224238
1980-01-06T23:15:14.752557336Z,2.116474,0.106542,8.985140,-0.020506,0.141680,0.224238
1980-01-06T23:15:14.772627492Z,2.012326,0.040701,8.975563,0.027697,0.131427,0.208259
1980-01-06T23:15:14.792291815Z,1.983596,-0.007183,8.860641,0.123571,0.167113,0.180562
1980-01-06T23:15:14.812167909Z,2.023100,-0.005986,8.975563,0.216115,0.128764,0.149670
1980-01-06T23:15:14.832036659Z,2.068590,0.173580,8.875007,0.160455,0.135022,0.139017
1980-01-06T23:15:14.851906606Z,2.068590,0.319626,8.812757,0.119576,0.190549,0.158192
1980-01-06T23:15:14.871770096Z,1.932121,0.057461,8.903737,0.108524,0.241282,0.179497
1980-01-06T23:15:14.891630617Z,1.889025,-0.201113,9.181464,0.091080,0.245943,0.152865
1980-01-06T23:15:14.911528950Z,1.766921,-0.665588,8.831911,0.101866,0.256196,0.078297
1980-01-06T23:15:14.931370356Z,2.237381,0.374693,9.286809,0.245543,0.226901,0.051665
1980-01-06T23:15:14.951249002Z,1.738190,-0.023942,9.229348,0.121174,0.245543,0.119842
1980-01-06T23:15:14.971117804Z,1.528698,-0.099359,9.205406,0.193079,0.266982,0.041013
1980-01-06T23:15:15.010863013Z,1.711854,0.135272,9.377789,0.060187,0.268580,0.052731
1980-01-06T23:15:15.030728690Z,1.546654,0.010774,9.444826,0.088017,0.266183,0.026099
1980-01-06T23:15:15.050617544Z,1.509544,0.158017,9.334693,0.119310,0.238353,0.010120
