timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:44:58.301372908Z,-0.147243,-0.585382,9.659107,0.052198,0.012517,-0.216115
2025-08-05T19:44:58.321283605Z,-0.192733,-0.434548,9.616012,-0.003196,0.013183,-0.231029
2025-08-05T19:44:58.341187843Z,-0.195127,-0.450110,9.898528,-0.124370,0.066313,-0.409993
2025-08-05T19:44:58.361020362Z,-0.196325,0.505177,10.349236,-0.077098,0.177366,-0.366983
2025-08-05T19:44:58.400768318Z,-0.895431,-0.623690,9.592669,0.087352,0.670983,-0.594950
2025-08-05T19:44:58.420616983Z,-0.566229,-0.266953,9.903914,0.096273,0.754739,-0.520381
2025-08-05T19:44:58.440504502Z,-0.857124,-0.448913,10.105027,-0.031692,0.635696,-0.299872
2025-08-05T19:44:58.460393376Z,-0.689530,-0.566229,10.722732,0.025966,0.388289,-0.243413
2025-08-05T19:44:58.480229906Z,-0.551863,-0.367510,11.005247,-0.012916,0.266449,-0.272175
2025-08-05T19:44:58.500097738Z,-0.866701,-0.223858,10.990882,-0.031159,0.207460,-0.306263
2025-08-05T19:44:58.520024320Z,-0.660800,-0.106542,10.550349,0.142612,0.222906,-0.349939
2025-08-05T19:44:58.559734306Z,-0.578200,0.270545,11.010036,0.095741,0.203066,-0.093211
2025-08-05T19:44:58.579595836Z,-0.810437,-0.003591,10.617387,0.086020,0.110654,-0.017577
2025-08-05T19:44:58.599435699Z,-0.992397,0.001197,10.516830,0.170575,0.044608,-0.066579
2025-08-05T19:44:58.619328167Z,-1.173159,-0.001197,10.540772,0.108923,-0.000399,-0.105994
2025-08-05T19:44:58.639234020Z,-1.013944,0.204704,10.555138,-0.053929,0.001198,-0.063383
2025-08-05T19:44:58.659087893Z,-1.037886,0.413000,10.358813,-0.099602,-0.023036,-0.007989
2025-08-05T19:44:58.718710243Z,-0.924162,-0.298078,9.563938,0.054595,-0.103730,0.088950
2025-08-05T19:44:58.738558960Z,-0.396240,0.445322,10.612598,0.419581,-0.152599,-0.018642
2025-08-05T19:44:58.758493043Z,-1.035492,-0.046687,10.138546,0.190948,-0.137552,0.031425
2025-08-05T19:44:58.778388166Z,-1.323994,-0.441730,9.583092,0.011185,-0.062717,-0.051665
2025-08-05T19:44:58.798179383Z,-1.034295,-0.365116,10.023624,-0.295078,-0.072704,-0.152865
2025-08-05T19:44:58.818020860Z,-0.847547,0.175974,8.858546,-0.347276,-0.222640,-0.006392
2025-08-05T19:44:58.857767618Z,-0.585382,0.067038,8.959103,0.343547,-0.190283,-0.106526
2025-08-05T19:44:58.877642637Z,-0.574608,-0.023942,8.561666,0.601608,-0.100801,-0.175768
2025-08-05T19:44:58.897518334Z,-0.834379,-0.169988,8.872911,0.548744,0.003063,-0.162985
2025-08-05T19:44:58.917374030Z,-1.071405,-0.122104,8.896853,0.358461,0.014781,-0.113983
2025-08-05T19:44:58.937299571Z,-0.854730,0.278924,9.270349,0.183492,-0.109988,-0.012783
2025-08-05T19:44:58.957154903Z,-0.477643,0.335188,9.591172,-0.003728,-0.198538,0.019175
2025-08-05T19:44:58.977033360Z,-0.341174,0.277727,8.839393,0.123038,-0.197074,-0.127832
2025-08-05T19:44:59.016791159Z,-0.970849,0.405817,9.088389,0.328900,-0.393881,0.047937
2025-08-05T19:44:59.036625449Z,-1.286883,0.427365,9.212888,0.368049,-0.105062,-0.008522
2025-08-05T19:44:59.056519167Z,-0.934936,0.859518,9.342175,0.286689,0.063117,0.018109
2025-08-05T19:44:59.076358352Z,-1.074997,0.893037,9.303867,0.266449,0.179763,0.023436
2025-08-05T19:44:59.096233372Z,-0.758962,1.078588,9.586384,0.115581,0.247407,0.059655
2025-08-05T19:44:59.116145839Z,-0.599748,1.210269,9.501090,-0.016778,0.127299,0.129430
2025-08-05T19:44:59.156051974Z,-0.956484,0.992397,9.424476,-0.171374,-0.035819,0.162453
2025-08-05T19:44:59.175718866Z,-0.879869,1.219846,9.343073,-0.222241,-0.048203,0.227434
2025-08-05T19:44:59.195593261Z,-0.930147,1.112107,9.333496,-0.138218,-0.015579,0.245543
2025-08-05T19:44:59.215450884Z,-0.772130,1.243788,9.496302,-0.037018,0.042477,0.238086
2025-08-05T19:44:59.235340226Z,-0.787692,1.182736,9.481936,0.078297,0.033423,0.249804
2025-08-05T19:44:59.255208944Z,-0.791284,0.982820,9.352650,0.096540,0.030493,0.267914
2025-08-05T19:44:59.275056515Z,-0.907402,1.012747,9.477148,0.032890,-0.011984,0.323307
2025-08-05T19:44:59.334702563Z,-0.799663,1.289278,9.860220,-0.009454,0.074835,0.401072
2025-08-05T19:44:59.354539301Z,-0.784101,1.138443,9.716568,0.021172,0.058456,0.397876
2025-08-05T19:44:59.374455102Z,-0.769736,1.215057,9.659107,0.062318,0.058190,0.379766
2025-08-05T19:44:59.394283975Z,-0.890643,1.312023,9.625588,0.056326,0.010919,0.392550
2025-08-05T19:44:59.414197901Z,-0.942118,1.347936,9.577704,0.009055,-0.019441,0.446878
2025-08-05T19:44:59.434042973Z,-0.960075,1.426944,9.510667,0.022104,-0.004261,0.487358
2025-08-05T19:44:59.493657093Z,-0.980426,1.164779,9.065346,0.074169,0.083756,0.531034
2025-08-05T19:44:59.513532269Z,-0.887052,1.280898,9.137172,0.003862,0.059388,0.555535
2025-08-05T19:44:59.533429997Z,-0.823605,1.431733,9.185056,-0.069642,-0.000399,0.629038
2025-08-05T19:44:59.553280485Z,-0.827197,1.425747,9.060557,-0.038616,0.028363,0.656735
2025-08-05T19:44:59.573153786Z,-0.737414,1.195904,8.964789,-0.002530,0.088950,0.652474
2025-08-05T19:44:59.632784104Z,-1.058237,0.652420,8.945636,-0.096540,-0.006392,0.570449
2025-08-05T19:44:59.652628342Z,-1.019930,0.928950,9.180267,-0.167380,-0.011452,0.602407
2025-08-05T19:44:59.672471070Z,-0.847547,0.982820,9.319131,-0.111720,0.037018,0.632234
2025-08-05T19:44:59.692378954Z,-0.815226,0.790087,9.271846,0.005459,0.167912,0.637560
2025-08-05T19:44:59.712208036Z,-0.745794,0.603339,9.554361,-0.025167,0.222507,0.697215
2025-08-05T19:44:59.732114982Z,-0.720655,0.422577,9.856030,-0.086420,0.187087,0.709998
2025-08-05T19:44:59.752014325Z,-0.724246,0.436942,10.028413,-0.093077,0.135288,0.633299
2025-08-05T19:44:59.791714988Z,-0.773327,0.543484,9.850643,-0.108124,0.019574,0.590689
2025-08-05T19:44:59.811613602Z,-0.630872,0.585382,9.697414,-0.050866,0.069242,0.559796
2025-08-05T19:44:59.831480236Z,-0.622492,0.575805,9.596858,-0.045806,0.092012,0.576840
2025-08-05T19:44:59.851365620Z,-0.678756,0.426168,9.462783,-0.075900,0.103331,0.592819
2025-08-05T19:44:59.871213556Z,-0.794875,0.312443,9.697414,-0.128631,0.070174,0.528903
2025-08-05T19:44:59.891054096Z,-0.852336,0.381875,9.668684,-0.198805,-0.057524,0.490554
2025-08-05T19:44:59.950703373Z,-1.091756,0.354342,8.955213,-0.053796,0.127432,0.528903
2025-08-05T19:44:59.970606934Z,-0.940921,0.156820,9.204209,-0.097738,0.232227,0.552339
2025-08-05T19:44:59.990406224Z,-0.828394,0.246603,9.639954,-0.201202,0.167380,0.570449
2025-08-05T19:45:00.010267129Z,-0.752976,0.421380,9.912893,-0.186288,0.084688,0.531034
2025-08-05T19:45:00.030208920Z,-0.796072,0.325611,9.778817,-0.100135,0.048336,0.502272
2025-08-05T19:45:00.050058001Z,-0.840365,0.069432,9.515455,-0.074169,0.095208,0.495880
2025-08-05T19:45:00.109645559Z,-0.617704,0.015562,9.826701,-0.112119,0.119310,0.452204
2025-08-05T19:45:00.129532766Z,-0.521936,0.079009,9.879375,-0.089482,0.063783,0.407463
2025-08-05T19:45:00.149421640Z,-0.551863,-0.052672,9.678261,-0.043143,0.050067,0.361657
2025-08-05T19:45:00.169274784Z,-0.603339,-0.040701,9.692626,-0.013982,0.091480,0.329699
2025-08-05T19:45:00.189145533Z,-0.744597,-0.205901,9.721356,-0.015579,0.085887,0.303067
2025-08-05T19:45:00.209000865Z,-0.818817,-0.311246,9.659107,-0.066712,0.075367,0.261522
2025-08-05T19:45:00.248765018Z,-0.918176,-0.092177,9.769240,-0.104396,-0.027564,0.216781
2025-08-05T19:45:00.268619308Z,-0.928950,-0.062249,9.649530,-0.045540,0.007989,0.211455
2025-08-05T19:45:00.288483963Z,-0.939724,-0.123301,9.577704,-0.003063,0.067911,0.211455
2025-08-05T19:45:00.308346639Z,-0.899023,-0.071826,9.572916,-0.001997,0.092412,0.227434
2025-08-05T19:45:00.328230356Z,-0.865504,-0.063446,9.639954,-0.010786,0.089748,0.205063
2025-08-05T19:45:00.348352878Z,-0.897826,-0.213084,9.740510,-0.053130,0.053396,0.177366
2025-08-05T19:45:00.368004145Z,-0.893037,-0.325611,9.826701,-0.090681,0.026898,0.142213
2025-08-05T19:45:00.407745330Z,-0.937330,-0.207098,10.046968,-0.067644,-0.029162,0.090015
2025-08-05T19:45:00.427590297Z,-0.964863,-0.357933,9.922470,-0.005992,-0.005726,0.078297
2025-08-05T19:45:00.447466723Z,-0.930147,-0.468066,9.869798,0.023569,0.032757,0.061253
2025-08-05T19:45:00.467350752Z,-0.786495,-0.458490,9.841066,0.040347,0.065514,0.019707
2025-08-05T19:45:00.487224105Z,-0.696713,-0.270545,9.845855,0.029827,0.037950,-0.007989
2025-08-05T19:45:00.507066468Z,-0.727837,-0.348356,9.845855,0.016512,-0.015979,-0.027164
2025-08-05T19:45:00.566768923Z,-0.859518,-0.333991,9.663896,0.044475,-0.010386,-0.101733
2025-08-05T19:45:00.586541806Z,-0.804452,-0.362722,9.639954,0.028096,0.009721,-0.118777
2025-08-05T19:45:00.606420523Z,-0.763750,-0.384269,9.836278,0.027431,-0.003595,-0.151800
2025-08-05T19:45:00.626505649Z,-0.853533,-0.424971,9.764452,0.025833,-0.039415,-0.185888
2025-08-05T19:45:00.646184885Z,-0.909797,-0.429759,9.687838,0.023702,-0.020373,-0.203998
2025-08-05T19:45:00.666027248Z,-0.944513,-0.393846,9.735722,0.032091,0.032224,-0.219977
2025-08-05T19:45:00.705761297Z,-0.894234,-0.269348,9.831490,0.062717,0.028363,-0.293480
2025-08-05T19:45:00.725732047Z,-0.902614,-0.292093,9.606435,0.089083,0.022903,-0.345678
2025-08-05T19:45:00.745521909Z,-0.852336,-0.270545,9.539397,0.073237,0.000399,-0.359526
2025-08-05T19:45:00.765617452Z,-0.895431,-0.306458,9.457994,0.047937,-0.003728,-0.365918
2025-08-05T19:45:00.785457887Z,-0.960075,-0.296881,9.438841,0.002929,0.013449,-0.357396
2025-08-05T19:45:00.805369001Z,-0.936133,-0.199916,9.553762,-0.052198,0.011052,-0.336091
2025-08-05T19:45:00.884633399Z,-1.048660,-0.353145,9.903914,-0.005326,-0.036485,-0.410659
2025-08-05T19:45:00.904489929Z,-1.086968,-0.344765,9.918280,0.012650,-0.031958,-0.434095
2025-08-05T19:45:00.924372292Z,-1.090559,-0.295684,9.918280,0.027830,-0.053663,-0.446878
2025-08-05T19:45:00.944269552Z,-1.049857,-0.290895,9.812935,0.052065,-0.055261,-0.468183
2025-08-05T19:45:00.964104935Z,-1.035492,-0.367510,9.741109,0.074702,-0.045939,-0.488423
2025-08-05T19:45:01.023944423Z,-1.016339,-0.320823,9.549573,0.054062,-0.059255,-0.496945
2025-08-05T19:45:01.043659441Z,-0.954089,-0.413000,9.516054,0.030893,-0.022637,-0.525708
2025-08-05T19:45:01.063469876Z,-0.916979,-0.323217,9.678860,0.035819,-0.032357,-0.568318
2025-08-05T19:45:01.083516616Z,-0.975637,-0.336385,9.674071,0.043010,-0.069375,-0.592819
2025-08-05T19:45:01.103339447Z,-0.951695,-0.226252,9.626187,0.054994,-0.050999,-0.619451
2025-08-05T19:45:01.123256186Z,-0.945710,-0.107739,9.573515,0.064582,-0.035686,-0.636495
2025-08-05T19:45:01.182684055Z,-0.985214,0.017957,9.778817,0.052864,-0.030493,-0.676975
2025-08-05T19:45:01.202554647Z,-0.999579,0.089783,9.826701,0.053263,-0.081626,-0.688693
2025-08-05T19:45:01.222448990Z,-1.064223,0.107739,9.635165,0.062185,-0.066712,-0.704672
2025-08-05T19:45:01.242318957Z,-1.092953,0.239420,9.683049,0.046605,-0.048603,-0.691889
2025-08-05T19:45:01.262172153Z,-1.063026,0.258574,9.805154,0.062052,-0.041545,-0.677508
2025-08-05T19:45:01.282027954Z,-1.033098,0.253785,9.798570,0.092145,-0.037417,-0.683367
2025-08-05T19:45:01.341671346Z,-1.145625,0.051475,9.573515,0.094010,-0.076033,-0.686562
2025-08-05T19:45:01.361521730Z,-1.098939,-0.062249,9.338883,0.075634,-0.062451,-0.696150
2025-08-05T19:45:01.381386905Z,-0.962469,0.137667,9.472959,-0.008788,-0.089748,-0.668453
2025-08-05T19:45:01.401277706Z,-0.934936,0.192733,9.664495,-0.004261,-0.070307,-0.696150
2025-08-05T19:45:01.421185590Z,-0.949301,0.148441,9.707590,0.011452,-0.063783,-0.712129
2025-08-05T19:45:01.441214153Z,-0.974440,0.125696,9.812935,0.006791,-0.103863,-0.712129
2025-08-05T19:45:01.480774190Z,-0.951695,0.001197,9.736320,0.034488,-0.100667,-0.738760
2025-08-05T19:45:01.500651137Z,-0.914585,0.022745,9.779416,0.019308,-0.116247,-0.733434
2025-08-05T19:45:01.520509437Z,-0.901417,0.099359,9.827300,0.030759,-0.133424,-0.748348
2025-08-05T19:45:01.540398311Z,-0.933739,0.120907,9.731532,0.025433,-0.138484,-0.765392
2025-08-05T19:45:01.560254007Z,-1.004368,0.118513,9.716867,0.031958,-0.140482,-0.790426
2025-08-05T19:45:01.580143141Z,-1.057040,0.189142,9.645041,0.019441,-0.157526,-0.785099
2025-08-05T19:45:01.639725178Z,-0.975637,0.433351,9.466374,0.027697,-0.078430,-0.774979
2025-08-05T19:45:01.659586760Z,-0.938527,0.507571,9.365818,0.033689,-0.069642,-0.762196
2025-08-05T19:45:01.679441363Z,-1.019930,0.405817,9.399337,0.109323,0.005060,-0.786697
2025-08-05T19:45:01.699314403Z,-0.981623,0.286107,9.495105,0.072571,0.025699,-0.788828
2025-08-05T19:45:01.719190204Z,-0.982820,0.390255,9.681852,0.070041,0.014781,-0.815459
2025-08-05T19:45:01.739068921Z,-1.096544,0.441730,9.586084,0.103996,0.017177,-0.822916
2025-08-05T19:45:01.798731584Z,-1.031901,0.337582,9.653122,0.065381,0.040081,-0.774979
2025-08-05T19:45:01.818557853Z,-1.017536,0.282516,9.763255,0.066978,0.028363,-0.754739
2025-08-05T19:45:01.838457508Z,-1.042675,0.231040,9.791986,0.099203,0.045007,-0.768588
2025-08-05T19:45:01.858304194Z,-1.049857,0.096965,9.677064,0.086153,0.031692,-0.779240
2025-08-05T19:45:01.878179265Z,-1.084573,0.033519,9.633968,0.026365,0.031692,-0.790958
2025-08-05T19:45:01.898058972Z,-0.979228,0.228646,9.791986,-0.017177,0.022637,-0.794687
2025-08-05T19:45:01.937782865Z,-1.132457,0.231040,9.916484,0.008922,-0.032357,-0.798948
2025-08-05T19:45:01.957675645Z,-1.173159,0.247800,9.950003,0.025034,-0.038749,-0.808535
2025-08-05T19:45:01.977517592Z,-1.221043,0.246603,9.796774,0.011452,-0.045540,-0.812796
2025-08-05T19:45:01.997373652Z,-1.264138,0.270545,9.691429,-0.011984,-0.026099,-0.815992
2025-08-05T19:45:02.017283099Z,-1.250970,0.424971,9.892542,-0.040081,-0.034355,-0.797882
2025-08-05T19:45:02.037139316Z,-1.209072,0.481235,10.060136,-0.020639,-0.070307,-0.789360
2025-08-05T19:45:02.057017669Z,-1.260547,0.560243,9.993098,0.043942,-0.103064,-0.776577
2025-08-05T19:45:02.096737343Z,-1.340753,0.401029,9.811139,0.100135,-0.030493,-0.738228
2025-08-05T19:45:02.116611998Z,-1.310825,0.440533,9.830293,0.076166,-0.042344,-0.721183
2025-08-05T19:45:02.136510195Z,-1.256956,0.505177,9.897330,0.071373,-0.060187,-0.707335
2025-08-05T19:45:02.156352454Z,-1.223437,0.539892,9.897330,0.106526,-0.066313,-0.704139
2025-08-05T19:45:02.176263203Z,-1.228225,0.462081,9.815928,0.131693,-0.070174,-0.694552
2025-08-05T19:45:02.196072596Z,-1.193510,0.512359,9.754875,0.153265,-0.040081,-0.682301
2025-08-05T19:45:02.255835937Z,-1.248576,0.525527,9.764452,0.184956,-0.023702,-0.656735
2025-08-05T19:45:02.275890854Z,-1.216254,0.688333,9.812336,0.160722,-0.058057,-0.651409
2025-08-05T19:45:02.295458787Z,-1.181539,0.742203,9.817124,0.158857,-0.088950,-0.623712
2025-08-05T19:45:02.315380734Z,-1.233014,0.756568,9.836278,0.213319,-0.051133,-0.600276
2025-08-05T19:45:02.335204764Z,-1.189918,1.079785,9.548974,0.235290,0.023835,-0.602407
2025-08-05T19:45:02.355075460Z,-1.398214,1.200692,9.520244,0.197740,0.011052,-0.565122
2025-08-05T19:45:02.414676352Z,-1.513135,0.860716,10.137948,0.088417,-0.078031,-0.457531
2025-08-05T19:45:02.434556423Z,-1.237802,1.019930,10.013450,0.153531,-0.104529,-0.431964
2025-08-05T19:45:02.454608892Z,-1.142034,0.857124,9.596858,0.216914,-0.072837,-0.428769
2025-08-05T19:45:02.474288962Z,-1.078588,0.705092,9.395745,0.182293,-0.042344,-0.419181
2025-08-05T19:45:02.494197888Z,-1.078588,0.604536,9.467571,0.106393,-0.051798,-0.396811
2025-08-05T19:45:02.514011084Z,-1.053449,0.659603,9.644742,0.105461,-0.062318,-0.421312
2025-08-05T19:45:02.553784092Z,-1.138443,0.556652,9.285612,0.241549,-0.128631,-0.458596
2025-08-05T19:45:02.573622080Z,-1.176750,0.609324,9.218575,0.190016,-0.049801,-0.458596
2025-08-05T19:45:02.613404306Z,-1.148020,0.786495,9.333496,0.093477,-0.069908,-0.440486
2025-08-05T19:45:02.633279430Z,-1.335965,1.071405,9.477148,0.075767,-0.075234,-0.439421
2025-08-05T19:45:02.653129762Z,-1.513135,1.247379,9.505878,0.097871,-0.080960,-0.421312
2025-08-05T19:45:02.673014469Z,-1.624466,1.329979,9.299977,0.127432,-0.024634,-0.411724
2025-08-05T19:45:02.712805185Z,-1.762132,1.441309,9.437644,0.071106,-0.003995,-0.276436
2025-08-05T19:45:02.732638798Z,-1.705869,1.522712,9.619603,0.077365,0.003063,-0.241282
2025-08-05T19:45:02.752485379Z,-1.760935,1.605312,9.648334,0.073237,-0.045141,-0.192280
2025-08-05T19:45:02.772354253Z,-1.830367,1.699883,9.557354,0.089482,-0.043143,-0.144343
2025-08-05T19:45:02.792239064Z,-1.810017,1.623269,9.461586,0.078430,-0.013848,-0.074036
2025-08-05T19:45:02.812112886Z,-1.648408,1.495179,9.542989,0.052597,0.018642,-0.010120
2025-08-05T19:45:02.871709767Z,-1.674744,1.349133,9.361030,-0.027963,-0.080028,0.088950
2025-08-05T19:45:02.891595776Z,-1.605312,1.435324,9.509470,-0.047271,-0.059788,0.126234
2025-08-05T19:45:02.911632620Z,-1.571793,1.455675,9.619603,-0.011585,-0.060454,0.177366
2025-08-05T19:45:02.931330919Z,-1.619677,1.238999,9.327511,0.033822,-0.008123,0.207194
2025-08-05T19:45:02.951226303Z,-1.460463,1.218649,9.270050,0.011052,0.065381,0.247674
2025-08-05T19:45:02.971107937Z,-1.315614,1.373075,9.399337,-0.030893,0.045806,0.283893
2025-08-05T19:45:03.030708881Z,-1.839944,1.356315,9.252093,-0.101466,-0.013715,0.384028
2025-08-05T19:45:03.050757079Z,-1.695095,1.363498,9.390957,-0.097605,0.084156,0.433030
2025-08-05T19:45:03.070635223Z,-1.526304,1.442507,9.481936,-0.059122,0.105328,0.480966
2025-08-05T19:45:03.090333887Z,-1.365892,1.301249,9.510667,-0.056725,0.091746,0.521446
2025-08-05T19:45:03.110186510Z,-1.218649,0.991199,9.711780,-0.061386,0.068044,0.534230
2025-08-05T19:45:03.130239917Z,-1.165976,0.867898,9.778817,-0.098271,0.054994,0.543817
2025-08-05T19:45:03.150021550Z,-1.078588,0.968455,9.788394,-0.071639,0.082025,0.556600
2025-08-05T19:45:03.169755474Z,-1.013944,0.901417,9.960777,-0.058057,0.098537,0.582166
2025-08-05T19:45:03.189749974Z,-0.829591,0.887052,9.936835,-0.043409,0.105195,0.569383
2025-08-05T19:45:03.209544628Z,-0.791284,1.015141,9.812336,-0.042078,0.067378,0.561926
2025-08-05T19:45:03.229429543Z,-0.864307,1.007959,9.812336,-0.046738,0.034088,0.571514
2025-08-05T19:45:03.249296959Z,-0.966060,0.930147,9.735722,-0.057391,0.044342,0.556600
2025-08-05T19:45:03.269112082Z,-0.961272,0.812831,9.654319,-0.043942,0.059255,0.527838
2025-08-05T19:45:03.328758703Z,-1.070208,1.133654,9.644742,0.034621,0.219844,0.470980
2025-08-05T19:45:03.348602993Z,-1.181539,1.094150,9.639954,-0.072704,0.110122,0.546613
2025-08-05T19:45:03.368533429Z,-1.229423,1.048660,9.606435,-0.080294,0.106260,0.544483
2025-08-05T19:45:03.388570169Z,-1.294066,1.049857,9.544186,-0.054728,0.116913,0.547679
2025-08-05T19:45:03.408253155Z,-1.319205,1.217452,9.520244,-0.062584,0.110255,0.580702
2025-08-05T19:45:03.428110987Z,-1.412579,1.306037,9.434052,-0.035819,0.084955,0.577506
2025-08-05T19:45:03.487734639Z,-1.318008,1.356315,9.547777,-0.153132,0.080694,0.684432
2025-08-05T19:45:03.507584919Z,-1.313220,1.329979,9.432856,-0.104396,0.088151,0.708933
2025-08-05T19:45:03.527457438Z,-1.358709,1.148020,9.250896,-0.092012,0.112385,0.722781
2025-08-05T19:45:03.547317353Z,-1.297657,0.984017,9.365818,-0.162719,0.111586,0.761131
2025-08-05T19:45:03.567199613Z,-1.235408,1.058237,9.490316,-0.141281,0.145408,0.752609
2025-08-05T19:45:03.587048903Z,-1.206678,1.116895,9.404125,-0.109456,0.161387,0.747282
2025-08-05T19:45:03.646693857Z,-1.028310,0.864307,9.758467,-0.138085,0.201202,0.732369
2025-08-05T19:45:03.666525230Z,-1.130063,0.750582,9.758467,-0.119176,0.124503,0.735564
2025-08-05T19:45:03.686422802Z,-1.116895,0.627281,9.734525,-0.121174,0.162453,0.741956
2025-08-05T19:45:03.706505740Z,-1.006762,0.640449,9.811139,-0.054195,0.219577,0.705737
2025-08-05T19:45:03.726172476Z,-1.079785,0.515950,9.796774,-0.069242,0.182426,0.690823
2025-08-05T19:45:03.746042860Z,-1.193510,0.578200,9.791986,-0.089615,0.161521,0.651409
2025-08-05T19:45:03.785994672Z,-1.289278,0.628478,9.935637,-0.075101,0.157925,0.665257
2025-08-05T19:45:03.805650002Z,-1.244985,0.650026,9.926061,0.016911,0.224904,0.627973
2025-08-05T19:45:03.825515073Z,-1.295263,0.610521,9.801562,0.047005,0.208658,0.622647
2025-08-05T19:45:03.845370353Z,-1.432930,0.513556,9.830293,-0.001864,0.157126,0.632234
2025-08-05T19:45:03.865255112Z,-1.328782,0.606930,9.820716,-0.013848,0.161387,0.597080
2025-08-05T19:45:03.885154298Z,-1.295263,0.695516,9.758467,0.004261,0.130894,0.588558
2025-08-05T19:45:03.944727429Z,-1.119289,0.526724,9.729736,0.025833,0.155662,0.541686
2025-08-05T19:45:03.964594792Z,-1.186327,0.521936,9.600450,-0.003063,0.093876,0.526773
