timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:10:54.976569854Z,-0.252588,-0.241814,9.613618,0.008922,-0.000666,0.002663
1980-01-06T00:10:54.996497458Z,0.089783,-0.125696,9.791986,0.035287,0.042877,0.017044
1980-01-06T00:10:55.016289854Z,0.409408,-0.165200,10.012252,0.105861,0.067112,0.033023
1980-01-06T00:10:55.036191052Z,-0.329203,-0.215478,10.385748,0.201068,0.387756,-0.139550
1980-01-06T00:10:55.056041833Z,-0.727837,0.252588,11.108797,0.328501,0.576441,-0.184291
1980-01-06T00:10:55.095777770Z,-0.227449,-0.129287,11.813590,-0.060853,0.428103,0.027164
1980-01-06T00:10:55.115620427Z,0.253785,0.074220,12.115259,-0.076166,0.150335,0.042078
1980-01-06T00:10:55.135568291Z,0.156820,0.035913,11.693581,0.004927,-0.241415,0.043143
1980-01-06T00:10:55.155430583Z,-0.248997,-0.231040,11.114183,-0.004661,-0.441951,0.067644
1980-01-06T00:10:55.175300479Z,-0.509965,-0.144849,10.525210,0.004527,-0.274039,0.041013
1980-01-06T00:10:55.195304958Z,-0.466869,-0.079009,10.352827,0.033955,-0.014248,0.028229
1980-01-06T00:10:55.234868083Z,-0.035913,-0.035913,10.276213,0.058723,0.040214,-0.025034
1980-01-06T00:10:55.254705427Z,-0.073023,-0.014365,10.281001,-0.070441,-0.182693,0.039947
1980-01-06T00:10:55.274590947Z,-0.155623,0.219069,10.169971,-0.092811,-0.298141,0.060720
1980-01-06T00:10:55.294435895Z,-0.254982,0.283713,10.031107,0.048603,-0.227167,0.009587
1980-01-06T00:10:55.314296781Z,-0.244209,-0.016759,9.719860,0.099070,-0.107991,0.019175
1980-01-06T00:10:55.334220687Z,-0.057461,-0.045490,9.777321,0.108124,0.024501,-0.014914
1980-01-06T00:10:55.354038656Z,0.100556,0.268151,10.174759,0.095208,0.062851,-0.068177
1980-01-06T00:10:55.373922406Z,-0.087388,0.213084,9.937433,0.113983,-0.062984,-0.020773
1980-01-06T00:10:55.393787614Z,-0.239420,0.124498,8.893561,0.358861,-0.076033,-0.096406
1980-01-06T00:10:55.413736208Z,-0.197522,0.160412,9.621399,0.143012,0.027297,-0.102798
1980-01-06T00:10:55.433547979Z,-0.035913,0.276530,9.487324,0.119842,-0.012916,-0.037817
1980-01-06T00:10:55.453381156Z,-0.124498,0.164003,9.115923,0.112119,0.001198,-0.058057
1980-01-06T00:10:55.473256781Z,-0.148441,0.070629,9.163807,0.087485,-0.027431,-0.104928
1980-01-06T00:10:55.493158447Z,-0.068235,0.251391,9.144653,0.037551,-0.134223,-0.084688
1980-01-06T00:10:55.532855374Z,-0.384269,0.248997,9.068638,0.143411,-0.242214,-0.062851
1980-01-06T00:10:55.552728968Z,-0.371101,0.129287,8.800786,0.239551,-0.169643,-0.092678
1980-01-06T00:10:55.572676833Z,-0.389058,0.198719,8.748114,0.222507,-0.128231,-0.095874
1980-01-06T00:10:55.592442614Z,-0.343568,0.185551,8.623615,0.148737,-0.093743,-0.098004
1980-01-06T00:10:55.612321729Z,-0.396240,0.134075,8.566154,0.049002,-0.047937,-0.090547
1980-01-06T00:10:55.632183395Z,-0.350751,0.345962,8.829516,-0.052597,-0.031692,-0.056459
1980-01-06T00:10:55.652132041Z,-0.342371,0.494403,9.049783,-0.042477,-0.007856,-0.078829
1980-01-06T00:10:55.691833551Z,-0.305261,0.475249,8.996213,0.068443,-0.115981,-0.059122
1980-01-06T00:10:55.711668031Z,-0.409408,0.409408,8.957906,0.091480,-0.077098,-0.050600
1980-01-06T00:10:55.731596520Z,-0.578200,0.300472,9.029732,0.069375,-0.033689,-0.022903
1980-01-06T00:10:55.751360635Z,-0.460884,0.439336,9.206903,0.024901,0.000399,0.010120
1980-01-06T00:10:55.771325166Z,-0.306458,0.537498,9.360131,0.045407,0.004527,-0.011185
1980-01-06T00:10:55.791121156Z,-0.266953,0.713472,9.249998,0.065247,-0.055261,0.002663
1980-01-06T00:10:55.830849645Z,-0.256180,0.562637,9.063251,0.079495,0.050201,0.010120
1980-01-06T00:10:55.850714228Z,-0.232238,0.500388,9.235633,0.031292,0.017311,0.055926
1980-01-06T00:10:55.870646781Z,-0.201113,0.509965,9.412804,-0.009055,-0.004794,0.049535
1980-01-06T00:10:55.890522301Z,-0.158017,0.555455,9.436746,-0.018109,-0.020506,0.056992
1980-01-06T00:10:55.910308968Z,-0.140061,0.512359,9.446322,-0.003063,-0.019308,0.070840
1980-01-06T00:10:55.930199176Z,-0.129287,0.408211,9.283517,-0.001065,0.034355,0.065514
1980-01-06T00:10:55.950064958Z,-0.069432,0.355539,9.384672,-0.049801,0.044874,0.066046
1980-01-06T00:10:55.989752510Z,-0.086191,0.438139,9.346664,-0.143811,0.015047,0.042611
1980-01-06T00:10:56.009667770Z,-0.100556,0.554258,9.313146,-0.164583,0.054861,0.034088
1980-01-06T00:10:56.029543864Z,-0.175974,0.560243,9.485528,-0.163518,0.026232,0.079895
1980-01-06T00:10:56.049398239Z,-0.313640,0.422577,9.412804,-0.172173,0.003329,0.068710
1980-01-06T00:10:56.069264228Z,-0.390255,0.441730,9.475053,-0.227966,-0.054195,0.104928
1980-01-06T00:10:56.089131468Z,-0.448913,0.542287,9.599552,-0.255663,-0.077232,0.174171
1980-01-06T00:10:56.128881676Z,-0.489614,0.429759,9.522937,-0.181761,0.051399,0.168844
1980-01-06T00:10:56.148836937Z,-0.427365,0.427365,9.628283,-0.207194,0.027031,0.185888
1980-01-06T00:10:56.168660426Z,-0.456095,0.440533,9.733627,-0.241948,-0.014914,0.222107
1980-01-06T00:10:56.188558291Z,-0.556652,0.489614,9.825205,-0.259658,-0.007723,0.243945
1980-01-06T00:10:56.208391364Z,-0.573411,0.501585,9.825205,-0.231295,0.055261,0.266316
1980-01-06T00:10:56.228281103Z,-0.501585,0.429759,10.006566,-0.208126,0.067777,0.320112
1980-01-06T00:10:56.248102770Z,-0.353145,0.294487,10.073604,-0.148737,0.053796,0.335025
1980-01-06T00:10:56.287828968Z,-0.399832,0.214281,10.274716,-0.180828,-0.015180,0.344613
1980-01-06T00:10:56.307704957Z,-0.307655,0.450110,10.485406,-0.208658,-0.085221,0.373375
1980-01-06T00:10:56.327596780Z,-0.357933,0.501585,10.605117,-0.145009,-0.156993,0.401072
1980-01-06T00:10:56.347408343Z,-0.429759,0.313640,10.581773,-0.089482,-0.154863,0.419714
1980-01-06T00:10:56.367281728Z,-0.415394,0.202310,10.553342,-0.075900,-0.151534,0.456998
1980-01-06T00:10:56.387205530Z,-0.347159,0.171185,10.562619,-0.100268,-0.156594,0.486825
1980-01-06T00:10:56.426948760Z,-0.158017,0.055067,10.509348,-0.096939,-0.197074,0.557665
