timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:50:37.866653049Z,-0.962469,-0.641646,9.423279,0.010386,-0.034355,1.178714
2025-08-05T19:50:37.886311920Z,-0.834379,-0.417788,9.815928,0.010386,-0.027431,1.142495
2025-08-05T19:50:37.906251785Z,-0.859518,-0.276530,9.672276,-0.083756,-0.040879,1.182975
2025-08-05T19:50:37.926121909Z,-0.617704,-0.043096,9.538200,0.025433,0.011984,1.272457
2025-08-05T19:50:37.985665978Z,1.139640,-0.578200,9.633968,-0.007723,-0.056059,1.299089
2025-08-05T19:50:38.005541623Z,1.027112,-0.673968,10.203789,-0.008522,0.000133,1.065796
2025-08-05T19:50:38.025418101Z,0.721852,-0.599748,9.514258,-0.025433,-0.036219,1.086036
2025-08-05T19:50:38.045274787Z,0.943315,0.083797,9.906907,-0.037417,-0.032491,1.158474
2025-08-05T19:50:38.065178870Z,0.933739,-0.186748,9.945214,-0.007191,-0.007324,1.040230
2025-08-05T19:50:38.085006962Z,1.423353,-0.251391,9.887753,0.025167,-0.005726,0.898550
2025-08-05T19:50:38.144658220Z,2.268506,-0.826000,9.638757,0.026898,-0.003329,0.510794
2025-08-05T19:50:38.164512562Z,2.564190,-0.541090,9.619603,-0.060853,-0.000799,0.364853
2025-08-05T19:50:38.184398155Z,2.475605,-0.557849,10.021829,-0.010519,-0.001598,0.319046
2025-08-05T19:50:38.204288331Z,2.092532,-1.161188,9.748890,-0.028363,-0.008123,0.131560
2025-08-05T19:50:38.224136945Z,-0.930147,-0.134075,10.280403,0.084023,0.002264,-0.025034
2025-08-05T19:50:38.244024621Z,-0.239420,-0.542287,9.552566,-0.000000,-0.014514,-0.014381
2025-08-05T19:50:38.283727160Z,-0.096965,-0.198719,9.753678,-0.007856,-0.005859,-0.015446
2025-08-05T19:50:38.303636451Z,-0.079009,-0.210690,9.729736,-0.004794,-0.009321,-0.014381
2025-08-05T19:50:38.323490429Z,-0.049081,-0.201113,9.729736,-0.006791,-0.008123,-0.014381
2025-08-05T19:50:38.343342011Z,-0.065841,-0.153229,9.753678,-0.008655,-0.006392,-0.014381
2025-08-05T19:50:38.363252969Z,-0.481235,-0.034716,10.036194,-0.189750,0.054462,0.143278
2025-08-05T19:50:38.383160177Z,-0.756568,1.327585,8.743325,0.001332,-0.131960,0.787762
2025-08-05T19:50:38.442733829Z,-0.047884,0.393846,9.317934,-0.390419,0.017444,0.420246
2025-08-05T19:50:38.462593484Z,-1.235408,0.791284,9.044994,-0.243280,-0.015846,0.386158
2025-08-05T19:50:38.482476733Z,0.915782,0.780510,9.092878,-0.320911,-0.099735,0.338221
2025-08-05T19:50:38.502335347Z,0.369904,0.792481,9.657910,-0.437956,-0.050600,0.536360
2025-08-05T19:50:38.522216200Z,0.500388,0.640449,9.447221,-0.672181,-0.042211,0.477771
2025-08-05T19:50:38.601680810Z,0.810437,-2.369063,1.905485,-0.222640,0.026898,-0.241282
2025-08-05T19:50:38.621580101Z,3.185485,2.434903,9.715371,-0.344480,-0.114116,0.158192
2025-08-05T19:50:38.641423662Z,-1.735796,-5.754464,9.418490,-0.017444,0.059788,-0.029295
2025-08-05T19:50:38.661317432Z,0.824802,-7.869741,10.289980,0.013982,0.012384,0.123038
2025-08-05T19:50:38.681155889Z,-1.753753,-7.880515,8.159141,0.212786,0.023436,0.052731
2025-08-05T19:50:38.701112368Z,-1.883040,-5.084087,8.025064,0.199071,-0.011984,0.188019
2025-08-05T19:50:38.721121088Z,-1.470040,-3.740940,9.068936,0.198538,0.054728,0.094276
2025-08-05T19:50:38.760661281Z,0.262165,-2.718616,9.633968,-0.103464,-0.009987,0.104928
2025-08-05T19:50:38.780501196Z,0.305261,-2.093729,9.308357,-0.076033,-0.096273,0.183758
2025-08-05T19:50:38.800404029Z,-1.672350,-3.271677,11.156681,-0.216781,-0.152333,0.237021
2025-08-05T19:50:38.820286549Z,-0.047884,-2.412158,9.418490,-0.222507,-0.131560,0.120907
2025-08-05T19:50:38.840157506Z,-0.264559,-2.390610,10.151116,0.170043,0.107858,-0.079362
2025-08-05T19:50:38.860037578Z,0.840365,-2.070984,9.059360,0.200003,0.099070,-0.197606
2025-08-05T19:50:38.919638992Z,-0.288501,-2.572570,9.265262,-0.078164,0.023835,-0.130495
2025-08-05T19:50:38.939487345Z,0.213084,-2.493561,9.408914,0.043276,0.120641,-0.215716
2025-08-05T19:50:38.959370854Z,-0.013168,-1.981202,9.150340,0.275371,-0.001731,-0.167779
2025-08-05T19:50:38.979225926Z,-0.183156,-2.189497,8.767267,0.772849,-0.033023,-0.300937
2025-08-05T19:50:38.999096519Z,-0.895431,-2.870648,9.399337,1.265400,0.104529,-0.507598
2025-08-05T19:50:39.058720641Z,0.069432,-3.215413,9.250896,-0.395346,0.141147,-0.190150
2025-08-05T19:50:39.078620296Z,-0.113725,-2.018312,9.791986,0.005459,0.061253,-0.219977
2025-08-05T19:50:39.098443128Z,0.521936,-1.541866,9.533412,0.506266,0.016911,-0.288154
2025-08-05T19:50:39.118373305Z,-0.575805,-1.194707,8.083723,1.308010,-0.054462,-0.234225
2025-08-05T19:50:39.138291137Z,-0.638055,-3.117251,9.371803,1.324256,0.209457,-0.504802
2025-08-05T19:50:39.158100688Z,-0.037110,-3.458424,10.572795,0.353934,-0.059255,-0.196008
2025-08-05T19:50:39.217708195Z,0.051475,-0.936133,9.672575,0.726110,0.097738,-0.160855
2025-08-05T19:50:39.237564412Z,0.703895,-1.789666,10.611102,0.216248,0.077498,-0.134223
2025-08-05T19:50:39.257435786Z,0.239420,-1.364695,7.857770,0.911067,-0.044075,-0.192813
2025-08-05T19:50:39.277296952Z,-0.043096,-2.020706,9.629479,0.925448,-0.061253,-0.273773
2025-08-05T19:50:39.297175201Z,-0.602142,-2.592921,10.070012,0.632234,0.072837,-0.169377
2025-08-05T19:50:39.317049023Z,-0.277727,-1.669956,9.150639,0.573644,0.035819,-0.138484
2025-08-05T19:50:39.376634290Z,-0.515950,-2.741361,8.762778,0.751277,-0.024102,-0.189617
2025-08-05T19:50:39.396711135Z,-0.702698,-2.997540,9.088389,0.790825,-0.039814,-0.176834
2025-08-05T19:50:39.416424903Z,-1.399411,-1.701080,8.518570,0.492684,-0.061519,-0.025566
2025-08-05T19:50:39.436256329Z,0.634463,-2.264915,7.115568,1.873399,-0.002264,-0.017044
2025-08-05T19:50:39.456146401Z,0.499191,0.756568,2.221819,-0.711330,0.129563,-0.019175
2025-08-05T19:50:39.476026317Z,0.216675,1.300052,4.649539,-0.079895,0.024235,-0.049002
2025-08-05T19:50:39.515792502Z,-0.047884,1.084573,11.166556,-0.039148,-0.001997,-0.014914
2025-08-05T19:50:39.535646064Z,-0.172383,-0.582988,9.217676,0.067777,-0.011984,-0.008522
2025-08-05T19:50:39.555492698Z,-0.166397,-0.435745,9.653421,-0.095075,0.004927,-0.011718
2025-08-05T19:50:39.575388708Z,0.380678,-0.666785,9.246407,0.039681,-0.013982,0.001065
2025-08-05T19:50:39.595272998Z,5.395334,-2.246958,9.753978,-0.104396,0.094675,0.954476
2025-08-05T19:50:39.615123174Z,0.770933,-1.741782,9.394848,0.214118,0.042744,0.433562
2025-08-05T19:50:39.635203821Z,3.762488,-1.739388,8.935161,0.074302,-0.067911,-0.664724
2025-08-05T19:50:39.674702712Z,1.727417,-1.213860,9.586384,-0.006791,-0.005459,-0.852211
2025-08-05T19:50:39.694594816Z,2.091335,-1.201889,9.572019,-0.009055,-0.013316,-0.957672
2025-08-05T19:50:39.714499159Z,1.732205,-0.893037,9.849746,0.007457,-0.007723,-1.105744
2025-08-05T19:50:39.734356887Z,0.925359,-0.675165,10.184934,0.034887,-0.004927,-1.199487
2025-08-05T19:50:39.754224771Z,0.585382,-0.732626,9.677363,-0.013582,-0.011718,-1.310274
2025-08-05T19:50:39.774075572Z,-0.244209,-0.545878,9.289502,0.011052,0.018642,-1.192030
2025-08-05T19:50:39.833727350Z,-1.246182,-0.538695,9.955091,0.032491,-0.002929,-1.331579
2025-08-05T19:50:39.853573985Z,-1.829170,-0.618901,9.883265,0.041279,-0.026498,-1.362472
2025-08-05T19:50:39.873498380Z,-2.744952,-0.592565,9.433155,-0.009188,-0.009721,-1.302817
2025-08-05T19:50:39.893337462Z,-3.566164,-0.695516,9.481039,0.024501,-0.018509,-1.546763
2025-08-05T19:50:39.913208107Z,-4.145560,-0.084994,11.061212,0.017044,0.050334,-1.882321
2025-08-05T19:50:39.933055418Z,-3.235764,0.083797,9.275137,0.022504,0.030094,-1.971803
2025-08-05T19:50:39.972772020Z,-2.014721,0.972046,9.481039,0.018908,-0.014647,-1.307078
2025-08-05T19:50:39.992697509Z,-1.710657,1.312023,9.835381,-0.005593,-0.003462,-0.845819
2025-08-05T19:50:40.012562112Z,-1.280898,1.594538,9.528923,0.013049,-0.011851,-0.439954
2025-08-05T19:50:40.032619009Z,0.232238,1.385046,9.921572,-0.026365,-0.022237,-0.047937
2025-08-05T19:50:40.052411319Z,0.068235,-0.663194,9.332599,0.039947,-0.021971,-0.013848
2025-08-05T19:50:40.072315662Z,0.032322,-0.290895,9.725247,-0.052997,-0.001997,-0.014914
2025-08-05T19:50:40.092252714Z,-0.016759,0.049081,9.825504,-0.003728,-0.009188,-0.014381
2025-08-05T19:50:40.112119921Z,-0.007183,-0.112527,9.801562,-0.005593,-0.006791,-0.011185
2025-08-05T19:50:40.131788585Z,-0.014365,-0.360327,9.629180,-0.061386,-0.001198,-0.007989
2025-08-05T19:50:40.151628031Z,-0.035913,-0.258574,9.691429,0.007989,-0.010919,-0.013316
2025-08-05T19:50:40.171534249Z,0.217872,-0.507571,9.327511,0.082292,-0.022770,-0.007989
2025-08-05T19:50:40.191403332Z,0.946907,-2.729390,9.250896,-0.019707,-0.014914,0.410659
2025-08-05T19:50:40.211259810Z,0.345962,-3.356671,9.581296,-0.161521,-0.021838,0.795219
2025-08-05T19:50:40.231132173Z,-0.611719,-1.952471,9.940426,-0.035021,-0.022104,0.260457
2025-08-05T19:50:40.290955881Z,-0.609324,-1.227028,9.724948,0.018109,-0.003595,0.062318
2025-08-05T19:50:40.310819703Z,-0.226252,-1.368286,9.768044,-0.029961,0.004927,0.141147
2025-08-05T19:50:40.330468262Z,-0.215478,-1.411382,9.159917,-0.000932,0.009321,0.161387
2025-08-05T19:50:40.350330677Z,0.199916,-0.980426,9.882965,0.008522,-0.005992,0.068710
2025-08-05T19:50:40.370233770Z,0.311246,-1.282095,9.423279,0.000799,-0.018109,0.004794
2025-08-05T19:50:40.390130301Z,0.180762,-1.180341,9.557354,0.019308,-0.016645,0.025034
2025-08-05T19:50:40.449850153Z,-0.019154,-0.890643,9.603742,-0.073503,0.011851,0.031958
2025-08-05T19:50:40.469565379Z,0.010774,-0.341174,9.895834,-0.041812,-0.025699,-0.079895
2025-08-05T19:50:40.489451545Z,0.276530,-0.902614,8.483255,-0.132892,-0.007191,-0.157659
2025-08-05T19:50:40.509350367Z,0.135272,-0.714669,9.072228,-0.009321,-0.007989,-0.174703
2025-08-05T19:50:40.529201116Z,-0.015562,-0.158017,9.694721,-0.010519,-0.019574,-0.076699
2025-08-05T19:50:40.549042802Z,-0.373495,0.096965,9.531916,0.018243,0.020773,-0.138484
2025-08-05T19:50:40.588791540Z,0.110133,-0.021548,9.689933,-0.013848,-0.016112,-0.138484
2025-08-05T19:50:40.608675987Z,-0.215478,0.505177,9.819220,-0.035420,-0.016245,-0.131027
2025-08-05T19:50:40.628545850Z,-0.420182,0.598550,10.403405,0.135954,0.010519,0.022371
2025-08-05T19:50:40.648425714Z,0.481235,0.711078,10.049063,-0.000666,-0.011185,-0.115048
2025-08-05T19:50:40.668281671Z,0.056264,0.634463,9.460090,-0.057258,0.000000,-0.135288
2025-08-05T19:50:40.688144139Z,0.071826,1.148020,9.852738,0.001864,-0.000266,-0.157659
2025-08-05T19:50:40.708032857Z,-0.217872,1.059434,9.910199,0.007057,-0.007457,-0.060720
2025-08-05T19:50:40.767678489Z,-0.272939,1.817199,9.627684,0.101333,-0.019974,-0.181095
2025-08-05T19:50:40.787546217Z,-0.555455,0.810437,9.962872,0.027164,0.002397,-0.541154
2025-08-05T19:50:40.807390508Z,-0.222661,1.867477,9.814431,-0.068710,-0.026898,-0.795752
2025-08-05T19:50:40.827290059Z,-0.395043,2.092532,9.603742,0.131161,-0.019707,-0.965129
2025-08-05T19:50:40.847134453Z,0.409408,2.410961,9.440936,-0.168445,0.039681,-0.529436
2025-08-05T19:50:40.906788211Z,-0.140061,-0.350751,9.665991,0.018642,-0.010253,-0.012783
2025-08-05T19:50:40.926636408Z,0.067038,-0.311246,9.632472,-0.018775,-0.009055,-0.013848
2025-08-05T19:50:40.946458198Z,-0.784101,0.312443,10.163984,-0.139683,-0.017177,0.024501
2025-08-05T19:50:40.966330874Z,-3.180697,-1.065420,9.258977,-0.035154,0.006125,-0.144876
2025-08-05T19:50:40.986205217Z,-4.709395,0.924162,9.871892,-0.117179,-0.019841,-0.122505
2025-08-05T19:50:41.006074664Z,-3.458424,0.921768,9.584588,0.018376,-0.013449,0.471912
2025-08-05T19:50:41.065708890Z,-0.372298,0.387861,9.862315,-0.009854,-0.011185,0.534762
2025-08-05T19:50:41.085558961Z,-0.563834,0.664391,9.819220,-0.083490,0.014381,0.563524
2025-08-05T19:50:41.105688255Z,-0.530316,0.731429,9.364322,-0.019308,0.008123,0.629571
2025-08-05T19:50:41.125479211Z,0.164003,0.026336,9.804854,-0.065247,-0.004128,0.595482
2025-08-05T19:50:41.145185792Z,-0.199916,0.239420,9.991602,0.091346,-0.015979,0.679638
2025-08-05T19:50:41.165118677Z,-0.688333,-0.016759,9.929353,0.016112,-0.040613,0.671116
2025-08-05T19:50:41.204813456Z,-0.830788,0.125696,9.967660,0.096540,-0.024102,0.792556
2025-08-05T19:50:41.224679829Z,-0.846350,-0.064643,9.426571,-0.049135,-0.001198,0.844754
2025-08-05T19:50:41.244548026Z,-0.932542,-0.084994,9.445724,0.047138,0.010120,0.892691
2025-08-05T19:50:41.264399921Z,-0.421380,-0.383072,9.838373,-0.032224,-0.035420,0.873516
2025-08-05T19:50:41.284290045Z,-0.308852,-0.432153,9.886257,-0.022371,-0.023169,0.964063
2025-08-05T19:50:41.304174284Z,-0.660800,-0.837971,10.092158,-0.011851,-0.009587,0.941693
2025-08-05T19:50:41.324005761Z,-0.421380,-0.875081,9.914988,-0.055926,0.014914,1.042893
2025-08-05T19:50:41.383662436Z,0.592565,-0.799663,9.824008,-0.003862,-0.020773,0.922518
2025-08-05T19:50:41.403531987Z,1.046266,-1.039083,9.512762,-0.007457,0.015846,0.803209
2025-08-05T19:50:41.423371017Z,2.000355,-1.171962,9.785701,-0.035420,0.009854,0.625310
2025-08-05T19:50:41.443236453Z,2.451663,-1.392228,9.804854,0.010919,-0.024235,0.480434
2025-08-05T19:50:41.463122046Z,2.418144,-1.406593,9.498397,0.037151,-0.002929,0.376038
2025-08-05T19:50:41.522745178Z,1.924938,-1.669956,9.843162,0.002397,-0.014248,0.074568
2025-08-05T19:50:41.542629730Z,1.836353,-1.296460,9.756970,-0.029162,-0.004527,0.019175
2025-08-05T19:50:41.562499645Z,-0.554258,-0.178368,9.871892,0.056592,0.004394,-0.014914
2025-08-05T19:50:41.582348311Z,-0.180762,-0.415394,9.551069,-0.056725,-0.006525,-0.007457
2025-08-05T19:50:41.602222914Z,-0.011971,-0.134075,9.785701,0.008655,-0.005593,-0.015979
2025-08-05T19:50:41.622092309Z,-0.070629,-0.193930,9.709086,0.006924,-0.003063,-0.015979
2025-08-05T19:50:41.642069673Z,-0.076614,-0.287304,9.685144,0.001332,-0.005060,-0.019175
2025-08-05T19:50:41.681691170Z,2.823961,-1.564611,9.493608,0.047537,-0.011052,0.521979
2025-08-05T19:50:41.701574054Z,1.094150,-1.332373,9.613318,0.012117,-0.031159,0.275903
2025-08-05T19:50:41.721443553Z,1.029507,-1.142034,9.819220,0.068443,-0.030094,0.152333
2025-08-05T19:50:41.741337063Z,0.581791,-1.314417,9.517550,-0.008922,-0.032091,0.193878
2025-08-05T19:50:41.761192030Z,0.661997,-0.883460,9.785701,-0.070973,0.007057,-0.137419
2025-08-05T19:50:41.781074134Z,0.999579,-0.691924,9.579800,0.022237,-0.007057,-0.266316
2025-08-05T19:50:41.801006342Z,1.010353,-0.957681,9.761759,-0.001864,-0.003462,-0.358994
2025-08-05T19:50:41.840682891Z,0.714669,-1.043872,9.498397,-0.013715,-0.021039,-0.521979
2025-08-05T19:50:41.860561921Z,0.858321,-0.659603,9.747394,0.029162,-0.004661,-0.650876
2025-08-05T19:50:41.880459077Z,0.549469,-0.757765,9.685144,-0.001198,-0.014248,-0.728640
2025-08-05T19:50:41.900326076Z,0.622492,-0.707487,9.737817,-0.013982,-0.013982,-0.761663
2025-08-05T19:50:41.920194898Z,0.328006,-0.602142,10.025121,-0.018376,-0.021838,-0.786164
2025-08-05T19:50:41.940018563Z,0.390255,-0.750582,9.689933,-0.032890,-0.013449,-0.854341
2025-08-05T19:50:41.979789800Z,0.462081,-0.611719,9.685144,0.017577,0.019707,-1.019457
2025-08-05T19:50:41.999645185Z,0.357933,-0.349553,10.226234,0.003728,0.010120,-0.992826
2025-08-05T19:50:42.019540257Z,0.034716,-0.469264,9.632472,0.017843,0.000399,-0.972586
2025-08-05T19:50:42.039414495Z,0.351948,-0.186748,9.675568,0.029295,-0.036885,-1.006674
2025-08-05T19:50:42.059482486Z,0.035913,-0.342371,9.795278,-0.047271,0.015446,-1.084438
2025-08-05T19:50:42.079333339Z,0.322020,-0.114922,9.766547,-0.034355,0.014647,-1.107874
2025-08-05T19:50:42.099245911Z,0.011971,-0.345962,9.943718,-0.070041,0.000399,-1.152615
2025-08-05T19:50:42.138734542Z,-0.229843,-0.339977,9.929353,0.102132,-0.025167,-1.083373
2025-08-05T19:50:42.158616020Z,-0.101754,-0.679953,9.699510,-0.003728,0.016645,-1.112135
2025-08-05T19:50:42.178486769Z,-0.493206,-0.555455,9.479243,-0.034088,-0.018376,-1.103613
2025-08-05T19:50:42.198358039Z,-0.590171,-0.202310,9.733028,0.044075,0.001198,-1.054611
2025-08-05T19:50:42.218223163Z,-0.744597,-0.414197,9.967660,0.038616,-0.016378,-0.994956
2025-08-05T19:50:42.238099641Z,-0.715866,-0.492008,9.474455,0.039282,0.002264,-1.006674
2025-08-05T19:50:42.297701575Z,-1.276109,0.046687,9.819220,0.049268,-0.011185,-0.978977
2025-08-05T19:50:42.317583210Z,-1.364695,-0.120907,9.551069,-0.011185,-0.002796,-0.984303
2025-08-05T19:50:42.337435365Z,-0.982820,-0.126893,9.814431,-0.061785,0.024767,-0.874581
2025-08-05T19:50:42.357318093Z,-1.113304,-0.055067,9.536704,-0.006658,-0.009587,-0.726510
2025-08-05T19:50:42.377186863Z,-1.308431,0.211887,9.833585,0.005593,0.013982,-0.651941
2025-08-05T19:50:42.397086831Z,-2.090138,0.707487,9.575011,-0.000399,0.002663,-0.477238
2025-08-05T19:50:42.456709599Z,-2.483984,0.738611,9.857527,-0.038749,-0.012117,-0.206661
2025-08-05T19:50:42.476558837Z,-2.378639,0.344765,9.795278,-0.020773,-0.001997,-0.067112
2025-08-05T19:50:42.496438076Z,0.814029,-0.387861,9.632472,-0.001864,0.002796,-0.004261
2025-08-05T19:50:42.516312470Z,-0.114922,-0.155623,9.761759,-0.005992,0.003995,-0.014914
2025-08-05T19:50:42.536165875Z,-0.038307,-0.150835,9.747394,-0.000133,-0.014115,-0.012783
2025-08-05T19:50:42.556025322Z,0.080206,-0.186748,9.718663,-0.003995,-0.006258,-0.014914
2025-08-05T19:50:42.615647361Z,-0.225055,1.564611,9.958083,-0.142346,0.037817,-0.360059
2025-08-05T19:50:42.635501026Z,0.934936,2.481590,9.967660,-0.030626,-0.021838,-0.676442
2025-08-05T19:50:42.655417661Z,0.314838,1.824382,9.029133,0.138484,-0.024235,-0.249272
2025-08-05T19:50:42.675247628Z,-0.487220,1.237802,9.575011,-0.013449,-0.031292,-0.246076
2025-08-05T19:50:42.695157336Z,0.197522,1.035492,8.052299,-0.003462,-0.027297,-0.127832
2025-08-05T19:50:42.715007512Z,0.143652,1.640028,8.794501,-0.054994,0.026498,-0.060720
2025-08-05T19:50:42.754976669Z,-0.220267,0.482432,10.237606,-0.105994,0.012251,-0.203465
2025-08-05T19:50:42.774629134Z,0.410606,0.536301,10.395624,0.080827,-0.012384,-0.174703
2025-08-05T19:50:42.794482695Z,-0.214281,0.047884,10.146626,0.075900,0.021971,-0.058589
2025-08-05T19:50:42.814385840Z,0.381875,0.445322,9.868899,0.064981,-0.005726,-0.051133
2025-08-05T19:50:42.834220391Z,0.313640,0.701501,9.184157,0.082425,-0.022371,-0.070307
