timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:47:15.047946481Z,-0.634463,-0.116119,9.549573,0.023968,-0.043010,0.265783
2025-08-05T19:47:15.067634659Z,-0.026336,-0.472855,9.827300,0.033023,-0.026365,0.115581
2025-08-05T19:47:15.087485026Z,-0.433351,-0.635661,9.426870,0.002131,-0.010919,0.445813
2025-08-05T19:47:15.107349976Z,-0.186748,-0.527921,9.886557,-0.110255,0.123437,0.629038
2025-08-05T19:47:15.127218677Z,-0.653617,0.017957,10.465954,-0.101200,0.588558,0.362722
2025-08-05T19:47:15.147083419Z,-0.367510,-0.231040,10.470742,0.172440,1.013332,0.005859
2025-08-05T19:47:15.206708010Z,-0.551863,-0.260968,10.930429,0.609597,1.170858,0.210390
2025-08-05T19:47:15.226566763Z,-0.675165,-0.460884,10.801142,0.392017,0.886699,0.555535
2025-08-05T19:47:15.246412599Z,-1.246182,-0.233435,10.882545,0.442218,0.843289,0.542752
2025-08-05T19:47:15.266333695Z,-1.525106,0.219069,11.098022,0.490288,0.755938,0.634364
2025-08-05T19:47:15.286209219Z,-1.899799,0.305261,10.815507,0.496280,0.633965,0.829308
2025-08-05T19:47:15.306094118Z,-2.233790,0.057461,10.231321,0.609064,0.877511,0.681236
2025-08-05T19:47:15.345809435Z,-1.569399,0.314838,10.700585,0.631968,0.995755,0.414920
2025-08-05T19:47:15.365869336Z,-1.448492,0.719458,10.734104,0.577506,0.682035,0.402137
2025-08-05T19:47:15.385524857Z,-1.663970,0.943315,10.451589,0.523178,0.356464,0.437291
2025-08-05T19:47:15.405434026Z,-1.896208,1.033098,10.183437,0.528504,0.262721,0.393615
2025-08-05T19:47:15.425265591Z,-1.830367,1.273715,9.900922,0.590689,0.304399,0.290284
2025-08-05T19:47:15.445125906Z,-1.770512,1.248576,8.852262,0.791757,0.241549,0.264718
2025-08-05T19:47:15.465013617Z,-1.655591,1.240196,10.001478,0.644751,0.185755,0.169910
2025-08-05T19:47:15.504772842Z,-2.354697,1.539472,9.654319,0.414521,-0.108524,0.215183
2025-08-05T19:47:15.524609823Z,-2.419341,1.914164,9.582493,0.526640,-0.098670,0.121440
2025-08-05T19:47:15.544511701Z,-2.584541,2.055422,9.410110,0.657933,-0.002530,0.119310
2025-08-05T19:47:15.564255556Z,-2.450465,2.031480,9.266459,0.774580,0.183092,0.073503
2025-08-05T19:47:15.584235404Z,-2.256535,2.025495,9.309554,0.806538,0.243945,0.013848
2025-08-05T19:47:15.604092542Z,-2.154782,2.063802,9.371803,0.711729,0.125435,-0.008522
2025-08-05T19:47:15.663769217Z,-2.177526,2.747346,9.199421,0.673646,-0.229298,-0.023436
2025-08-05T19:47:15.683598803Z,-2.169147,2.825158,9.132383,0.682035,-0.134356,-0.112918
2025-08-05T19:47:15.703470264Z,-2.063802,3.098097,9.307459,0.622114,-0.114782,-0.090015
2025-08-05T19:47:15.723315370Z,-2.159570,3.113659,9.211691,0.556467,-0.179231,-0.060187
2025-08-05T19:47:15.743200321Z,-2.114080,3.314772,9.240421,0.553937,-0.266849,-0.046339
2025-08-05T19:47:15.763082876Z,-2.299631,3.331532,9.005790,0.627707,-0.232361,-0.096406
2025-08-05T19:47:15.802812464Z,-2.158373,3.235764,8.814254,0.638226,-0.172040,-0.150735
2025-08-05T19:47:15.822651789Z,-2.102109,3.682282,8.708909,0.577373,-0.256329,-0.104928
2025-08-05T19:47:15.842542730Z,-2.072181,3.677494,8.637083,0.539290,-0.332362,-0.108124
2025-08-05T19:47:15.862404972Z,-2.066196,3.751714,8.675390,0.528637,-0.417583,-0.135821
2025-08-05T19:47:15.882297110Z,-2.343924,3.922899,8.574833,0.533697,-0.485893,-0.123038
2025-08-05T19:47:15.902143987Z,-2.564190,3.871424,8.493430,0.554869,-0.404401,-0.179497
2025-08-05T19:47:15.922007480Z,-2.406173,3.965995,8.416816,0.506000,-0.353534,-0.153931
2025-08-05T19:47:15.961763214Z,-1.839944,3.928885,8.378509,0.342749,-0.421045,-0.167779
2025-08-05T19:47:15.981824156Z,-1.875857,4.204218,8.354567,0.300671,-0.476439,-0.130495
2025-08-05T19:47:16.001698065Z,-1.787272,4.495114,8.455123,0.376038,-0.457398,-0.133691
2025-08-05T19:47:16.021600776Z,-1.584962,4.388572,8.349778,0.456066,-0.456732,-0.157126
2025-08-05T19:47:16.041463800Z,-1.446098,4.171896,8.158242,0.415186,-0.525441,-0.165648
2025-08-05T19:47:16.061345157Z,-1.355118,4.056975,7.942764,0.309859,-0.611994,-0.197606
2025-08-05T19:47:16.081046355Z,-1.443704,4.368221,8.024167,0.232627,-0.668719,-0.202933
2025-08-05T19:47:16.140619123Z,-1.527501,4.587290,8.335413,0.196674,-0.401871,-0.253000
2025-08-05T19:47:16.160526158Z,-1.246182,4.842273,8.531737,0.271509,-0.390685,-0.270044
2025-08-05T19:47:16.180355431Z,-1.103727,4.788404,8.325836,0.318514,-0.468183,-0.254065
2025-08-05T19:47:16.200219287Z,-1.327585,4.730943,8.110358,0.335824,-0.523843,-0.223173
2025-08-05T19:47:16.220089915Z,-1.365892,4.685453,7.976283,0.292015,-0.452204,-0.210390
2025-08-05T19:47:16.279920081Z,-0.934936,5.048174,8.158242,0.326503,-0.371244,-0.211455
2025-08-05T19:47:16.299842689Z,-0.986411,5.201403,8.440758,0.386158,-0.401871,-0.221042
2025-08-05T19:47:16.319442220Z,-1.051055,4.964377,7.966706,0.347010,-0.404268,-0.230630
2025-08-05T19:47:16.339309462Z,-0.768539,5.087678,8.167819,0.287621,-0.421978,-0.251935
2025-08-05T19:47:16.359184777Z,-0.915782,5.204995,8.052897,0.256196,-0.498144,-0.210390
2025-08-05T19:47:16.379048217Z,-0.869095,5.117606,8.110358,0.245943,-0.476839,-0.223173
2025-08-05T19:47:16.399125410Z,-0.967257,5.210980,8.134300,0.278034,-0.479102,-0.239152
2025-08-05T19:47:16.418901401Z,-0.962469,5.207389,7.989152,0.305997,-0.460061,-0.242880
2025-08-05T19:47:16.438651350Z,-0.811634,5.157111,7.783250,0.304799,-0.408262,-0.259924
2025-08-05T19:47:16.458524634Z,-0.707487,5.264850,7.768885,0.280297,-0.387223,-0.249272
2025-08-05T19:47:16.478405887Z,-0.627281,5.352238,7.893384,0.324240,-0.374174,-0.242880
2025-08-05T19:47:16.498258754Z,-0.629675,5.275623,7.697059,0.324506,-0.376837,-0.259924
2025-08-05T19:47:16.518116673Z,-0.659603,5.279215,7.711424,0.256462,-0.408129,-0.255663
2025-08-05T19:47:16.577733660Z,-0.587777,5.513846,7.486370,0.320112,-0.147406,-0.256729
2025-08-05T19:47:16.597613715Z,-0.320823,5.464766,7.558196,0.316516,-0.109589,-0.269512
2025-08-05T19:47:16.617501218Z,-0.262165,5.556942,7.467216,0.300271,-0.247407,-0.252467
2025-08-05T19:47:16.637382002Z,-0.442927,5.487510,7.194277,0.238885,-0.335558,-0.246076
2025-08-05T19:47:16.657257733Z,-0.512359,5.538986,6.863877,0.161654,-0.304133,-0.255663
2025-08-05T19:47:16.677127788Z,-0.456095,5.403713,6.973412,0.069908,-0.218778,-0.239152
2025-08-05T19:47:16.736756182Z,0.089783,5.817910,7.136218,0.108657,-0.301470,-0.311590
2025-08-05T19:47:16.756595663Z,-0.351948,5.659893,7.193678,0.114116,-0.311989,-0.308394
2025-08-05T19:47:16.776453530Z,-0.529119,5.653907,7.093122,0.079096,-0.191215,-0.348874
2025-08-05T19:47:16.796353950Z,-0.512359,5.786786,7.150583,0.052731,-0.088950,-0.361657
2025-08-05T19:47:16.816191817Z,-0.512359,5.950788,7.433098,0.022637,-0.064848,-0.326503
2025-08-05T19:47:16.836074944Z,-0.460884,6.157887,7.624635,0.062052,-0.082158,-0.314785
2025-08-05T19:47:16.856194064Z,-0.684742,6.313510,7.706038,0.162852,-0.129962,-0.292415
2025-08-05T19:47:16.895673598Z,-0.948104,5.767632,7.279870,0.193745,-0.092145,-0.294545
2025-08-05T19:47:16.915549851Z,-0.774524,5.889736,7.212832,0.117978,-0.046872,-0.288154
2025-08-05T19:47:16.935412457Z,-0.427365,6.145916,7.385214,0.097338,-0.038749,-0.289219
2025-08-05T19:47:16.955334544Z,-0.351948,6.308722,7.332542,0.134756,-0.092678,-0.272175
2025-08-05T19:47:16.975184807Z,-0.647632,6.200983,7.332542,0.173771,-0.117312,-0.239152
2025-08-05T19:47:16.995025642Z,-0.744597,6.050148,7.208044,0.195742,-0.056858,-0.243413
2025-08-05T19:47:17.054836017Z,-0.735020,5.944803,7.117064,0.097338,-0.108657,-0.259392
2025-08-05T19:47:17.074853573Z,-0.974440,6.124368,7.160160,0.085487,-0.114649,-0.243413
2025-08-05T19:47:17.094363520Z,-1.098939,6.180632,7.006930,0.127965,-0.078430,-0.239152
2025-08-05T19:47:17.114232377Z,-1.260547,5.986701,6.901586,0.158325,-0.046472,-0.238086
2025-08-05T19:47:17.134122848Z,-1.454478,5.996278,6.805818,0.123437,-0.031825,-0.201867
2025-08-05T19:47:17.193741137Z,-1.969231,6.165070,6.729203,0.072704,0.020107,-0.061253
2025-08-05T19:47:17.213566035Z,-2.075773,6.369773,6.566398,0.102532,0.077764,-0.014381
2025-08-05T19:47:17.233528383Z,-2.061408,6.392519,6.288670,0.096007,0.111320,0.049535
2025-08-05T19:47:17.253343645Z,-2.085350,6.202179,6.173748,0.050600,0.125435,0.093211
2025-08-05T19:47:17.273236044Z,-2.201468,6.260838,5.891232,-0.011452,0.110255,0.163518
2025-08-05T19:47:17.293099067Z,-2.341529,6.447585,5.450699,-0.068576,0.110388,0.222107
2025-08-05T19:47:17.352702252Z,-2.777274,5.712565,4.842572,-0.333694,0.243413,0.441552
2025-08-05T19:47:17.372634808Z,-2.966416,5.585672,4.976647,-0.473243,0.247407,0.532099
2025-08-05T19:47:17.392479602Z,-3.248932,5.804742,5.101146,-0.570182,0.203332,0.621581
2025-08-05T19:47:17.412354031Z,-3.740940,5.591658,5.354931,-0.566587,0.148737,0.786697
2025-08-05T19:47:17.432192419Z,-4.266468,5.254076,5.402815,-0.445813,0.282162,0.953943
2025-08-05T19:47:17.452030286Z,-4.088099,5.361814,4.732439,-0.355265,0.578838,0.993358
2025-08-05T19:47:17.491775968Z,-3.584120,4.686650,3.995025,-0.609996,0.881372,1.265000
2025-08-05T19:47:17.511649513Z,-3.264494,4.594473,4.876091,-0.672314,1.181777,1.323590
2025-08-05T19:47:17.531720247Z,-2.693477,5.542577,5.307047,-0.527572,1.436641,1.253283
2025-08-05T19:47:17.551393007Z,-1.960851,5.895722,5.642236,-0.607467,1.195359,1.322525
2025-08-05T19:47:17.571270823Z,-1.848324,5.108029,4.560056,-0.865393,1.142362,1.519598
2025-08-05T19:47:17.591119835Z,-1.344344,4.007894,4.674978,-0.788162,1.670067,1.373657
2025-08-05T19:47:17.650732395Z,0.136469,5.007473,7.463624,-0.744087,1.714409,1.133973
2025-08-05T19:47:17.670608804Z,-0.270545,3.694253,7.257723,-0.537559,1.786980,0.959270
2025-08-05T19:47:17.690502974Z,-0.618901,2.894590,8.382998,-0.711729,1.872334,0.777110
2025-08-05T19:47:17.710337351Z,-0.627281,2.985569,9.455601,-0.995222,1.675793,0.715324
2025-08-05T19:47:17.730225791Z,-1.413776,3.238158,10.260052,-1.017726,1.674594,0.720651
2025-08-05T19:47:17.750088242Z,-1.236605,3.066972,10.781988,-0.868722,2.087118,0.509729
2025-08-05T19:47:17.829585753Z,-2.455254,2.857480,13.066056,-0.690823,1.139965,-0.159257
2025-08-05T19:47:17.849452109Z,-3.193865,2.737770,13.214497,-0.496546,1.002546,-0.248739
2025-08-05T19:47:17.869347529Z,-3.277662,2.822764,13.042114,-0.519316,0.784567,-0.205063
2025-08-05T19:47:17.889182427Z,-3.323152,2.961627,12.094010,-0.304665,0.668453,-0.292415
2025-08-05T19:47:17.909069617Z,-3.951630,2.717419,11.481095,-0.134090,0.462724,-0.363788
2025-08-05T19:47:17.968752751Z,-5.020641,3.836708,10.963050,-0.138085,0.258593,-0.308394
2025-08-05T19:47:17.988562857Z,-4.825513,3.409343,10.498574,0.099070,0.329566,-0.306263
2025-08-05T19:47:18.008400620Z,-4.170700,2.973598,10.134656,0.064315,0.270444,-0.268979
2025-08-05T19:47:18.028276456Z,-3.801992,3.100491,9.497798,0.013049,0.169910,-0.284958
2025-08-05T19:47:18.048167136Z,-4.357447,3.321955,9.253590,0.048603,0.157925,-0.289219
2025-08-05T19:47:18.068233390Z,-4.531027,3.062184,9.339781,0.076166,0.119043,-0.271110
2025-08-05T19:47:18.107807300Z,-4.830302,2.936488,9.272743,0.000533,0.009987,-0.218912
2025-08-05T19:47:18.127640011Z,-4.740520,3.081338,8.808268,-0.020773,-0.008522,-0.195476
2025-08-05T19:47:18.147508242Z,-4.708198,3.043030,8.678981,-0.032757,-0.016778,-0.174171
2025-08-05T19:47:18.167392516Z,-4.777629,3.161543,8.645462,-0.054062,-0.044874,-0.128364
2025-08-05T19:47:18.187244185Z,-4.647145,3.411737,8.875306,-0.026898,-0.062984,-0.151800
2025-08-05T19:47:18.207336378Z,-4.425682,3.015497,8.094796,-0.037018,-0.064582,-0.140082
2025-08-05T19:47:18.227168151Z,-4.471172,2.932897,8.018182,-0.060054,-0.133824,-0.146474
2025-08-05T19:47:18.266767009Z,-4.302381,2.995146,8.161834,-0.025167,-0.242081,-0.120907
2025-08-05T19:47:18.286590657Z,-4.408922,2.924517,8.123527,0.039415,-0.224105,-0.129430
2025-08-05T19:47:18.306501649Z,-4.695030,2.773683,8.109161,0.068843,-0.147006,-0.134756
2025-08-05T19:47:18.326358943Z,-4.648343,2.821567,8.214506,0.048603,-0.062318,-0.141147
2025-08-05T19:47:18.346225873Z,-4.364630,2.904167,8.329428,0.016512,-0.053663,-0.113451
2025-08-05T19:47:18.366109261Z,-4.064157,2.944868,8.367735,0.010519,-0.094942,-0.109190
2025-08-05T19:47:18.425731196Z,-4.197036,3.141193,8.564059,-0.020639,-0.235024,-0.120907
2025-08-05T19:47:18.445597188Z,-4.253299,3.088520,8.564059,-0.022237,-0.297209,-0.079362
2025-08-05T19:47:18.465482973Z,-4.361038,2.985569,8.276755,-0.039415,-0.256995,-0.103863
2025-08-05T19:47:18.485324173Z,-4.349067,3.230975,8.482656,-0.111586,-0.213852,-0.097472
2025-08-05T19:47:18.505168967Z,-4.291606,3.236961,8.228871,-0.156461,-0.164184,-0.116646
2025-08-05T19:47:18.525032615Z,-4.151546,3.221398,8.209718,-0.217447,-0.176701,-0.126234
2025-08-05T19:47:18.545024650Z,-4.147954,3.002329,8.037335,-0.367649,-0.200270,-0.103863
2025-08-05T19:47:18.584657675Z,-4.152743,3.071761,8.219295,-0.648346,-0.442883,-0.022903
2025-08-05T19:47:18.604505907Z,-4.246117,2.926912,8.113950,-0.792023,-0.518783,0.023968
2025-08-05T19:47:18.624409556Z,-3.910928,2.807201,8.358158,-0.871652,-0.489489,-0.015446
2025-08-05T19:47:18.644269610Z,-3.598485,2.764106,8.631097,-0.970988,-0.578172,0.014381
2025-08-05T19:47:18.664146436Z,-3.773262,2.523489,8.626308,-1.094558,-0.628505,0.050600
2025-08-05T19:47:18.723836549Z,-3.263297,2.144008,9.028535,-1.225719,-0.472444,0.152865
2025-08-05T19:47:18.743599675Z,-3.181894,1.643619,9.148245,-1.149020,-0.543684,0.176301
2025-08-05T19:47:18.763525147Z,-3.130419,1.391031,8.966286,-1.103347,-0.595482,0.160322
2025-08-05T19:47:18.783334889Z,-3.138798,1.447295,9.090784,-1.017194,-0.540089,0.170975
2025-08-05T19:47:18.803235152Z,-3.069367,1.417367,8.937555,-0.871386,-0.395080,0.203998
2025-08-05T19:47:18.823117707Z,-2.967613,1.140837,8.990228,-0.687095,-0.319979,0.228499
2025-08-05T19:47:18.882706204Z,-2.744952,0.594959,9.440337,-0.517185,-0.198272,0.265783
2025-08-05T19:47:18.902762250Z,-2.583344,0.617704,9.569624,-0.506000,-0.235823,0.282827
2025-08-05T19:47:18.922494022Z,-2.694674,0.542287,9.823410,-0.453536,-0.276036,0.311590
2025-08-05T19:47:18.942344494Z,-2.661155,0.241814,9.780313,-0.383628,-0.240750,0.284958
2025-08-05T19:47:18.962188767Z,-2.492364,0.073023,9.818622,-0.390419,-0.258726,0.289219
2025-08-05T19:47:18.982056686Z,-2.486378,0.003591,9.780313,-0.447144,-0.320378,0.332895
2025-08-05T19:47:19.041663569Z,-2.264915,-0.310049,9.756371,-0.311590,-0.181361,0.319046
2025-08-05T19:47:19.061579093Z,-2.424129,-0.246603,9.904813,-0.282961,-0.182693,0.326503
2025-08-05T19:47:19.081411803Z,-2.361880,-0.395043,9.703699,-0.287887,-0.106260,0.312655
2025-08-05T19:47:19.101290400Z,-2.070984,-0.451307,9.646238,-0.307994,-0.090281,0.323307
2025-08-05T19:47:19.121163111Z,-1.920150,-0.616507,9.761160,-0.348075,-0.161254,0.314785
2025-08-05T19:47:19.141034520Z,-2.025495,-0.693121,9.756371,-0.341151,-0.249405,0.289219
2025-08-05T19:47:19.180757910Z,-2.082955,-0.484826,9.718064,-0.304932,-0.264585,0.314785
2025-08-05T19:47:19.200627861Z,-2.054225,-0.538695,9.756371,-0.246875,-0.204531,0.329699
2025-08-05T19:47:19.220499113Z,-1.938106,-0.569820,9.885659,-0.247940,-0.155795,0.312655
2025-08-05T19:47:19.240388127Z,-1.812411,-0.673968,9.933543,-0.293214,-0.176967,0.282827
2025-08-05T19:47:19.260298130Z,-1.759738,-0.723049,9.919178,-0.306130,-0.272175,0.298806
2025-08-05T19:47:19.280120007Z,-1.636437,-0.641646,9.497798,-0.202800,-0.331563,0.300937
2025-08-05T19:47:19.300247408Z,-1.684321,-0.650026,9.898528,-0.148072,-0.331563,0.280697
2025-08-05T19:47:19.339918767Z,-1.774103,-0.562637,9.941624,-0.139683,-0.347010,0.292415
2025-08-05T19:47:19.359618872Z,-1.702277,-0.629675,9.970354,-0.119576,-0.350205,0.279632
2025-08-05T19:47:19.379453197Z,-1.687912,-0.791284,9.845855,-0.158058,-0.375372,0.277501
2025-08-05T19:47:19.399353200Z,-1.622072,-0.908600,9.611223,-0.184157,-0.351537,0.282827
2025-08-05T19:47:19.419261692Z,-1.526304,-0.907402,9.759664,-0.132758,-0.286423,0.275371
2025-08-05T19:47:19.439286176Z,-1.314417,-0.855927,9.903316,-0.104396,-0.298274,0.289219
2025-08-05T19:47:19.498685348Z,-1.077391,-0.980426,9.817124,0.050067,-0.328101,0.231695
2025-08-05T19:47:19.518582434Z,-1.100136,-0.967257,9.869798,0.032890,-0.349007,0.194411
2025-08-05T19:47:19.538439937Z,-1.096544,-0.932542,9.788394,-0.015846,-0.373242,0.154996
2025-08-05T19:47:19.558344783Z,-1.108515,-0.820014,9.711780,-0.065247,-0.356197,0.162453
2025-08-05T19:47:19.578206505Z,-0.986411,-0.667982,9.788394,-0.059255,-0.302801,0.179497
2025-08-05T19:47:19.598025882Z,-0.932542,-0.647632,9.893740,-0.035553,-0.292814,0.178432
2025-08-05T19:47:19.637783439Z,-0.985214,-0.792481,9.635165,-0.100002,-0.287621,0.198672
2025-08-05T19:47:19.657447242Z,-0.830788,-0.679953,9.659107,-0.149670,-0.256595,0.166714
2025-08-05T19:47:19.677517976Z,-0.812831,-0.648829,9.750087,-0.138751,-0.348874,0.165648
2025-08-05T19:47:19.697399072Z,-0.793678,-0.760159,9.548974,-0.181627,-0.363122,0.146474
2025-08-05T19:47:19.717256210Z,-0.767342,-0.684742,9.400534,-0.234491,-0.371111,0.166714
2025-08-05T19:47:19.737136161Z,-0.835576,-0.651223,9.649530,-0.230763,-0.379766,0.194411
2025-08-05T19:47:19.757014653Z,-0.867898,-0.858321,9.453206,-0.272574,-0.287754,0.186954
2025-08-05T19:47:19.796743200Z,-0.532710,-0.916979,9.568128,-0.231695,-0.276569,0.186954
2025-08-05T19:47:19.816594713Z,-0.511162,-1.045069,9.697414,-0.191082,-0.326370,0.193345
2025-08-05T19:47:19.836512580Z,-0.393846,-1.273715,9.616012,-0.186155,-0.363921,0.211455
2025-08-05T19:47:19.856356645Z,-0.165200,-1.406593,9.644742,-0.213186,-0.348075,0.189084
2025-08-05T19:47:19.876215242Z,0.037110,-1.395820,9.721356,-0.252467,-0.361124,0.200802
2025-08-05T19:47:19.896084463Z,0.160412,-1.365892,9.769240,-0.250603,-0.325704,0.166714
2025-08-05T19:47:19.916007539Z,0.244209,-1.417367,9.865008,-0.234491,-0.341550,0.145408
2025-08-05T19:47:19.955942651Z,0.055067,-1.598130,9.711780,-0.184424,-0.370179,0.110255
2025-08-05T19:47:19.975817653Z,0.027533,-1.672350,9.568128,-0.219977,-0.373908,0.105994
2025-08-05T19:47:19.995469685Z,-0.004788,-1.693898,9.654319,-0.252467,-0.378701,0.130495
2025-08-05T19:47:20.015380052Z,0.029928,-1.430536,9.903316,-0.187353,-0.350205,0.148604
2025-08-05T19:47:20.035415786Z,0.106542,-1.520318,9.764452,-0.067378,-0.295877,0.127299
2025-08-05T19:47:20.055093547Z,0.180762,-1.685518,9.639954,-0.033556,-0.326370,0.140082
2025-08-05T19:47:20.114671732Z,0.426168,-1.696292,9.457994,-0.192014,-0.358861,0.070840
2025-08-05T19:47:20.134528974Z,0.347159,-1.684321,9.687838,-0.167779,-0.359127,0.033556
2025-08-05T19:47:20.154451164Z,0.354342,-1.657985,9.730933,-0.188818,-0.412257,0.029295
2025-08-05T19:47:20.174277729Z,0.512359,-1.675941,9.438841,-0.205862,-0.428502,0.030360
2025-08-05T19:47:20.194350025Z,0.751779,-1.657985,9.276035,-0.193745,-0.476705,0.075101
2025-08-05T19:47:20.214266851Z,0.903811,-1.695095,9.295189,-0.231295,-0.466719,0.105994
2025-08-05T19:47:20.273614825Z,1.083376,-1.884237,9.267057,-0.062984,-0.443416,0.074036
2025-08-05T19:47:20.293535193Z,1.112107,-1.983596,9.386767,-0.076965,-0.479635,0.059122
2025-08-05T19:47:20.313396133Z,1.076194,-2.155979,9.147346,-0.206661,-0.435027,0.069775
2025-08-05T19:47:20.333233479Z,1.229423,-2.043451,9.314941,-0.263919,-0.295344,0.081493
2025-08-05T19:47:20.353122076Z,1.189918,-1.817199,9.745897,-0.206395,-0.254997,0.136886
2025-08-05T19:47:20.373031037Z,1.154005,-1.944092,9.698013,-0.063916,-0.182027,0.139017
2025-08-05T19:47:20.412796876Z,1.418565,-2.354697,9.238326,0.001598,-0.247674,0.096406
2025-08-05T19:47:20.432572242Z,1.625663,-2.351106,8.917503,-0.060054,-0.271642,0.053796
2025-08-05T19:47:20.452493391Z,1.731008,-2.376245,8.687660,-0.144476,-0.271243,0.048469
2025-08-05T19:47:20.472312976Z,1.906982,-2.134431,9.027637,-0.194011,-0.244877,0.054861
2025-08-05T19:47:20.492408711Z,1.977611,-2.003947,9.046790,-0.143677,-0.173372,0.038882
2025-08-05T19:47:20.512118503Z,2.006341,-2.191892,8.936657,-0.117445,-0.103730,0.044208
2025-08-05T19:47:20.571691427Z,1.921347,-2.499547,9.396344,-0.070707,-0.180695,-0.028229
2025-08-05T19:47:20.591556899Z,1.902193,-2.677915,9.511266,-0.092278,-0.176168,-0.099602
2025-08-05T19:47:20.611438464Z,1.966837,-2.619257,9.511266,-0.107325,-0.203465,-0.118777
2025-08-05T19:47:20.631304925Z,1.653196,-2.537854,9.543288,-0.077631,-0.220643,-0.081493
2025-08-05T19:47:20.651189667Z,1.497573,-2.773683,9.404425,-0.040081,-0.149803,-0.067644
2025-08-05T19:47:20.671054409Z,1.663970,-2.948459,9.342175,-0.045407,-0.080294,-0.047404
2025-08-05T19:47:20.710772331Z,2.051831,-2.711433,9.500193,-0.111187,-0.117712,-0.071905
2025-08-05T19:47:20.730655303Z,2.086547,-2.748544,9.437943,-0.104529,-0.141414,-0.079362
2025-08-05T19:47:20.750536451Z,2.309207,-2.758120,9.442732,-0.062185,-0.090015,-0.114516
2025-08-05T19:47:20.770380308Z,2.413355,-2.918532,9.461885,-0.054195,-0.081359,-0.156061
