timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:06:14.655583919Z,0.045490,-0.247800,9.728539,0.046605,0.182027,-0.041545
1980-01-06T00:06:14.675433971Z,-0.023942,-0.150835,9.724051,0.089216,0.185090,-0.075634
1980-01-06T00:06:14.695325325Z,-0.307655,-0.187945,9.805453,0.109190,0.190549,-0.071373
1980-01-06T00:06:14.715187773Z,-0.311246,-0.104148,9.757569,0.143677,0.206262,-0.046872
1980-01-06T00:06:14.735034804Z,-0.232238,-0.234632,9.719262,0.172839,0.156327,-0.058589
1980-01-06T00:06:14.774785325Z,-0.440533,0.088585,9.762358,-0.062851,-0.071905,0.044741
1980-01-06T00:06:14.794662044Z,-0.413000,0.038307,9.704897,-0.006392,-0.031425,0.039415
1980-01-06T00:06:14.814524596Z,-0.414197,-0.022745,9.906010,0.001198,0.035021,0.003196
1980-01-06T00:06:14.834385221Z,-0.271742,0.104148,10.036493,0.009987,-0.034355,0.033023
1980-01-06T00:06:14.854253867Z,-0.219069,0.004788,9.825804,-0.004394,-0.101600,0.023436
1980-01-06T00:06:14.874128711Z,-0.288501,0.025139,9.901221,-0.036352,-0.143411,0.008522
1980-01-06T00:06:14.894001627Z,-0.260968,0.153229,9.921572,-0.021572,-0.130628,0.027697
1980-01-06T00:06:14.933725221Z,-0.074220,0.045490,9.870096,0.000000,-0.029428,0.013316
1980-01-06T00:06:14.953608606Z,0.086191,0.081403,10.056845,-0.011585,-0.085088,0.005859
1980-01-06T00:06:14.973473294Z,0.118513,0.040701,9.922769,0.000799,-0.143944,-0.014381
1980-01-06T00:06:14.993347825Z,0.446519,-0.065841,10.272323,0.246875,-0.063250,-0.153931
1980-01-06T00:06:15.013255534Z,0.367510,0.168791,10.612299,0.047404,-0.124503,-0.142213
1980-01-06T00:06:15.033081836Z,0.226252,0.033519,9.937433,-0.030360,-0.181894,-0.112918
1980-01-06T00:06:15.072812200Z,0.053870,0.131681,10.196007,0.196008,-0.072172,-0.222640
1980-01-06T00:06:15.092706992Z,0.140061,-0.220267,9.487324,0.150468,-0.092012,-0.168312
1980-01-06T00:06:15.112558450Z,0.616507,-0.135272,9.755474,0.307462,-0.051665,-0.302535
1980-01-06T00:06:15.132386002Z,0.260968,-0.051475,10.115502,0.286822,-0.056193,-0.316916
1980-01-06T00:06:15.152303033Z,0.468066,-0.146046,9.885659,0.197606,-0.005593,-0.335025
1980-01-06T00:06:15.172151731Z,0.355539,-0.205901,9.751583,0.245943,-0.022504,-0.346743
1980-01-06T00:06:15.192050690Z,0.368707,0.077812,10.110714,0.165782,-0.094010,-0.364853
1980-01-06T00:06:15.231753815Z,-0.100556,0.094571,9.698013,0.149536,-0.122106,-0.285491
1980-01-06T00:06:15.251640377Z,-0.028730,0.165200,9.587880,0.152333,-0.089748,-0.304665
1980-01-06T00:06:15.271475950Z,-0.003591,0.216675,9.770737,0.119975,-0.117578,-0.319046
1980-01-06T00:06:15.291364804Z,-0.100556,0.305261,9.699809,0.104795,-0.151134,-0.298274
1980-01-06T00:06:15.311213242Z,-0.065841,0.278924,9.522638,0.111187,-0.173505,-0.286556
1980-01-06T00:06:15.331120429Z,-0.112527,0.421380,9.695021,0.161521,-0.164983,-0.301470
1980-01-06T00:06:15.370818554Z,-0.131681,0.373495,9.552566,0.146740,-0.086952,-0.245543
1980-01-06T00:06:15.410563763Z,0.032322,0.515950,9.763255,0.167779,-0.162719,-0.232760
1980-01-06T00:06:15.430457669Z,-0.038307,0.614113,9.614815,0.148737,-0.167646,-0.225303
1980-01-06T00:06:15.450301940Z,0.055067,0.661997,9.576508,0.113184,-0.121973,-0.216781
1980-01-06T00:06:15.470164752Z,0.035913,0.781707,9.570822,0.102665,-0.085221,-0.216248
1980-01-06T00:06:15.490039388Z,0.075417,0.754174,9.420286,0.107858,-0.053663,-0.189617
1980-01-06T00:06:15.529803398Z,0.106542,0.946907,9.599552,0.021438,-0.129430,-0.154463
1980-01-06T00:06:15.549662148Z,0.177171,0.900220,9.527725,0.055394,-0.113983,-0.170442
1980-01-06T00:06:15.569510742Z,0.186748,0.808043,9.446322,0.080561,-0.058856,-0.176834
1980-01-06T00:06:15.589355169Z,0.295684,0.823605,9.549573,0.068976,-0.066046,-0.183225
1980-01-06T00:06:15.609310169Z,0.281319,0.920571,9.506477,0.060587,-0.099203,-0.177899
1980-01-06T00:06:15.629120533Z,0.220267,0.852336,9.324518,0.053929,-0.065381,-0.171507
1980-01-06T00:06:15.649000481Z,0.227449,0.890643,9.372402,0.036219,-0.022903,-0.176834
1980-01-06T00:06:15.688737877Z,0.313640,0.932542,9.477747,0.030227,0.080028,-0.159790
1980-01-06T00:06:15.708601471Z,0.424971,0.895431,9.587880,0.050866,0.094542,-0.200270
1980-01-06T00:06:15.728465065Z,0.410606,0.778116,9.511266,-0.003063,-0.016645,-0.193878
1980-01-06T00:06:15.748338762Z,0.216675,0.915782,9.731532,-0.020639,-0.036352,-0.185356
1980-01-06T00:06:15.768222721Z,0.041899,1.012747,9.575311,0.053796,0.098670,-0.200270
1980-01-06T00:06:15.788064492Z,0.135272,0.912191,9.479543,0.056725,0.202267,-0.208792
1980-01-06T00:06:15.827817304Z,0.201113,1.005565,9.604041,-0.036086,-0.029028,-0.159790
1980-01-06T00:06:15.847692825Z,0.088585,1.061828,9.699809,-0.036618,-0.013848,-0.140615
1980-01-06T00:06:15.867549387Z,0.137667,0.963666,9.656713,0.021572,0.059921,-0.140615
1980-01-06T00:06:15.887466523Z,0.246603,0.827197,9.592669,-0.000133,0.046206,-0.140615
1980-01-06T00:06:15.907298033Z,0.202310,0.866701,9.674071,-0.056992,-0.017311,-0.135288
1980-01-06T00:06:15.927133919Z,0.158017,0.966060,9.851242,-0.038882,-0.011052,-0.126766
1980-01-06T00:06:15.986771991Z,0.272939,0.793678,9.808146,0.015313,0.063250,-0.168312
1980-01-06T00:06:16.006614127Z,0.239420,0.833182,9.947010,0.011718,0.002397,-0.181095
1980-01-06T00:06:16.026468085Z,0.184354,0.930147,9.903914,0.035287,-0.046872,-0.188552
1980-01-06T00:06:16.046339648Z,0.160412,0.913388,9.698013,0.088550,0.017843,-0.204531
1980-01-06T00:06:16.066212564Z,0.183156,0.936133,9.618706,0.136886,0.053130,-0.204531
1980-01-06T00:06:16.086079596Z,0.204704,0.878672,9.717167,0.125834,0.049934,-0.218379
1980-01-06T00:06:16.145704023Z,0.343568,0.864307,9.803358,0.102398,0.012384,-0.245011
1980-01-06T00:06:16.165574023Z,0.253785,0.991199,9.752781,0.108257,-0.052864,-0.252467
1980-01-06T00:06:16.185434283Z,0.090980,1.066617,9.894338,0.100401,-0.030360,-0.252467
1980-01-06T00:06:16.205343293Z,0.138864,1.031901,9.743204,0.112518,0.015047,-0.256729
1980-01-06T00:06:16.225174908Z,0.168791,0.991199,9.635764,0.046738,0.019707,-0.250337
1980-01-06T00:06:16.245038606Z,0.186748,1.061828,9.683648,0.057125,-0.028496,-0.263120
1980-01-06T00:06:16.284778346Z,0.264559,1.071405,9.578303,0.093344,-0.038616,-0.280164
1980-01-06T00:06:16.304629491Z,0.069432,1.084573,9.618706,0.058989,0.012117,-0.262055
1980-01-06T00:06:16.324503085Z,0.178368,1.023521,9.666590,0.068044,0.012783,-0.273773
1980-01-06T00:06:16.344384439Z,0.094571,1.122881,9.566033,0.069242,-0.002397,-0.284425
1980-01-06T00:06:16.364246054Z,0.063446,1.022324,9.449017,-0.010386,0.008389,-0.254598
1980-01-06T00:06:16.384102929Z,0.320823,1.249773,9.832987,0.065114,0.096273,-0.292415
1980-01-06T00:06:16.443723970Z,0.300472,1.286883,9.899126,-0.010519,-0.087485,-0.294013
1980-01-06T00:06:16.463597877Z,0.122104,1.211466,9.900024,-0.064049,-0.197074,-0.290284
1980-01-06T00:06:16.483451366Z,-0.057461,1.221043,9.894338,-0.057391,-0.105727,-0.298274
1980-01-06T00:06:16.503341262Z,-0.102951,1.227028,10.085874,-0.075367,0.009721,-0.306796
1980-01-06T00:06:16.523191418Z,-0.040701,1.128866,10.181642,0.043409,0.102398,-0.331297
1980-01-06T00:06:16.543070325Z,-0.044293,1.183933,9.985317,-0.024901,0.059255,-0.287621
1980-01-06T00:06:16.582810845Z,-0.204704,1.195904,9.717167,-0.030893,-0.085887,-0.290817
1980-01-06T00:06:16.602676523Z,-0.373495,1.127669,9.659706,-0.069375,-0.012251,-0.262055
1980-01-06T00:06:16.622545533Z,-0.318429,1.194707,9.870396,-0.078563,0.063649,-0.245011
1980-01-06T00:06:16.642412356Z,-0.144849,1.322796,9.966164,0.003063,0.060321,-0.260990
1980-01-06T00:06:16.662285220Z,-0.136469,1.131260,9.580399,0.040879,-0.035021,-0.269512
1980-01-06T00:06:16.682133970Z,-0.213084,1.146823,9.502586,-0.018376,-0.083623,-0.274305
1980-01-06T00:06:16.741757512Z,-0.377087,1.139640,9.698911,-0.074835,0.083756,-0.237021
1980-01-06T00:06:16.761599075Z,-0.373495,1.168370,9.742006,-0.057657,0.087618,-0.225303
1980-01-06T00:06:16.781478658Z,-0.308852,1.131260,9.914390,-0.035953,0.028496,-0.215716
1980-01-06T00:06:16.801333293Z,-0.402226,1.146823,9.757270,-0.013715,-0.038216,-0.209857
1980-01-06T00:06:16.821238033Z,-0.559046,1.182736,9.666290,-0.023303,-0.035819,-0.190682
1980-01-06T00:06:16.841084022Z,-0.482432,1.218649,9.604041,0.005859,0.031159,-0.207726
1980-01-06T00:06:16.880826106Z,-0.670376,1.119289,9.348460,0.013715,-0.070973,-0.136354
1980-01-06T00:06:16.900697252Z,-0.477643,1.049857,9.410709,-0.000266,0.069908,-0.139550
1980-01-06T00:06:16.920548606Z,-0.378284,1.140837,9.482535,0.024501,0.226235,-0.149137
1980-01-06T00:06:16.940426158Z,-0.301669,1.091756,9.683648,0.035154,0.206128,-0.160855
1980-01-06T00:06:16.960285585Z,-0.189142,1.174356,9.832088,-0.021705,-0.048070,-0.161920
1980-01-06T00:06:16.980163658Z,-0.409408,1.121683,9.653421,-0.068710,-0.261123,-0.148072
1980-01-06T00:06:17.000005220Z,-0.603339,1.169568,9.674071,-0.071373,-0.227434,-0.121440
1980-01-06T00:06:17.039777824Z,-0.276530,1.096544,9.755474,0.045939,0.237421,-0.094808
1980-01-06T00:06:17.059633085Z,-0.169988,0.988805,9.913491,0.058989,0.279365,-0.100135
1980-01-06T00:06:17.079505012Z,-0.008380,0.915782,10.047566,-0.003995,0.136753,-0.124636
1980-01-06T00:06:17.099386262Z,-0.122104,1.089362,9.970952,-0.025167,-0.015713,-0.178964
1980-01-06T00:06:17.119238293Z,-0.374693,1.083376,9.774628,-0.071772,-0.096540,-0.155528
1980-01-06T00:06:17.139124335Z,-0.450110,1.059434,9.698013,-0.085621,0.034222,-0.139550
1980-01-06T00:06:17.198720637Z,-0.529119,1.029507,9.787497,-0.005326,0.215183,-0.149137
1980-01-06T00:06:17.218577043Z,-0.547075,1.126472,9.793482,-0.068310,0.078031,-0.136886
1980-01-06T00:06:17.238447564Z,-0.705092,1.124078,9.702502,-0.097738,-0.003595,-0.085754
1980-01-06T00:06:17.258329439Z,-0.757765,1.053449,9.696218,-0.071639,0.112652,-0.100667
1980-01-06T00:06:17.278200533Z,-0.811634,1.180341,9.830293,-0.005859,0.197473,-0.071905
1980-01-06T00:06:17.298058606Z,-0.764947,1.031901,9.614815,0.024501,0.256063,-0.043143
1980-01-06T00:06:17.337795585Z,-0.387861,1.152808,10.309134,-0.015979,-0.020506,-0.052731
1980-01-06T00:06:17.357631678Z,-0.530316,1.096544,9.958682,-0.014781,-0.156727,-0.051133
1980-01-06T00:06:17.377517824Z,-0.612916,0.968455,9.695320,-0.014781,-0.089882,-0.086286
1980-01-06T00:06:17.397384751Z,-0.590171,1.046266,9.738416,-0.024102,-0.026365,-0.061785
1980-01-06T00:06:17.417321210Z,-0.554258,1.061828,9.815030,0.004661,0.100268,-0.051133
1980-01-06T00:06:17.437123710Z,-0.638055,0.974440,9.714474,0.021572,0.173372,-0.080960
1980-01-06T00:06:17.476867564Z,-0.609324,0.958878,10.014048,-0.083224,-0.055926,-0.074568
1980-01-06T00:06:17.496724074Z,-0.730232,0.982820,9.793781,-0.080161,-0.073104,-0.086286
1980-01-06T00:06:17.516620220Z,-0.749385,0.956484,9.875184,-0.065780,-0.054195,-0.076699
1980-01-06T00:06:17.536484960Z,-0.749385,1.134852,9.875184,-0.021305,0.000266,-0.077764
1980-01-06T00:06:17.556344543Z,-0.893037,0.875081,9.808146,0.017843,0.046073,-0.076699
