timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:09:24.779740044Z,-0.432153,0.183156,8.365640,0.032491,0.061785,0.035686
1980-01-06T00:09:24.799706294Z,-0.647632,0.289698,8.322544,0.021438,0.049135,0.046339
1980-01-06T00:09:24.819616190Z,-0.706290,0.337582,8.719982,-0.015846,0.053929,0.066579
1980-01-06T00:09:24.839505982Z,-0.557849,0.355539,9.160515,-0.031958,0.027297,0.054861
1980-01-06T00:09:24.859352544Z,-0.567426,0.435745,9.213187,0.012650,0.040081,0.045274
1980-01-06T00:09:24.879142336Z,-0.579397,0.359130,9.184457,0.036086,0.117978,0.052731
1980-01-06T00:09:24.899079419Z,-0.550666,0.318429,9.280225,0.054994,0.155662,-0.000533
1980-01-06T00:09:24.918867440Z,-0.639252,0.363919,9.553164,-0.002397,0.074435,0.016512
1980-01-06T00:09:24.938786294Z,-0.671574,0.344765,9.601048,-0.025433,0.126633,-0.017577
1980-01-06T00:09:24.958587128Z,-0.657208,0.484826,9.579800,0.025833,0.203732,-0.022903
1980-01-06T00:09:24.978432284Z,-0.537498,0.215478,9.618107,0.015313,0.233958,-0.021838
1980-01-06T00:09:24.998406086Z,-0.435745,0.144849,9.718663,-0.036752,0.218645,-0.060187
1980-01-06T00:09:25.018183794Z,-0.435745,0.135272,9.694721,-0.106793,0.172573,-0.039947
1980-01-06T00:09:25.038020305Z,-0.318429,0.067038,9.792584,-0.019441,0.247807,-0.116646
1980-01-06T00:09:25.057959940Z,-0.294487,-0.142455,9.605837,0.003063,0.292814,-0.146474
1980-01-06T00:09:25.077817596Z,-0.306458,-0.459687,9.347262,-0.013982,0.358328,-0.183758
1980-01-06T00:09:25.097641503Z,-0.266953,-0.569820,9.554062,-0.062451,0.478037,-0.271110
1980-01-06T00:09:25.118316190Z,0.005986,-0.457293,9.812635,-0.091613,0.514922,-0.401072
1980-01-06T00:09:25.137381034Z,0.179565,-0.632069,10.039486,-0.137286,0.476439,-0.535295
1980-01-06T00:09:25.157257753Z,0.118513,-0.624887,10.331579,-0.176701,0.431565,-0.632234
1980-01-06T00:09:25.177090305Z,-0.022745,-0.599748,11.212646,-0.195476,0.359660,-0.696150
1980-01-06T00:09:25.197001659Z,-0.033519,-0.556652,11.538257,-0.117978,0.356464,-0.793089
1980-01-06T00:09:25.216884576Z,-0.101754,-0.774524,11.588236,0.004661,0.391085,-0.894289
1980-01-06T00:09:25.236755305Z,-0.311246,-0.675165,11.593024,0.070707,0.360059,-0.999750
1980-01-06T00:09:25.256600826Z,-0.506374,-0.363919,11.875540,0.074568,0.182826,-1.048752
1980-01-06T00:09:25.276552284Z,-0.974440,-0.166397,11.808502,0.142346,0.050733,-1.097754
1980-01-06T00:09:25.296407076Z,-1.596933,0.174777,11.957840,0.213452,-0.056193,-1.096689
1980-01-06T00:09:25.316310044Z,-1.865083,0.360327,11.766304,0.222773,-0.074702,-1.095623
1980-01-06T00:09:25.336129211Z,-2.087744,0.822408,11.839926,0.370445,-0.072172,-1.043426
1980-01-06T00:09:25.356009784Z,-2.306813,0.713472,11.744158,0.521047,-0.030493,-1.039165
1980-01-06T00:09:25.375892544Z,-2.419341,0.689530,11.744158,0.500274,-0.033556,-1.023186
1980-01-06T00:09:25.395666086Z,-2.524686,1.207875,12.526763,0.493750,-0.127432,-0.980575
1980-01-06T00:09:25.415524107Z,-2.899378,1.174356,11.631331,0.430233,-0.132892,-0.967792
1980-01-06T00:09:25.435398482Z,-3.585317,1.630451,13.336002,0.321843,-0.143145,-0.866592
1980-01-06T00:09:25.455229055Z,-3.240552,1.234211,10.448595,0.204930,-0.517984,-0.629038
