timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:43:24.672708107Z,-0.108936,-0.245406,9.703401,-0.008123,0.000932,-0.011185
2025-08-05T19:43:24.692615258Z,-0.198719,-0.183156,9.732131,-0.017710,0.003329,-0.010120
2025-08-05T19:43:24.712485326Z,-0.099359,-0.227449,9.727343,-0.026498,0.003995,-0.006924
2025-08-05T19:43:24.732303573Z,-0.119710,-0.269348,9.698612,-0.034488,0.004661,-0.004794
2025-08-05T19:43:24.752298011Z,-0.140061,-0.259771,9.732131,-0.036885,0.004128,-0.007989
2025-08-05T19:43:24.772088447Z,-0.169988,-0.269348,9.722554,-0.040480,0.000000,-0.007989
2025-08-05T19:43:24.831691673Z,-0.166397,-0.354342,9.665093,-0.002131,-0.008123,0.017577
2025-08-05T19:43:24.851549137Z,-0.191536,-0.362722,9.693824,0.020639,-0.009055,-0.005859
2025-08-05T19:43:24.871453423Z,-0.143652,-0.282516,9.703401,0.025966,-0.010919,-0.009055
2025-08-05T19:43:24.891294117Z,-0.136469,-0.204704,9.742006,0.015446,-0.013582,-0.012783
2025-08-05T19:43:24.911149134Z,-0.140061,-0.229843,9.742006,0.016112,-0.010919,-0.014914
2025-08-05T19:43:24.931042170Z,-0.130484,-0.245406,9.708488,-0.014647,-0.008522,-0.014914
2025-08-05T19:43:24.970832200Z,0.266953,-0.229843,9.761160,-0.120508,0.021838,-0.012783
2025-08-05T19:43:24.990646281Z,-0.136469,0.950498,10.374076,0.113051,-0.022770,0.010653
2025-08-05T19:43:25.010490308Z,-0.257377,0.243011,9.856929,0.025966,-0.014381,-0.010653
2025-08-05T19:43:25.030404594Z,-0.080206,-0.165200,9.751583,-0.025433,-0.006258,-0.011718
2025-08-05T19:43:25.050237945Z,-0.122104,-0.357933,9.607931,0.002264,-0.008256,-0.012783
2025-08-05T19:43:25.070116033Z,-0.038307,-0.368707,9.536105,-0.039681,0.005193,-0.005326
2025-08-05T19:43:25.090036829Z,-0.349553,-0.228646,9.842564,-0.026898,0.000399,-0.025566
2025-08-05T19:43:25.129698895Z,-0.232238,0.021548,9.991004,-0.231961,0.002264,-0.051133
2025-08-05T19:43:25.149595577Z,-0.076614,-0.480037,9.493010,-0.359660,-0.007989,-0.009587
2025-08-05T19:43:25.169508247Z,0.333991,-0.386664,10.575189,-0.506533,0.010253,0.094808
2025-08-05T19:43:25.189340140Z,0.015562,-0.836774,10.445902,-0.958338,-0.011052,0.208792
2025-08-05T19:43:25.209232864Z,-0.225055,-1.301249,10.235212,-1.314269,-0.016512,0.079895
2025-08-05T19:43:25.229124285Z,0.014365,-1.477222,9.995792,-1.658615,-0.023835,0.064981
2025-08-05T19:43:25.288688189Z,-0.213084,-1.612495,8.995016,-0.887631,0.101733,0.151267
2025-08-05T19:43:25.308565966Z,-0.495600,-2.433706,10.153810,-0.250204,0.249937,0.008522
2025-08-05T19:43:25.328442596Z,-0.424971,-2.375048,11.034876,-0.354333,0.165915,-0.011718
2025-08-05T19:43:25.348284176Z,-0.409408,-2.273294,10.666168,-0.652607,0.014381,0.042611
2025-08-05T19:43:25.368173149Z,-0.636858,-2.602497,10.311827,-0.675111,-0.000266,0.104396
2025-08-05T19:43:25.388029728Z,-0.351948,-2.542642,10.412383,-0.881106,0.015047,0.198139
2025-08-05T19:43:25.447697587Z,-0.277727,-3.095703,9.885659,-1.317465,-0.135954,0.272707
2025-08-05T19:43:25.467551875Z,-0.003591,-3.421314,9.895236,-1.620932,-0.249804,0.308926
2025-08-05T19:43:25.487414443Z,-0.076614,-3.763685,9.708488,-1.792572,-0.388954,0.350472
2025-08-05T19:43:25.507351696Z,-0.137667,-4.162320,9.593566,-1.902294,-0.452870,0.336623
2025-08-05T19:43:25.527402434Z,-0.198719,-4.516662,9.469068,-1.871801,-0.369247,0.334493
2025-08-05T19:43:25.547035637Z,-0.198719,-4.838682,9.449914,-1.915877,-0.303201,0.409061
2025-08-05T19:43:25.586743222Z,-0.187945,-5.637148,8.798691,-1.909352,-0.220909,0.409061
2025-08-05T19:43:25.606603551Z,-0.281319,-5.695806,7.735666,-1.728656,-0.316916,0.297209
2025-08-05T19:43:25.626498462Z,0.010774,-5.914876,8.453926,-1.348357,-0.466319,0.227966
2025-08-05T19:43:25.646355250Z,0.208296,-6.271611,8.329428,-1.263935,-0.426239,0.160855
2025-08-05T19:43:25.666217610Z,-0.039504,-6.567295,7.831434,-1.272324,-0.395080,0.250337
2025-08-05T19:43:25.686083459Z,-0.246603,-6.805518,7.807492,-1.387905,-0.355132,0.372842
2025-08-05T19:43:25.745698507Z,-0.264559,-7.249643,7.381324,-1.328650,-0.726377,0.098004
2025-08-05T19:43:25.765598887Z,-0.113725,-7.501034,7.443573,-1.339169,-0.788162,0.100135
2025-08-05T19:43:25.785429165Z,0.013168,-7.620744,7.050924,-1.420129,-0.755139,0.123571
2025-08-05T19:43:25.805313920Z,0.080206,-7.797915,6.682217,-1.493633,-0.798548,0.176834
2025-08-05T19:43:25.825210237Z,0.387861,-8.002619,6.490681,-1.530118,-0.811997,0.148072
2025-08-05T19:43:25.845065150Z,0.513556,-8.274361,6.155493,-1.561810,-0.802809,0.113983
2025-08-05T19:43:25.884783308Z,0.823605,-8.525752,5.571307,-1.691106,-0.741690,0.102265
2025-08-05T19:43:25.904669313Z,0.713472,-8.674192,4.896142,-1.768337,-0.721716,0.102265
2025-08-05T19:43:25.924558182Z,1.088165,-8.717288,5.015852,-1.786846,-0.770052,0.095874
2025-08-05T19:43:25.944410960Z,1.252167,-8.675390,4.915296,-1.700826,-0.888163,0.034088
2025-08-05T19:43:25.964369097Z,1.043872,-8.817844,4.067749,-1.581251,-0.882571,-0.024501
2025-08-05T19:43:25.984162502Z,0.998382,-8.720880,3.574543,-1.442633,-0.808935,-0.028762
2025-08-05T19:43:26.004021112Z,0.800860,-8.694544,2.971204,-1.370861,-0.741423,-0.027697
2025-08-05T19:43:26.043764998Z,0.908600,-8.823831,2.841918,-1.312005,-0.440353,0.084156
2025-08-05T19:43:26.063625796Z,1.137246,-9.106346,3.153164,-1.205612,-0.472578,0.045806
2025-08-05T19:43:26.083509405Z,1.126472,-9.409213,3.234566,-1.058872,-0.521713,-0.044741
2025-08-05T19:43:26.103339110Z,0.715866,-9.589975,2.458845,-0.958071,-0.378302,-0.055394
2025-08-05T19:43:26.123246937Z,0.615310,-9.707291,2.248155,-0.854341,-0.312122,0.003196
2025-08-05T19:43:26.143101954Z,0.098162,-8.996213,3.100491,-0.994024,-0.249804,0.164051
2025-08-05T19:43:26.163013844Z,0.653617,-9.915586,1.659182,-0.688427,-0.028895,0.222640
2025-08-05T19:43:26.202740543Z,1.193510,-10.590752,1.793257,-0.379500,-0.048736,-0.062851
2025-08-05T19:43:26.222594622Z,1.149217,-10.377667,1.482011,-0.400939,0.001332,-0.214118
2025-08-05T19:43:26.242463961Z,1.204283,-10.358514,1.788469,-0.356597,0.012916,-0.225836
2025-08-05T19:43:26.262343508Z,1.209072,-10.132261,1.663970,-0.168977,0.110255,-0.239684
2025-08-05T19:43:26.282194410Z,1.000776,-9.901221,1.510741,0.032357,0.178298,-0.230097
2025-08-05T19:43:26.302063177Z,1.001973,-9.964667,1.572991,0.049268,0.129696,-0.222640
2025-08-05T19:43:26.361698224Z,0.787692,-9.552865,1.319205,0.064582,0.086686,-0.383495
2025-08-05T19:43:26.381527773Z,1.139640,-9.184157,1.410185,0.052997,0.110787,-0.365385
2025-08-05T19:43:26.401422840Z,1.397017,-9.165004,1.228225,0.046339,0.115581,-0.362190
2025-08-05T19:43:26.421272701Z,1.788469,-9.210494,1.285686,0.051133,0.131560,-0.410126
2025-08-05T19:43:26.441146362Z,1.741782,-9.102755,1.199495,-0.017044,0.078696,-0.456998
2025-08-05T19:43:26.461026014Z,1.668759,-9.131485,1.079785,-0.033822,0.062318,-0.549676
2025-08-05T19:43:26.500762296Z,1.351527,-8.420407,1.118092,-0.302668,0.115981,-0.546480
2025-08-05T19:43:26.520595490Z,1.869871,-8.528147,1.572991,-0.285357,0.173372,-0.483630
2025-08-05T19:43:26.540504724Z,2.371457,-8.820239,1.956063,-0.152865,0.205995,-0.531567
2025-08-05T19:43:26.560561243Z,2.123657,-8.684967,1.659182,-0.189484,0.065381,-0.625310
2025-08-05T19:43:26.580274338Z,1.999158,-8.560468,0.883460,-0.194810,0.113451,-0.724379
2025-08-05T19:43:26.600126074Z,2.092532,-8.517372,1.065420,-0.311456,0.084422,-0.761663
2025-08-05T19:43:26.660030277Z,2.279280,-7.504625,0.682347,-0.188818,0.143411,-0.531567
2025-08-05T19:43:26.679588483Z,2.564190,-7.417237,0.620098,-0.131693,0.152998,-0.452737
2025-08-05T19:43:26.699468030Z,2.667141,-7.344213,0.600945,-0.062584,0.139017,-0.406931
2025-08-05T19:43:26.719330650Z,2.461239,-7.504625,0.615310,-0.086420,0.054195,-0.316383
2025-08-05T19:43:26.739249206Z,2.619257,-7.745243,0.585083,-0.026765,0.161787,-0.268313
2025-08-05T19:43:26.759106827Z,2.814384,-8.027759,0.901118,-0.025966,0.130095,-0.253400
2025-08-05T19:43:26.798787695Z,2.949656,-8.197746,1.068712,0.033556,-0.009454,-0.307728
2025-08-05T19:43:26.818674429Z,2.737770,-8.055291,0.819715,0.039681,-0.013715,-0.245943
2025-08-05T19:43:26.838577777Z,2.924517,-7.991845,0.862810,0.049934,0.027697,-0.138351
2025-08-05T19:43:26.858600443Z,3.130419,-8.240842,1.236306,0.105328,-0.003196,-0.079762
2025-08-05T19:43:26.878293383Z,2.977190,-8.548497,0.907103,0.126367,-0.004927,-0.053796
2025-08-05T19:43:26.898156368Z,3.070564,-8.633492,0.825700,0.096273,0.021971,-0.020773
2025-08-05T19:43:26.918005656Z,3.298013,-8.737639,1.026813,0.085221,0.018109,-0.013316
2025-08-05T19:43:26.957760583Z,3.292027,-8.722076,1.244686,0.124636,-0.029827,-0.041013
2025-08-05T19:43:26.977631745Z,3.241749,-8.785523,1.158494,0.163385,-0.020240,-0.021838
2025-08-05T19:43:26.997482387Z,3.157952,-8.876503,1.220744,0.181494,-0.029295,-0.011185
2025-08-05T19:43:27.017401568Z,3.129222,-8.930372,1.211167,0.170176,-0.021971,-0.016512
2025-08-05T19:43:27.037257678Z,3.264494,-9.056067,1.378761,0.152865,-0.047005,-0.050600
2025-08-05T19:43:27.057148735Z,3.148375,-9.015367,1.479317,0.131427,-0.086819,-0.085754
2025-08-05T19:43:27.077000471Z,3.136404,-8.681376,1.699584,0.185090,-0.137952,-0.044208
2025-08-05T19:43:27.116716910Z,3.129222,-8.476671,1.201590,0.485094,-0.078164,0.080427
2025-08-05T19:43:27.136592343Z,3.258508,-8.753201,1.010054,0.480567,-0.020639,0.124103
2025-08-05T19:43:27.156491212Z,3.599682,-9.108741,1.402703,0.555135,-0.094675,0.058057
2025-08-05T19:43:27.176347114Z,3.197456,-9.182961,1.584662,0.490021,-0.118910,0.017577
2025-08-05T19:43:27.196190412Z,2.959233,-8.868123,1.445799,0.507598,-0.060321,-0.023968
2025-08-05T19:43:27.216345938Z,3.175909,-8.702923,1.646912,0.641155,-0.037018,-0.059122
2025-08-05T19:43:27.236150436Z,3.186682,-8.477868,2.097021,0.804008,-0.143278,-0.046339
2025-08-05T19:43:27.256017692Z,2.644396,-8.183381,2.283769,1.077115,-0.250071,0.050600
2025-08-05T19:43:27.275728912Z,2.825158,-8.339005,2.235885,1.667803,-0.133291,0.179497
2025-08-05T19:43:27.295748766Z,3.354277,-8.664616,2.580650,2.237719,-0.061386,0.366983
2025-08-05T19:43:27.315398426Z,3.724181,-8.924387,2.590227,2.301901,0.046206,0.473510
2025-08-05T19:43:27.335285316Z,3.754108,-9.048885,2.805705,2.351569,0.050467,0.366983
2025-08-05T19:43:27.355159395Z,3.409343,-8.431181,3.140893,2.213351,0.002929,0.254065
2025-08-05T19:43:27.375006391Z,3.052607,-7.688979,3.634099,2.137185,-0.080028,0.190150
2025-08-05T19:43:27.434910699Z,2.127248,-6.664260,5.137658,3.022818,0.265650,0.180562
2025-08-05T19:43:27.454533745Z,2.240973,-6.837840,5.788880,3.285539,0.328767,0.056992
2025-08-05T19:43:27.474418969Z,2.440889,-6.477513,6.751349,3.704054,0.411991,-0.270044
2025-08-05T19:43:27.494447625Z,2.889802,-6.751649,7.211036,4.057855,0.453669,-0.251935
2025-08-05T19:43:27.514112388Z,2.141613,-5.465962,7.568071,3.963446,0.486160,-0.175768
2025-08-05T19:43:27.534041360Z,1.587356,-4.866215,7.275979,4.171838,0.601075,-0.302535
2025-08-05T19:43:27.573772591Z,1.807622,-2.798822,7.864953,4.787161,0.891892,-0.461259
2025-08-05T19:43:27.593795622Z,1.801637,-1.753753,7.400477,4.890491,0.879375,-0.509196
2025-08-05T19:43:27.613473250Z,2.029086,-0.768539,8.027759,4.451337,0.847550,-0.478303
2025-08-05T19:43:27.633384202Z,3.021482,-0.258574,8.602366,4.158256,0.736097,-0.575242
2025-08-05T19:43:27.653202657Z,3.637990,0.372298,9.852140,3.509111,0.388289,-0.593352
2025-08-05T19:43:27.673084079Z,2.838326,-0.401029,8.348581,3.631883,0.253000,-0.565655
2025-08-05T19:43:27.732724855Z,1.523909,2.768894,8.559271,3.260372,0.299872,-0.759533
2025-08-05T19:43:27.752547217Z,1.158794,2.245761,7.386112,3.169559,0.466053,-0.955541
2025-08-05T19:43:27.772460877Z,1.161188,3.797204,8.760384,3.132807,0.708667,-0.843689
2025-08-05T19:43:27.792333654Z,0.961272,4.811148,7.290344,3.176616,0.861266,-0.921453
2025-08-05T19:43:27.812197420Z,1.089362,5.956774,7.970297,3.099784,0.790026,-0.970455
2025-08-05T19:43:27.832037750Z,0.578200,5.529409,7.611167,3.121488,0.352070,-1.059937
2025-08-05T19:43:27.871786792Z,-0.934936,6.652289,7.352593,2.802841,0.427038,-1.278316
2025-08-05T19:43:27.891645715Z,-0.258574,7.296329,7.271191,2.351303,0.197340,-1.046089
2025-08-05T19:43:27.911517866Z,-0.718261,7.750031,6.150704,2.562092,0.190150,-1.030110
2025-08-05T19:43:27.931393195Z,-0.940921,7.987057,5.619191,2.655303,0.459928,-1.153680
2025-08-05T19:43:27.951253888Z,-1.019930,7.764396,5.695806,1.897234,0.533164,-0.933171
2025-08-05T19:43:27.971128383Z,-0.659603,7.920019,5.556942,1.421062,0.474175,-0.709466
2025-08-05T19:43:27.991001108Z,-1.223437,8.204929,4.805163,1.467800,0.601075,-0.672181
2025-08-05T19:43:28.030729161Z,-0.836774,9.172187,5.106832,1.246625,-0.012916,-0.448476
2025-08-05T19:43:28.050631832Z,-2.043451,7.766790,3.785233,0.876179,0.011052,-0.459129
2025-08-05T19:43:28.070448517Z,-1.836353,9.027337,4.498705,0.788162,0.142080,-0.370712
2025-08-05T19:43:28.090320616Z,-2.128445,9.030929,3.957615,0.674445,0.330232,-0.285491
2025-08-05T19:43:28.110210111Z,-1.282095,8.898050,3.521871,0.851012,0.523577,-0.435693
2025-08-05T19:43:28.130070284Z,-1.219846,8.570045,3.464410,0.841824,0.438622,-0.619983
2025-08-05T19:43:28.189713039Z,-2.353500,8.746018,4.010288,0.040613,0.170575,-0.193878
2025-08-05T19:43:28.209598679Z,-1.953669,8.473080,3.493140,0.348075,0.637960,-0.364320
2025-08-05T19:43:28.229445936Z,-1.375469,8.524555,3.421314,0.422776,0.715191,-0.558198
2025-08-05T19:43:28.249320952Z,-1.636437,8.471883,3.454833,0.527039,0.145808,-0.559263
2025-08-05T19:43:28.269233258Z,-2.774880,8.215703,2.956839,0.225703,0.039282,-0.426105
2025-08-05T19:43:28.289036558Z,-2.942474,8.604761,2.870648,-0.125302,0.532365,-0.442084
2025-08-05T19:43:28.348677074Z,-2.867057,8.860941,3.497929,-0.009188,-0.184157,-0.477238
2025-08-05T19:43:28.368526466Z,-3.964798,8.785523,3.153164,-0.311190,0.042078,-0.422910
2025-08-05T19:43:28.388383982Z,-3.204639,9.027337,3.574543,-0.418515,0.500674,-0.488956
2025-08-05T19:43:28.408263112Z,-1.869871,9.799467,4.503493,-0.294812,0.045141,-0.497478
2025-08-05T19:43:28.428151826Z,-3.008314,9.124303,4.091691,-0.230230,-0.325438,-0.578438
2025-08-05T19:43:28.448006322Z,-3.821146,8.602366,3.244143,-0.445147,-0.045806,-0.565655
2025-08-05T19:43:28.487719376Z,-2.997540,8.817844,4.594473,-0.671649,-0.146607,-0.477238
2025-08-05T19:43:28.507664024Z,-3.008314,8.655039,4.618415,-0.883237,-0.461659,-0.347276
2025-08-05T19:43:28.527528832Z,-4.126407,8.564059,4.369418,-0.667254,-0.049801,-0.581634
2025-08-05T19:43:28.547377808Z,-4.367024,8.804677,4.781221,-0.335957,0.391351,-0.707335
2025-08-05T19:43:28.567259386Z,-3.852271,8.331821,4.560954,-0.272707,0.307861,-0.657268
2025-08-05T19:43:28.587315645Z,-3.405752,8.172607,4.924873,-0.559263,-0.253000,-0.441019
2025-08-05T19:43:28.607162224Z,-4.122815,8.389283,4.967968,-0.712129,-0.555402,-0.378169
2025-08-05T19:43:28.646702316Z,-4.419696,8.598776,5.336676,-0.345279,0.046472,-0.476173
2025-08-05T19:43:28.666580040Z,-4.040215,8.294712,5.327099,-0.420246,-0.258859,-0.278034
2025-08-05T19:43:28.686512293Z,-3.737349,7.943961,5.236119,-0.485361,-0.336490,-0.232227
2025-08-05T19:43:28.706316270Z,-4.163517,8.061277,5.461174,-0.343547,-0.200270,-0.307861
2025-08-05T19:43:28.726203890Z,-4.337096,8.099585,5.284003,-0.210789,0.093876,-0.369646
2025-08-05T19:43:28.746050105Z,-4.078523,7.928399,5.355829,-0.088816,0.042744,-0.390952
2025-08-05T19:43:28.785792845Z,-4.867412,7.797915,4.891354,-0.080561,-0.192413,-0.368581
2025-08-05T19:43:28.805659997Z,-5.027823,7.838616,4.886566,-0.106660,0.005326,-0.358994
2025-08-05T19:43:28.825547929Z,-4.851850,7.856573,4.905719,-0.147938,0.042477,-0.262055
2025-08-05T19:43:28.845413622Z,-4.455609,7.781156,4.987122,-0.253000,-0.035154,-0.173638
2025-08-05T19:43:28.865289159Z,-4.468778,7.870938,5.384560,-0.308394,-0.223306,-0.108657
2025-08-05T19:43:28.885119906Z,-4.760870,7.730877,5.437232,-0.248606,-0.195210,-0.086286
2025-08-05T19:43:28.905023046Z,-4.357447,7.551312,5.370194,-0.222906,-0.063916,-0.115048
2025-08-05T19:43:28.944761515Z,-4.193444,7.219715,5.346252,-0.305198,-0.212387,-0.098004
2025-08-05T19:43:28.964604606Z,-4.132392,7.082048,5.327099,-0.428103,-0.372176,-0.056459
2025-08-05T19:43:28.984503006Z,-4.071340,6.952762,5.327099,-0.571381,-0.425972,-0.019175
2025-08-05T19:43:29.004394896Z,-3.954024,6.670246,5.236119,-0.693753,-0.453536,-0.060720
2025-08-05T19:43:29.024255277Z,-3.780444,6.622362,5.480328,-0.843955,-0.492818,-0.147006
2025-08-05T19:43:29.044106388Z,-3.307590,6.393716,5.805939,-1.031042,-0.656335,-0.238619
2025-08-05T19:43:29.064204312Z,-3.355474,6.032191,5.868188,-1.319329,-1.107208,-0.242880
2025-08-05T19:43:29.103713311Z,-4.327519,5.960365,6.509834,-2.130261,-1.474857,-0.013848
2025-08-05T19:43:29.123582806Z,-3.915717,5.793968,6.959944,-2.170208,-1.513207,-0.077764
2025-08-05T19:43:29.143472874Z,-3.324349,5.233725,6.907272,-2.206427,-1.638908,-0.194943
2025-08-05T19:43:29.163318724Z,-3.500323,4.850653,7.204153,-2.480865,-1.765275,-0.056459
2025-08-05T19:43:29.183181501Z,-2.436100,4.637568,7.879318,-2.814692,-1.943573,0.052198
2025-08-05T19:43:29.203047767Z,-2.299631,4.161122,8.248025,-2.846384,-2.140647,-0.056459
2025-08-05T19:43:29.262198823Z,-1.273715,3.066972,9.876082,-3.002179,-1.462873,-0.027697
2025-08-05T19:43:29.282544237Z,-1.297657,2.152387,9.631575,-2.659564,-1.192429,-0.066579
2025-08-05T19:43:29.302379255Z,-0.797269,0.891840,9.277232,-2.367149,-0.963930,-0.222107
2025-08-05T19:43:29.322295675Z,-1.052252,1.729811,10.871771,-2.262087,-1.178048,0.002663
2025-08-05T19:43:29.342128349Z,-1.110910,1.022324,10.469544,-2.040512,-1.036768,0.258326
2025-08-05T19:43:29.362084612Z,-0.344765,0.136469,9.253290,-1.569133,-0.368315,0.009055
2025-08-05T19:43:29.401757511Z,0.404620,0.264559,10.890924,-1.277384,-0.442351,0.053796
2025-08-05T19:43:29.421617215Z,0.275333,-0.175974,9.914090,-1.127981,-0.600809,0.111320
2025-08-05T19:43:29.441516501Z,0.079009,-0.676362,9.310751,-0.729040,-0.300005,-0.059122
2025-08-05T19:43:29.461357612Z,-0.089783,-0.594959,9.981128,-0.566987,-0.186155,-0.052731
2025-08-05T19:43:29.481267210Z,-0.229843,-1.119289,9.617208,-0.399607,-0.229298,-0.093211
2025-08-05T19:43:29.501096238Z,-0.197522,-0.726640,9.602843,-0.122505,-0.237820,-0.092145
2025-08-05T19:43:29.560708474Z,0.566229,-1.163582,9.679459,-0.308261,-0.044208,-0.016512
2025-08-05T19:43:29.580573750Z,-0.050278,0.125696,11.647492,0.243146,0.477904,-0.229564
2025-08-05T19:43:29.600454912Z,-0.386664,-1.863886,8.942044,0.043543,-0.046339,0.077232
2025-08-05T19:43:29.620348208Z,-0.174777,-1.321599,9.052177,0.538358,0.017710,-0.116646
2025-08-05T19:43:29.640196402Z,0.077812,-0.332794,10.031405,0.487624,-0.034488,0.002663
2025-08-05T19:43:29.660279066Z,-0.071826,-0.717063,9.539098,0.498011,0.019841,0.000000
2025-08-05T19:43:29.699804471Z,-0.102951,-0.574608,9.496002,0.568318,0.026365,0.014914
2025-08-05T19:43:29.719885677Z,-0.169988,0.104148,10.870275,0.581101,-0.023436,0.031958
2025-08-05T19:43:29.739502214Z,-0.475249,-0.298078,9.519944,0.073237,-0.018775,0.021305
2025-08-05T19:43:29.759381708Z,-0.229843,-0.029928,9.794380,0.031825,-0.017577,-0.003728
2025-08-05T19:43:29.779296723Z,-0.069432,-0.122104,9.866206,0.013582,-0.024501,-0.017577
