timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:08:21.237414912Z,-1.306037,1.592144,10.408194,-0.337023,0.037284,0.783501
1980-01-06T00:08:21.257263037Z,-1.335965,1.236605,9.843162,-0.362456,-0.066446,0.837297
1980-01-06T00:08:21.277160121Z,-0.919373,1.419762,10.786477,-0.255530,-0.043809,0.799480
1980-01-06T00:08:21.316884131Z,-0.957681,0.993594,10.594941,-0.085754,-0.185090,0.911333
1980-01-06T00:08:21.336800694Z,-0.843956,0.926556,10.714651,-0.050733,-0.085354,0.897485
1980-01-06T00:08:21.356639235Z,-0.701501,1.185130,11.140819,-0.090281,-0.083756,0.959270
1980-01-06T00:08:21.376519912Z,-0.700304,0.835576,11.501745,-0.027431,-0.002796,0.868722
1980-01-06T00:08:21.396343871Z,-0.167594,0.970849,11.453861,0.105861,0.084023,0.852743
1980-01-06T00:08:21.416218037Z,0.663194,0.620098,11.386824,0.274305,-0.076699,0.866592
1980-01-06T00:08:21.436085121Z,1.162385,0.452504,11.643901,0.395745,-0.209058,0.882038
1980-01-06T00:08:21.475853194Z,1.080982,0.657208,11.959935,0.506000,-0.306263,0.834101
1980-01-06T00:08:21.495764392Z,1.449689,0.693121,12.229582,0.562193,-0.342083,0.845287
1980-01-06T00:08:21.515558454Z,1.665167,0.381875,11.806706,0.680703,-0.419847,0.778708
1980-01-06T00:08:21.535420746Z,1.827973,0.265756,11.204864,0.675244,-0.576308,0.713194
1980-01-06T00:08:21.555318298Z,1.774103,0.038307,12.579136,0.812397,-0.507199,0.605602
1980-01-06T00:08:21.575203454Z,1.988384,-0.161609,11.722012,0.692288,-0.735032,0.627973
1980-01-06T00:08:21.595045694Z,2.056619,-0.027533,11.089942,0.653140,-0.933570,0.554470
1980-01-06T00:08:21.634784079Z,2.434903,0.368707,10.922348,0.859002,-0.829707,0.440486
1980-01-06T00:08:21.654649183Z,2.782062,0.310049,10.146626,0.957938,-0.702808,0.339286
1980-01-06T00:08:21.674506579Z,3.159149,0.233435,9.921572,0.945688,-0.778175,0.257261
1980-01-06T00:08:21.694383923Z,3.566164,0.137667,10.639832,0.871386,-1.011468,0.126234
1980-01-06T00:08:21.714292985Z,2.862268,0.057461,10.516531,0.692288,-1.334109,0.126766
1980-01-06T00:08:21.734108194Z,2.850297,0.023942,9.745598,0.980176,-1.204280,-0.129962
1980-01-06T00:08:21.773831371Z,3.147178,0.050278,9.123106,0.896819,-0.946087,-0.243945
