timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:26:33.129415902Z,-0.809240,-0.296881,10.418368,0.053796,0.269379,-0.705737
1980-01-06T00:26:33.149242986Z,-0.685939,-0.122104,10.466252,0.046339,0.234491,-0.722781
1980-01-06T00:26:33.169091111Z,-0.827197,-0.013168,10.637438,0.084156,0.177633,-0.742489
1980-01-06T00:26:33.228706110Z,-1.162385,-0.095768,10.503363,0.084156,0.172972,-0.654072
1980-01-06T00:26:33.248580902Z,-1.302446,0.025139,10.675745,0.084955,0.204131,-0.670051
1980-01-06T00:26:33.268427985Z,-1.097741,0.229843,10.809821,0.079229,0.170575,-0.709466
1980-01-06T00:26:33.288490902Z,-1.397017,0.155623,10.479421,0.139816,0.208658,-0.915061
1980-01-06T00:26:33.308226006Z,-1.626860,0.415394,10.910378,0.355399,0.101999,-1.035436
1980-01-06T00:26:33.328061163Z,-1.629254,-0.107739,10.556035,0.510927,0.065514,-0.855407
1980-01-06T00:26:33.367792673Z,-1.516727,-0.102951,10.579977,0.186687,0.269112,-0.605070
1980-01-06T00:26:33.387664496Z,-2.078167,0.152032,10.086772,0.174970,0.057258,-0.544350
1980-01-06T00:26:33.407543715Z,-2.387019,-0.076614,10.216059,0.280297,-0.087884,-0.526240
1980-01-06T00:26:33.427441006Z,-2.568978,0.051475,10.536881,0.263786,-0.078563,-0.479369
1980-01-06T00:26:33.447302100Z,-2.761712,0.372298,10.742783,0.300404,0.039415,-0.393082
1980-01-06T00:26:33.467148194Z,-2.655170,0.399832,10.546458,0.481100,0.161787,-0.373908
1980-01-06T00:26:33.487013402Z,-2.579752,0.351948,10.340557,0.629438,0.245011,-0.388821
1980-01-06T00:26:33.526782517Z,-2.600103,0.272939,9.912594,0.558464,0.087751,-0.250337
1980-01-06T00:26:33.546617569Z,-2.657564,0.454898,9.658808,0.547412,0.007457,-0.204531
1980-01-06T00:26:33.566511892Z,-2.683900,0.591368,9.591770,0.559663,-0.006658,-0.192813
1980-01-06T00:26:33.586383662Z,-2.762909,1.006762,9.788095,0.596281,-0.041945,-0.127832
1980-01-06T00:26:33.606220225Z,-2.800019,1.041478,9.539098,0.565921,0.027297,-0.038349
1980-01-06T00:26:33.626118089Z,-2.752135,1.029507,9.716269,0.564190,0.220510,-0.010653
1980-01-06T00:26:33.646004964Z,-2.643199,0.851139,9.989208,0.474708,0.231162,-0.009587
1980-01-06T00:26:33.685792673Z,-2.880225,1.040281,9.984420,0.511593,-0.086153,0.053263
1980-01-06T00:26:33.705603506Z,-2.789245,1.447295,10.175956,0.518118,-0.064981,0.112918
1980-01-06T00:26:33.725483506Z,-2.747346,1.587356,9.438541,0.659664,0.035154,0.158724
1980-01-06T00:26:33.745515798Z,-2.639607,1.723825,9.615712,0.766058,0.044342,0.217314
1980-01-06T00:26:33.765181214Z,-2.554613,1.559822,9.539098,0.666056,-0.042611,0.224771
1980-01-06T00:26:33.785055121Z,-2.403779,1.922544,9.697116,0.662860,-0.171374,0.219444
1980-01-06T00:26:33.844704964Z,-2.804807,2.281674,9.357139,0.637827,0.000000,0.351537
1980-01-06T00:26:33.864523610Z,-2.867057,2.589329,9.467272,0.663393,-0.014914,0.458063
1980-01-06T00:26:33.884416214Z,-2.911349,2.568978,9.448118,0.749280,0.028762,0.495348
1980-01-06T00:26:33.904390485Z,-2.788048,2.679112,9.184756,0.831438,0.070574,0.512392
1980-01-06T00:26:33.924355173Z,-2.580950,2.691083,8.835203,0.783501,0.015313,0.576308
1980-01-06T00:26:33.944089131Z,-2.606089,2.857480,8.365939,0.823182,-0.126367,0.627440
1980-01-06T00:26:33.983765121Z,-2.012326,3.247735,8.672397,0.674312,-0.194011,0.678573
1980-01-06T00:26:34.003659756Z,-2.051831,3.622427,8.720282,0.533963,-0.096939,0.724379
1980-01-06T00:26:34.023516944Z,-1.989582,3.663129,8.437765,0.460726,0.016378,0.735032
1980-01-06T00:26:34.043419339Z,-1.980005,3.737349,8.179192,0.650743,0.084555,0.759533
1980-01-06T00:26:34.063288298Z,-1.689109,3.641581,8.341997,0.722249,0.062185,0.814927
1980-01-06T00:26:34.083122881Z,-1.695095,3.643975,7.987656,0.781371,0.060720,0.791491
1980-01-06T00:26:34.103007673Z,-1.786075,3.712210,7.623737,0.700810,0.007057,0.789360
1980-01-06T00:26:34.142719287Z,-1.671153,4.049792,7.234080,0.521846,0.087884,0.897485
1980-01-06T00:26:34.162603037Z,-1.499967,4.253299,7.478289,0.467917,0.169111,0.948617
1980-01-06T00:26:34.182453662Z,-1.175553,4.280833,7.569269,0.396944,0.202001,0.963531
1980-01-06T00:26:34.202326058Z,-0.970849,4.159925,7.564480,0.352469,0.220510,0.969922
1980-01-06T00:26:34.222221475Z,-0.796072,4.236540,7.329848,0.322509,0.168312,0.968857
1980-01-06T00:26:34.242095693Z,-0.760159,4.135983,7.310695,0.332229,0.104529,0.975249
1980-01-06T00:26:34.301899652Z,-0.410606,4.308366,7.267599,0.163651,0.268446,0.994424
1980-01-06T00:26:34.321602829Z,-0.290895,4.412514,7.195773,0.181494,0.344213,0.991228
1980-01-06T00:26:34.341461735Z,-0.041899,4.399345,7.157466,0.166847,0.401072,0.989097
1980-01-06T00:26:34.361367985Z,0.111330,4.302381,6.965930,0.144476,0.402004,0.944356
1980-01-06T00:26:34.381154131Z,-0.010774,4.313154,6.803124,0.108657,0.329832,0.921986
1980-01-06T00:26:34.401072204Z,-0.148441,4.254497,6.860585,0.058723,0.231029,0.929442
1980-01-06T00:26:34.460659391Z,0.251391,4.147954,7.088932,-0.058856,0.313321,0.910268
1980-01-06T00:26:34.480553141Z,0.241814,4.351461,7.069778,-0.090414,0.303467,0.913463
1980-01-06T00:26:34.500447152Z,0.232238,4.429273,7.084144,-0.077098,0.287754,0.895354
1980-01-06T00:26:34.520488141Z,0.383072,4.029441,7.246949,-0.121840,0.266183,0.845287
1980-01-06T00:26:34.540164860Z,0.422577,4.049792,7.290045,-0.135821,0.099336,0.811198
1980-01-06T00:26:34.560017620Z,0.301669,4.124012,7.021894,-0.143411,0.015713,0.760065
1980-01-06T00:26:34.619646058Z,0.488417,4.028244,7.242161,-0.383495,0.376704,0.906007
1980-01-06T00:26:34.639520641Z,0.780510,3.933673,7.270891,-0.357529,0.468316,0.913463
1980-01-06T00:26:34.659348245Z,1.073799,3.545813,7.414543,-0.373375,0.472578,0.879375
1980-01-06T00:26:34.679431995Z,1.307234,3.604471,7.663540,-0.502671,0.418116,0.806937
1980-01-06T00:26:34.699110693Z,1.048660,3.867833,7.644387,-0.532765,0.270177,0.750478
1980-01-06T00:26:34.758701995Z,0.958878,3.113659,7.950845,-0.602939,0.190016,0.701476
1980-01-06T00:26:34.778567829Z,0.799663,3.220201,7.562984,-0.568318,0.372043,0.637560
1980-01-06T00:26:34.798482985Z,1.163582,2.400187,7.902960,-0.675643,0.353667,0.667388
1980-01-06T00:26:34.818351110Z,1.543063,2.305616,8.827123,-0.870587,0.276569,0.684432
1980-01-06T00:26:34.838216735Z,1.875857,2.845509,9.315539,-0.825579,0.230363,0.586428
1980-01-06T00:26:34.858091110Z,1.504756,3.142390,8.989928,-0.632234,0.255796,0.424508
1980-01-06T00:26:34.897809339Z,1.431733,1.906982,8.606855,-0.592420,0.277767,0.358461
1980-01-06T00:26:34.917702777Z,1.237802,1.856703,8.745720,-0.651276,0.479235,0.282827
1980-01-06T00:26:34.937734495Z,0.967257,2.302025,9.109638,-0.686562,0.408262,0.312655
1980-01-06T00:26:34.957424704Z,0.882263,2.009932,9.320328,-0.537825,0.362855,0.325438
1980-01-06T00:26:34.977320381Z,1.106121,1.877054,9.195829,-0.526107,0.522645,0.200802
1980-01-06T00:26:34.997361318Z,1.031901,2.179921,9.061754,-0.526373,0.431698,0.175236
1980-01-06T00:26:35.017279704Z,1.017536,1.897405,9.076119,-0.497079,0.338754,0.157126
1980-01-06T00:26:35.037110068Z,1.118092,1.671153,9.363423,-0.594550,0.420513,0.137952
1980-01-06T00:26:35.056983245Z,1.126472,1.948880,9.727343,-0.639424,0.436225,0.084688
1980-01-06T00:26:35.076786995Z,0.732626,2.100912,9.674670,-0.518384,0.417983,0.000533
1980-01-06T00:26:35.096715381Z,0.410606,1.628057,9.684247,-0.415719,0.329699,-0.069775
1980-01-06T00:26:35.116398662Z,0.392649,1.283292,9.741708,-0.459661,0.251669,-0.102798
1980-01-06T00:26:35.136249599Z,0.409408,1.425747,9.626786,-0.477771,0.291882,-0.156061
1980-01-06T00:26:35.156106526Z,0.125696,1.681927,9.406519,-0.452338,0.391884,-0.191215
1980-01-06T00:26:35.176210381Z,0.300472,1.441309,9.808745,-0.449808,0.359793,-0.184823
1980-01-06T00:26:35.235590901Z,0.177171,1.065420,10.368988,-0.357529,0.470048,-0.304133
1980-01-06T00:26:35.255468245Z,0.333991,0.761356,10.431237,-0.330631,0.360059,-0.351004
1980-01-06T00:26:35.275333870Z,0.081403,0.700304,10.319907,-0.364853,0.287089,-0.383362
1980-01-06T00:26:35.295411318Z,-0.401029,0.913388,9.917682,-0.269245,0.291616,-0.422776
1980-01-06T00:26:35.315130745Z,-0.612916,0.842759,10.339061,-0.244345,0.388555,-0.497345
1980-01-06T00:26:35.374651214Z,-1.078588,0.817620,10.233716,-0.108657,0.538358,-0.708267
1980-01-06T00:26:35.394568714Z,-1.060631,0.373495,10.358214,-0.114649,0.406398,-0.732768
1980-01-06T00:26:35.414428766Z,-0.939724,0.446519,10.224139,-0.221442,0.264052,-0.742356
1980-01-06T00:26:35.434315901Z,-1.047463,0.719458,10.521020,-0.247674,0.170442,-0.766857
1980-01-06T00:26:35.454331370Z,-1.248576,0.684742,10.822689,-0.213985,0.075900,-0.773248
1980-01-06T00:26:35.474266787Z,-1.369483,0.456095,10.884939,-0.205330,0.069375,-0.835033
1980-01-06T00:26:35.533666683Z,-1.644817,0.197522,10.588058,-0.179763,0.197340,-0.846751
1980-01-06T00:26:35.553535120Z,-1.520318,0.257377,10.664672,-0.227833,0.240483,-0.858469
1980-01-06T00:26:35.573385901Z,-1.522712,0.480037,10.750863,-0.190948,0.172706,-0.849947
1980-01-06T00:26:35.593255953Z,-1.593341,0.577003,11.028591,-0.131294,0.040480,-0.843556
1980-01-06T00:26:35.613174755Z,-1.593341,0.379481,10.913670,-0.095075,0.000133,-0.876579
1980-01-06T00:26:35.633028349Z,-1.726219,0.223858,10.707767,-0.071106,-0.039814,-0.886166
1980-01-06T00:26:35.672739651Z,-2.117671,0.476446,10.789170,-0.055660,-0.116513,-0.844621
1980-01-06T00:26:35.692666162Z,-2.129642,0.396240,10.793959,-0.026365,-0.147006,-0.843556
1980-01-06T00:26:35.712527880Z,-2.099715,0.416591,10.655095,0.040347,-0.257261,-0.803076
1980-01-06T00:26:35.732359703Z,-2.081758,0.290895,10.477924,0.103197,-0.281629,-0.773248
1980-01-06T00:26:35.752251474Z,-1.884237,0.235829,9.965566,0.024634,-0.107458,-0.763661
1980-01-06T00:26:35.772080276Z,-1.836353,0.331597,10.161890,-0.018243,-0.016245,-0.766857
1980-01-06T00:26:35.831696474Z,-2.230199,0.324414,10.774805,0.099868,-0.319046,-0.742356
1980-01-06T00:26:35.851571162Z,-2.369063,0.178368,10.372580,0.218246,-0.247674,-0.727442
1980-01-06T00:26:35.871419703Z,-2.291251,0.217872,9.888951,0.222906,-0.110521,-0.695484
1980-01-06T00:26:35.891304964Z,-2.057816,0.320823,9.764452,0.170842,-0.070973,-0.633699
1980-01-06T00:26:35.911184859Z,-1.980005,0.396240,9.898528,0.144077,-0.092278,-0.598545
1980-01-06T00:26:35.931070432Z,-2.000355,0.462081,10.075699,0.149803,-0.172706,-0.565522
1980-01-06T00:26:35.990689807Z,-2.018312,0.514753,9.663896,0.254199,-0.138751,-0.492019
1980-01-06T00:26:36.010515016Z,-1.932121,0.574608,9.692626,0.223705,-0.115981,-0.472844
1980-01-06T00:26:36.030414234Z,-1.867477,0.519542,9.797971,0.192946,-0.174570,-0.429168
1980-01-06T00:26:36.050264182Z,-1.763330,0.547075,9.807548,0.191082,-0.154863,-0.433429
