timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:49:43.459603025Z,-0.055067,-0.240617,9.692626,-0.002663,-0.008123,-0.014781
2025-08-05T19:49:43.479484316Z,-0.059855,-0.210690,9.702203,-0.002131,-0.007723,-0.014781
2025-08-05T19:49:43.499351126Z,-0.038307,-0.195127,9.706991,-0.002796,-0.008522,-0.015846
2025-08-05T19:49:43.519195854Z,-0.034716,-0.192733,9.716568,-0.002131,-0.008256,-0.014781
2025-08-05T19:49:43.539068550Z,-0.044293,-0.202310,9.716568,-0.002530,-0.008256,-0.015846
2025-08-05T19:49:43.598702056Z,-0.050278,-0.222661,9.706991,-0.001465,-0.007989,-0.014781
2025-08-05T19:49:43.618556262Z,-0.057461,-0.205901,9.706991,-0.002530,-0.007590,-0.013715
2025-08-05T19:49:43.638444792Z,-0.056264,-0.211887,9.692626,-0.002929,-0.009721,-0.013715
2025-08-05T19:49:43.658276758Z,-0.056264,-0.234632,9.726145,-0.003862,-0.008788,-0.013715
2025-08-05T19:49:43.678201226Z,-0.045490,-0.228646,9.716568,-0.002397,-0.005726,-0.015846
2025-08-05T19:49:43.698270227Z,-0.061052,-0.210690,9.706991,-0.000666,-0.007989,-0.014781
2025-08-05T19:49:43.737764939Z,-0.068235,-0.033519,9.807548,-0.029428,-0.002929,-0.009454
2025-08-05T19:49:43.757668261Z,-0.020351,-0.009577,9.740510,-0.006658,-0.006525,-0.012650
2025-08-05T19:49:43.777570229Z,-0.041899,-0.141258,9.745298,-0.011185,-0.007457,-0.012650
2025-08-05T19:49:43.797424279Z,-0.061052,-0.243011,9.730933,-0.010120,-0.006525,-0.011585
2025-08-05T19:49:43.817269319Z,-0.033519,-0.187945,9.726145,0.012650,-0.010519,-0.016911
2025-08-05T19:49:43.837156598Z,-0.031125,-0.166397,9.735722,0.011585,-0.010253,-0.015846
2025-08-05T19:49:43.857009399Z,-0.033519,-0.119710,9.750087,-0.002131,-0.006125,-0.014781
2025-08-05T19:49:43.896761718Z,0.020351,-0.164003,9.721356,0.001731,0.001465,-0.010519
2025-08-05T19:49:43.916617331Z,-0.046687,-0.210690,9.735722,0.015846,-0.004527,-0.014781
2025-08-05T19:49:43.936504194Z,-0.041899,-0.260968,9.730933,0.007590,0.000932,-0.006258
2025-08-05T19:49:43.956384495Z,0.065841,-0.271742,9.673472,-0.005459,-0.002397,0.018243
2025-08-05T19:49:43.976249847Z,0.069432,-0.184354,9.697414,-0.017577,-0.003462,0.088550
2025-08-05T19:49:43.996121918Z,-0.308852,-0.199916,9.716568,-0.021305,-0.003862,0.050201
2025-08-05T19:49:44.055850530Z,0.405817,-0.077812,9.726145,-0.025034,-0.010253,0.096007
2025-08-05T19:49:44.075696611Z,0.008380,-0.274136,9.673472,-0.018642,-0.003728,0.088550
2025-08-05T19:49:44.095480817Z,-0.081403,-0.354342,9.821913,-0.003462,-0.006924,0.175902
2025-08-05T19:49:44.115347940Z,0.118513,-0.757765,9.400534,0.046605,-0.021705,0.196142
2025-08-05T19:49:44.135206469Z,0.069432,-0.311246,9.659107,0.012117,-0.009854,0.145009
2025-08-05T19:49:44.155078176Z,0.497994,-0.020351,9.568128,0.028895,-0.023702,0.174836
2025-08-05T19:49:44.175010769Z,0.314838,0.075417,9.443629,-0.001864,-0.019841,0.127965
2025-08-05T19:49:44.214708400Z,-0.174777,-0.219069,9.735722,-0.013183,-0.008389,0.078963
2025-08-05T19:49:44.234549482Z,-0.039504,-0.179565,9.692626,-0.006791,-0.013449,0.087485
2025-08-05T19:49:44.254421866Z,0.102951,-0.164003,9.726145,0.003329,-0.016911,0.055527
2025-08-05T19:49:44.274369042Z,-0.199916,-0.116119,9.793182,-0.002530,-0.010253,0.087485
2025-08-05T19:49:44.294204498Z,0.239420,-0.126893,9.505878,-0.019841,-0.006658,0.097072
2025-08-05T19:49:44.314034746Z,0.276530,-0.084994,9.462783,0.003196,-0.011318,0.057657
2025-08-05T19:49:44.353788941Z,-0.588974,-0.518345,9.807548,-0.057657,0.015579,0.045939
2025-08-05T19:49:44.373725388Z,-0.067038,-0.458490,9.683049,0.003862,-0.002929,0.041678
2025-08-05T19:49:44.393532562Z,0.205901,-0.310049,9.558551,0.009587,-0.013582,-0.022237
2025-08-05T19:49:44.413414321Z,-0.208296,-0.168791,9.774029,-0.012650,-0.009987,0.006525
2025-08-05T19:49:44.433247694Z,-0.245406,-0.381875,9.630377,-0.007457,-0.003329,0.017177
2025-08-05T19:49:44.453105286Z,0.070629,-0.052672,9.903316,0.022504,-0.003995,0.021438
2025-08-05T19:49:44.473205694Z,0.196325,-0.278924,9.558551,0.013183,-0.016911,-0.003063
2025-08-05T19:49:44.512766709Z,-0.195127,-0.227449,9.601646,-0.004927,-0.012251,-0.000932
2025-08-05T19:49:44.532598363Z,-0.253785,-0.111330,9.472360,0.002397,-0.015846,0.013982
2025-08-05T19:49:44.552481841Z,-0.051475,-0.167594,9.826701,-0.032491,-0.004661,0.017177
2025-08-05T19:49:44.572383548Z,-0.441730,-0.464475,9.826701,-0.010120,-0.005193,-0.030759
2025-08-05T19:49:44.592264265Z,-0.199916,-0.204704,9.783606,-0.014115,-0.001198,-0.021172
2025-08-05T19:49:44.612106961Z,-0.318429,-0.477643,10.080487,-0.008922,-0.002530,0.011851
2025-08-05T19:49:44.691800249Z,-0.409408,-0.379481,9.927258,-0.009987,-0.005193,-0.017976
2025-08-05T19:49:44.711455807Z,-0.562637,-0.533907,9.769240,-0.049535,0.003329,-0.058456
2025-08-05T19:49:44.731317618Z,-0.008380,-0.032322,9.802759,-0.022237,-0.013582,0.052331
2025-08-05T19:49:44.751180105Z,-0.181959,-0.294487,10.037392,0.021971,-0.003329,-0.023303
2025-08-05T19:49:44.771075823Z,0.063446,-0.136469,9.151537,0.006125,-0.031825,-0.021172
2025-08-05T19:49:44.830680005Z,-0.435745,-0.191536,9.951200,-0.018109,0.002796,-0.022237
2025-08-05T19:49:44.850534420Z,0.001197,-0.282516,9.678261,0.009587,-0.006791,-0.023303
2025-08-05T19:49:44.870455763Z,0.017957,-0.167594,9.405322,0.040480,-0.023036,-0.044608
2025-08-05T19:49:44.890282469Z,0.093374,-0.076614,9.400534,-0.004794,-0.026632,-0.022237
2025-08-05T19:49:44.910185582Z,-0.416591,-0.372298,9.865008,-0.014647,-0.010653,-0.016911
2025-08-05T19:49:44.930040674Z,-0.198719,-0.329203,9.572916,0.009454,-0.020906,0.009721
2025-08-05T19:49:44.989647461Z,-0.089783,-0.259771,9.687838,0.033822,-0.021971,-0.022237
2025-08-05T19:49:45.009518751Z,-0.180762,-0.320823,9.663896,-0.037817,-0.005593,0.024634
2025-08-05T19:49:45.029405874Z,0.084994,-0.146046,9.635165,0.018775,-0.011185,-0.001997
2025-08-05T19:49:45.049269456Z,-0.311246,-0.471658,9.745298,0.018908,-0.012916,0.004394
2025-08-05T19:49:45.069217882Z,-0.289698,-0.341174,9.932047,-0.027031,0.004261,-0.014781
2025-08-05T19:49:45.089041255Z,0.186748,-0.025139,9.654319,0.020107,-0.017976,0.011851
2025-08-05T19:49:45.128759252Z,-0.398635,-0.343568,9.788394,-0.017710,-0.001598,-0.001997
2025-08-05T19:49:45.148612573Z,-0.215478,-0.264559,9.711780,-0.030094,0.000932,0.001198
2025-08-05T19:49:45.168480946Z,-0.028730,-0.221464,9.759664,0.007324,-0.005859,-0.039282
2025-08-05T19:49:45.188558905Z,-0.245406,-0.350751,9.750087,-0.029428,-0.002131,-0.025433
2025-08-05T19:49:45.208218109Z,-0.192733,-0.331597,9.544186,-0.024501,0.005060,-0.078696
2025-08-05T19:49:45.228128723Z,-0.282516,-0.331597,9.912893,-0.005992,-0.000932,-0.056326
2025-08-05T19:49:45.287901293Z,-0.244209,-0.447716,9.649530,-0.021705,-0.005326,-0.014781
2025-08-05T19:49:45.307618049Z,-0.040701,-0.208296,9.793182,-0.004527,-0.008389,-0.017976
2025-08-05T19:49:45.327444026Z,-0.070629,-0.225055,9.730933,0.002929,-0.008922,-0.015846
2025-08-05T19:49:45.347348598Z,-0.062249,-0.231040,9.754875,-0.001731,-0.010253,-0.014781
2025-08-05T19:49:45.367217232Z,-0.071826,-0.293290,9.683049,0.004261,-0.010386,-0.014781
2025-08-05T19:49:45.387056594Z,-0.083797,-0.284910,9.711780,0.012517,-0.011185,-0.013715
2025-08-05T19:49:45.446660569Z,-0.100556,-0.307655,9.706991,0.012384,-0.015047,-0.017976
2025-08-05T19:49:45.466589620Z,-0.107739,-0.243011,9.735722,0.004261,-0.017444,-0.022237
2025-08-05T19:49:45.486427576Z,0.088585,-0.202310,9.620800,0.030493,-0.021172,-0.041412
2025-08-05T19:49:45.506280064Z,-0.008380,-0.355539,9.644742,0.013715,-0.017976,-0.021172
2025-08-05T19:49:45.526174062Z,-0.050278,-0.259771,9.721356,0.020373,-0.015713,-0.022237
2025-08-05T19:49:45.546031081Z,-0.028730,-0.211887,9.716568,0.017044,-0.014914,-0.023303
2025-08-05T19:49:45.585759182Z,-0.116119,-0.295684,9.754875,0.019574,-0.011185,-0.012650
2025-08-05T19:49:45.605632399Z,-0.058658,-0.277727,9.649530,-0.001465,-0.007989,-0.015846
2025-08-05T19:49:45.625523898Z,-0.041899,-0.221464,9.730933,-0.002929,-0.008922,-0.014781
2025-08-05T19:49:45.645368052Z,-0.057461,-0.225055,9.706991,0.000133,-0.009055,-0.014781
2025-08-05T19:49:45.665287363Z,-0.061052,-0.229843,9.702203,-0.001731,-0.008655,-0.013715
2025-08-05T19:49:45.685126205Z,-0.049081,-0.231040,9.706991,-0.006658,-0.007590,-0.013715
2025-08-05T19:49:45.744763461Z,-0.055067,-0.215478,9.711780,-0.002796,-0.007856,-0.014781
2025-08-05T19:49:45.764589698Z,-0.062249,-0.225055,9.706991,-0.001465,-0.008123,-0.014781
2025-08-05T19:49:45.784471353Z,-0.052672,-0.238223,9.702203,-0.003063,-0.009321,-0.015846
2025-08-05T19:49:45.804371654Z,-0.051475,-0.227449,9.722853,-0.003196,-0.007723,-0.013848
2025-08-05T19:49:45.824218673Z,-0.046687,-0.215478,9.718064,-0.001731,-0.008123,-0.014914
2025-08-05T19:49:45.844089129Z,-0.056264,-0.229843,9.698911,-0.001731,-0.006258,-0.014914
2025-08-05T19:49:45.864057296Z,-0.063446,-0.258574,9.703699,-0.010120,-0.006125,-0.014914
2025-08-05T19:49:45.903727010Z,-0.025139,-0.252588,9.708488,-0.016778,-0.005992,-0.014914
2025-08-05T19:49:45.923567727Z,-0.022745,-0.227449,9.713276,-0.018775,-0.001731,-0.013848
2025-08-05T19:49:45.943439538Z,-0.067038,-0.251391,9.689334,-0.013982,-0.004261,-0.013848
2025-08-05T19:49:45.963306817Z,-0.051475,-0.272939,9.698911,-0.012384,-0.007989,-0.013848
2025-08-05T19:49:45.983201754Z,-0.063446,-0.254982,9.713276,-0.007989,-0.006525,-0.013848
2025-08-05T19:49:46.003080596Z,-0.061052,-0.246603,9.727641,-0.012916,-0.008256,-0.012783
2025-08-05T19:49:46.062773738Z,-0.049081,-0.260968,9.698911,0.016245,-0.012384,-0.015979
2025-08-05T19:49:46.082539297Z,-0.065841,-0.271742,9.703699,0.023702,-0.011585,-0.017044
2025-08-05T19:49:46.102410431Z,-0.132878,-0.427365,9.636662,0.004794,-0.006658,-0.066046
2025-08-05T19:49:46.122266512Z,-0.037110,-0.253785,9.689334,0.021438,-0.012117,-0.064981
2025-08-05T19:49:46.142137802Z,-0.063446,-0.234632,9.703699,0.027031,-0.011585,-0.059655
2025-08-05T19:49:46.162078468Z,-0.071826,-0.272939,9.731233,0.016778,-0.011318,-0.071373
2025-08-05T19:49:46.201784225Z,-0.076614,-0.233435,9.702502,0.010120,-0.005459,-0.076699
2025-08-05T19:49:46.221652078Z,-0.101754,-0.359130,9.702502,0.008655,-0.008788,-0.085221
2025-08-05T19:49:46.241490450Z,-0.196325,-0.488417,9.506178,0.032091,-0.011585,-0.116114
2025-08-05T19:49:46.261440648Z,-0.099359,-0.149638,9.827001,0.015579,-0.009721,-0.099070
2025-08-05T19:49:46.281266677Z,0.007183,-0.113725,9.688137,0.000399,-0.007057,-0.106526
2025-08-05T19:49:46.301141821Z,-0.050278,-0.241814,9.668983,0.002264,-0.009188,-0.102265
2025-08-05T19:49:46.321000923Z,-0.107739,-0.414197,9.654618,0.001864,-0.008123,-0.118244
2025-08-05T19:49:46.360785900Z,-0.112527,-0.347159,9.697714,-0.000000,-0.006392,-0.152333
2025-08-05T19:49:46.380589064Z,-0.022745,-0.119710,9.793482,0.021305,-0.011452,-0.111853
2025-08-05T19:49:46.400480667Z,-0.253785,-0.693121,9.592669,-0.045806,-0.003329,-0.110255
2025-08-05T19:49:46.420343623Z,0.053870,-0.111330,9.847352,0.011718,-0.008123,-0.111853
2025-08-05T19:49:46.440206736Z,0.019154,-0.007183,9.698911,0.013316,-0.013582,-0.057524
2025-08-05T19:49:46.460150110Z,0.197522,-0.026336,9.765948,-0.004128,-0.011052,-0.015979
2025-08-05T19:49:46.519724970Z,0.167594,0.125696,9.751583,0.020240,-0.005859,-0.047937
2025-08-05T19:49:46.539581416Z,-0.001197,-0.313640,9.593566,-0.015180,-0.002663,-0.061785
2025-08-05T19:49:46.559469112Z,0.032322,-0.150835,9.560047,0.006125,-0.007057,-0.067112
2025-08-05T19:49:46.579334725Z,-0.178368,-0.371101,9.761160,-0.033822,-0.007191,-0.004261
2025-08-05T19:49:46.599198775Z,0.071826,0.031125,9.718064,0.023968,-0.004527,-0.062851
2025-08-05T19:49:46.619130952Z,-0.080206,-0.233435,10.019734,-0.007057,-0.009587,-0.047937
2025-08-05T19:49:46.678669821Z,0.130484,0.229843,9.809045,0.031958,-0.009987,-0.038349
2025-08-05T19:49:46.698553350Z,-0.009577,-0.745794,9.622296,-0.052597,-0.003595,-0.050067
2025-08-05T19:49:46.718419745Z,-0.038307,-0.138864,9.809045,-0.014514,-0.006125,-0.049002
2025-08-05T19:49:46.738266920Z,-0.037110,0.050278,9.953295,0.007989,-0.010653,-0.024501
2025-08-05T19:49:46.758167689Z,0.053870,-0.051475,9.862315,0.017444,-0.008522,-0.044741
2025-08-05T19:49:46.778037521Z,0.009577,0.254982,9.871892,0.024235,-0.008522,-0.054328
2025-08-05T19:49:46.798117980Z,-0.144849,-0.452504,9.522339,-0.008123,-0.010519,-0.038349
2025-08-05T19:49:46.817770830Z,0.111330,-0.081403,9.776124,-0.005459,-0.009987,-0.039415
2025-08-05T19:49:46.837625974Z,0.081403,-0.196325,9.790489,-0.012251,-0.007191,-0.050067
2025-08-05T19:49:46.857510598Z,0.232238,0.319626,9.761759,0.023702,-0.003995,-0.060720
2025-08-05T19:49:46.877394492Z,-0.070629,-0.251391,9.536704,-0.016378,-0.006258,-0.030893
2025-08-05T19:49:46.897258074Z,-0.088585,-0.166397,9.718663,0.007856,-0.009587,-0.005326
2025-08-05T19:49:46.917153322Z,0.071826,-0.258574,9.862315,-0.000266,-0.008123,-0.044741
2025-08-05T19:49:46.976741723Z,-0.069432,0.033519,9.680356,-0.011318,-0.004927,-0.020240
2025-08-05T19:49:46.996596867Z,-0.098162,-0.264559,9.680356,0.004261,-0.008389,-0.036219
2025-08-05T19:49:47.016467428Z,-0.231040,-0.391452,9.493608,-0.021705,-0.013316,-0.005326
2025-08-05T19:49:47.036574033Z,0.014365,0.017957,9.776124,0.016911,-0.007324,-0.020240
2025-08-05T19:49:47.056330947Z,0.083797,-0.077812,9.776124,0.001065,-0.006258,-0.020240
2025-08-05T19:49:47.076083694Z,-0.028730,-0.252588,9.742605,0.002397,-0.005992,-0.029827
2025-08-05T19:49:47.135675585Z,-0.152032,-0.368707,9.572916,-0.007324,-0.015047,0.018243
2025-08-05T19:49:47.155751460Z,-0.021548,-0.355539,9.716568,-0.002264,-0.007191,-0.055261
2025-08-05T19:49:47.175432071Z,-0.169988,-0.069432,9.668684,-0.007057,-0.011452,-0.005193
2025-08-05T19:49:47.195339976Z,-0.124498,-0.424971,9.754875,-0.001997,-0.010120,-0.022237
2025-08-05T19:49:47.215366216Z,-0.010774,-0.031125,9.769240,-0.007856,-0.005193,-0.026498
2025-08-05T19:49:47.235069691Z,0.074220,0.084994,9.769240,0.021971,-0.012916,-0.016911
2025-08-05T19:49:47.274784146Z,-0.053870,-0.090980,9.678261,0.008655,-0.010120,0.004394
2025-08-05T19:49:47.294666426Z,-0.001197,0.058658,9.845855,0.013049,-0.009321,-0.032890
2025-08-05T19:49:47.314537455Z,-0.011971,-0.225055,9.735722,-0.014781,-0.008522,-0.029694
2025-08-05T19:49:47.334412756Z,-0.077812,-0.022745,9.716568,0.007191,-0.011452,-0.041412
2025-08-05T19:49:47.354350766Z,-0.081403,-0.292093,9.745298,-0.005992,-0.009587,-0.069109
2025-08-05T19:49:47.374207472Z,-0.021548,-0.130484,9.706991,0.006791,-0.011452,-0.057391
2025-08-05T19:49:47.394053189Z,-0.015562,-0.185551,9.668684,-0.002264,-0.006658,-0.064848
2025-08-05T19:49:47.433784831Z,-0.031125,-0.178368,9.711780,-0.007457,-0.005459,-0.015846
2025-08-05T19:49:47.453738987Z,-0.049081,-0.207098,9.702203,-0.007856,-0.006924,-0.015846
2025-08-05T19:49:47.473503557Z,-0.043096,-0.187945,9.716568,-0.009188,-0.009854,-0.014781
2025-08-05T19:49:47.493421306Z,-0.046687,-0.196325,9.706991,-0.004661,-0.011452,-0.014781
2025-08-05T19:49:47.513233012Z,-0.037110,-0.205901,9.702203,-0.007057,-0.009454,-0.014781
2025-08-05T19:49:47.533134823Z,-0.028730,-0.209493,9.702203,-0.002131,-0.004527,-0.012650
2025-08-05T19:49:47.592708953Z,-0.059855,-0.228646,9.702203,-0.005859,-0.010253,-0.014781
2025-08-05T19:49:47.612579410Z,-0.050278,-0.205901,9.702203,-0.000533,-0.011318,-0.016911
2025-08-05T19:49:47.632457054Z,-0.051475,-0.210690,9.697414,-0.000000,-0.011318,-0.016911
2025-08-05T19:49:47.652402512Z,-0.050278,-0.215478,9.706991,-0.001598,-0.009721,-0.017976
2025-08-05T19:49:47.672236509Z,-0.055067,-0.179565,9.716568,0.002397,-0.013582,-0.017976
2025-08-05T19:49:47.692085768Z,0.015562,-0.213084,9.673472,-0.046872,-0.008389,-0.016911
2025-08-05T19:49:47.751730420Z,-0.039504,-0.232238,9.697414,-0.007723,-0.007856,-0.014781
2025-08-05T19:49:47.771567386Z,-0.049081,-0.234632,9.687838,-0.009454,-0.009055,-0.014781
2025-08-05T19:49:47.791444197Z,-0.051475,-0.213084,9.711780,-0.004794,-0.007989,-0.014781
2025-08-05T19:49:47.811317883Z,-0.035913,-0.199916,9.706991,-0.003862,-0.007590,-0.014781
2025-08-05T19:49:47.831166569Z,-0.045490,-0.201113,9.692626,-0.002397,-0.007723,-0.014781
2025-08-05T19:49:47.851291039Z,-0.041899,-0.209493,9.706991,-0.002530,-0.007856,-0.014781
2025-08-05T19:49:47.910696938Z,-0.049081,-0.211887,9.711780,-0.002397,-0.007989,-0.014781
2025-08-05T19:49:47.930525154Z,-0.044293,-0.209493,9.706991,-0.002530,-0.007856,-0.014781
2025-08-05T19:49:47.950388528Z,-0.045490,-0.215478,9.706991,-0.001997,-0.007590,-0.014781
2025-08-05T19:49:47.970307266Z,-0.049081,-0.211887,9.706991,-0.002796,-0.008389,-0.015846
2025-08-05T19:49:47.990132201Z,-0.044293,-0.219069,9.697414,-0.002397,-0.007856,-0.014781
2025-08-05T19:49:48.010009898Z,-0.049081,-0.219069,9.697414,-0.002663,-0.008256,-0.014781
2025-08-05T19:49:48.049751696Z,-0.039504,-0.217872,9.702203,-0.003063,-0.008655,-0.014781
2025-08-05T19:49:48.069662414Z,-0.046687,-0.207098,9.706991,-0.004128,-0.009587,-0.015846
2025-08-05T19:49:48.089509485Z,-0.045490,-0.215478,9.706991,-0.002397,-0.009055,-0.014781
2025-08-05T19:49:48.109397025Z,-0.033519,-0.214281,9.702203,-0.002264,-0.006791,-0.014781
2025-08-05T19:49:48.129232169Z,-0.033519,-0.219069,9.711780,-0.001997,-0.007723,-0.014781
2025-08-05T19:49:48.149329816Z,-0.025139,-0.214281,9.706991,-0.002397,-0.008522,-0.015846
2025-08-05T19:49:48.169192408Z,-0.046687,-0.211887,9.703699,-0.003196,-0.007856,-0.013848
2025-08-05T19:49:48.208723892Z,-0.058658,-0.192733,9.727641,-0.001997,-0.009321,-0.013848
2025-08-05T19:49:48.228589713Z,-0.056264,-0.197522,9.718064,-0.000932,-0.009321,-0.013848
2025-08-05T19:49:48.248520639Z,-0.045490,-0.214281,9.703699,-0.007324,-0.009321,-0.013848
2025-08-05T19:49:48.268324897Z,-0.028730,-0.210690,9.708488,-0.003462,-0.007590,-0.012783
2025-08-05T19:49:48.288223844Z,-0.035913,-0.199916,9.703699,-0.007590,-0.006525,-0.013848
2025-08-05T19:49:48.308119353Z,-0.040701,-0.217872,9.708488,-0.009854,-0.006125,-0.013848
2025-08-05T19:49:48.328113353Z,-0.055067,-0.237026,9.708488,-0.005593,-0.006924,-0.013848
2025-08-05T19:49:48.367677232Z,-0.043096,-0.208296,9.708488,-0.002264,-0.007057,-0.013848
2025-08-05T19:49:48.387556856Z,-0.051475,-0.225055,9.708488,-0.008256,-0.007989,-0.012783
2025-08-05T19:49:48.407415958Z,-0.037110,-0.229843,9.698911,-0.008522,-0.007324,-0.013848
2025-08-05T19:49:48.427316988Z,-0.049081,-0.227449,9.698911,-0.006125,-0.007057,-0.013848
2025-08-05T19:49:48.447190518Z,-0.053870,-0.213084,9.703699,-0.005060,-0.007057,-0.013848
2025-08-05T19:49:48.467079204Z,-0.033519,-0.220267,9.698911,-0.006658,-0.006791,-0.012783
2025-08-05T19:49:48.526671459Z,-0.045490,-0.231040,9.713276,-0.014914,-0.005459,-0.008522
2025-08-05T19:49:48.546546135Z,-0.028730,-0.201113,9.718064,-0.017444,-0.007856,-0.006392
2025-08-05T19:49:48.566439665Z,-0.057461,-0.198719,9.742006,-0.023702,-0.007324,-0.003196
2025-08-05T19:49:48.586298871Z,-0.132878,-0.269348,9.718064,-0.034754,-0.005859,-0.012783
2025-08-05T19:49:48.606155578Z,0.011971,-0.174777,9.698911,-0.024767,-0.006125,-0.021305
2025-08-05T19:49:48.626009107Z,-0.089783,-0.270545,9.674969,-0.021305,-0.006791,-0.031958
2025-08-05T19:49:48.665748770Z,0.134075,-0.001197,9.469068,-0.098004,0.000000,-0.034088
2025-08-05T19:49:48.685649592Z,0.031125,-0.154426,9.737218,-0.003995,-0.007590,-0.071373
2025-08-05T19:49:48.705487392Z,-0.008380,-0.283713,9.612720,-0.041678,-0.010653,-0.004261
2025-08-05T19:49:48.725359255Z,0.081403,-0.232238,9.665392,-0.041545,-0.009854,-0.010653
2025-08-05T19:49:48.745262108Z,0.049081,-0.031125,9.430760,0.090281,-0.024235,-0.035154
2025-08-05T19:49:48.824724091Z,0.177171,-0.201113,9.531317,-0.002131,-0.013715,-0.023436
2025-08-05T19:49:48.844629496Z,0.181959,-0.295684,9.593566,0.008522,-0.014514,-0.063916
2025-08-05T19:49:48.864436618Z,-0.257377,-0.349553,9.852140,-0.018509,-0.009454,-0.012783
2025-08-05T19:49:48.884342961Z,0.192733,-0.071826,9.507375,0.003595,-0.016378,-0.046872
2025-08-05T19:49:48.904207167Z,-0.319626,-0.470461,10.000581,-0.049402,0.005060,-0.034088
2025-08-05T19:49:48.924090749Z,0.241814,0.184354,9.090784,0.002131,-0.017044,-0.007457
2025-08-05T19:49:48.964036978Z,0.171185,-0.124498,9.627085,-0.009055,-0.007723,-0.018109
2025-08-05T19:49:48.983891913Z,-0.331597,-0.259771,9.507375,-0.072704,-0.003063,-0.029827
2025-08-05T19:49:49.003787943Z,0.442927,0.035913,9.708488,0.010919,-0.011318,-0.052198
2025-08-05T19:49:49.023441418Z,-0.017957,-0.420182,8.889671,0.012783,-0.016512,-0.087352
2025-08-05T19:49:49.043336927Z,0.672771,0.239420,9.775525,0.055527,-0.011851,-0.047937
2025-08-05T19:49:49.063195873Z,0.114922,-0.324414,9.751583,-0.027297,-0.004527,-0.035154
2025-08-05T19:49:49.083039090Z,0.317232,-0.084994,9.962274,-0.015713,-0.004394,-0.024501
2025-08-05T19:49:49.122796774Z,0.391452,-0.073023,9.967062,0.078297,-0.002796,-0.050067
2025-08-05T19:49:49.142687908Z,-0.001197,-0.126893,9.253590,0.024634,-0.012384,-0.068177
2025-08-05T19:49:49.162191954Z,0.093374,0.090980,9.674969,0.072837,-0.012517,-0.063916
