timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:11:48.239781865Z,-0.077812,-0.050278,9.750087,-0.003063,-0.004261,-0.013316
1980-01-06T00:11:48.259587750Z,-0.027533,-0.164003,9.625588,-0.042877,-0.009721,-0.014381
1980-01-06T00:11:48.279499365Z,-0.096965,-0.175974,9.769240,-0.013715,-0.019841,-0.011185
1980-01-06T00:11:48.299374886Z,-0.203507,-0.290895,9.743503,0.017177,-0.024368,0.006924
1980-01-06T00:11:48.319229781Z,-0.407014,-0.189142,9.642946,0.036618,-0.024901,0.056992
1980-01-06T00:11:48.339068427Z,0.441730,-0.168791,9.700407,0.017444,-0.004394,0.004794
1980-01-06T00:11:48.378839521Z,-0.047884,-0.168791,9.802759,0.046339,0.023169,-0.105994
1980-01-06T00:11:48.398696708Z,-0.198719,-0.021548,9.692626,0.055660,0.015579,-0.103863
1980-01-06T00:11:48.418537021Z,-0.341174,-0.099359,9.831490,0.101600,0.001465,-0.051665
1980-01-06T00:11:48.438547646Z,-0.413000,0.114922,10.142736,0.094942,0.119975,-0.052731
1980-01-06T00:11:48.458293010Z,-0.562637,0.217872,9.978135,0.087485,0.397610,-0.052731
1980-01-06T00:11:48.478182490Z,-0.673968,-0.008380,10.203190,0.188285,0.537292,-0.064448
1980-01-06T00:11:48.498098219Z,-0.156820,-0.050278,11.122563,0.017710,0.542219,-0.144343
1980-01-06T00:11:48.517910823Z,-0.536301,0.029928,9.676465,0.103597,0.546347,-0.199737
1980-01-06T00:11:48.537826656Z,0.014365,0.296881,10.188825,0.129563,0.259658,-0.020773
1980-01-06T00:11:48.557749677Z,-0.067038,0.235829,11.189601,0.140215,0.012783,0.178432
1980-01-06T00:11:48.577479625Z,-0.480037,0.314838,11.089045,-0.034088,-0.066579,0.239152
1980-01-06T00:11:48.597374417Z,-0.639252,0.138864,10.653299,0.032224,-0.024368,0.174171
1980-01-06T00:11:48.617279781Z,-0.709881,-0.129287,10.543166,0.124769,0.005726,0.108124
1980-01-06T00:11:48.637087438Z,-0.669179,-0.114922,10.595839,0.043010,0.056193,0.075101
1980-01-06T00:11:48.676891292Z,-0.496797,-0.020351,10.251074,-0.160588,-0.127565,0.198672
1980-01-06T00:11:48.696695094Z,-0.702698,0.531513,10.198401,0.052997,-0.110255,0.201867
1980-01-06T00:11:48.716584312Z,-0.508768,0.215478,10.442610,0.143944,-0.078297,0.222107
1980-01-06T00:11:48.736447958Z,-0.519542,0.002394,10.203190,0.141414,-0.050467,0.194411
1980-01-06T00:11:48.756369208Z,-0.427365,0.074220,10.179248,0.107592,-0.089882,0.179497
1980-01-06T00:11:48.776195875Z,-0.277727,0.123301,10.049961,0.070707,-0.141946,0.169910
1980-01-06T00:11:48.815974156Z,-0.539892,-0.208296,8.940847,0.087352,-0.254199,0.153931
1980-01-06T00:11:48.835820979Z,-0.225055,0.211887,10.171467,0.301736,-0.230496,0.052731
1980-01-06T00:11:48.855657281Z,-0.493206,0.259771,9.807548,-0.028363,-0.172040,0.134756
1980-01-06T00:11:48.875457542Z,-0.397437,0.299275,9.606435,-0.139816,-0.163518,0.209324
1980-01-06T00:11:48.895381708Z,-0.205901,0.096965,9.283816,-0.090414,-0.173771,0.233825
1980-01-06T00:11:48.915257073Z,-0.263362,-0.138864,9.121011,0.022237,-0.174570,0.143278
1980-01-06T00:11:48.935091917Z,-0.295684,-0.284910,9.178472,0.077098,-0.180962,0.003728
1980-01-06T00:11:48.974845667Z,-0.429759,0.131681,8.881591,-0.015047,-0.208792,0.018642
1980-01-06T00:11:48.994708271Z,-0.542287,0.131681,8.852860,-0.083889,-0.083756,0.066579
1980-01-06T00:11:49.014550927Z,-0.424971,0.246603,8.867226,-0.056992,0.092545,0.036752
1980-01-06T00:11:49.034443010Z,-0.110133,0.348356,9.020454,0.043409,0.139816,0.038882
1980-01-06T00:11:49.054279885Z,0.160412,0.310049,9.111434,0.106260,0.062584,0.061253
1980-01-06T00:11:49.074171760Z,0.055067,0.185551,9.183260,0.107059,-0.055660,0.102798
1980-01-06T00:11:49.094029989Z,-0.008380,0.071826,9.183260,0.071772,-0.138085,0.149670
1980-01-06T00:11:49.113872958Z,-0.142455,0.065841,9.188048,0.050999,-0.101333,0.125168
1980-01-06T00:11:49.133765198Z,-0.033519,0.089783,9.073127,0.084023,0.003595,0.042078
1980-01-06T00:11:49.153592802Z,-0.071826,-0.011971,9.116222,0.094409,0.049268,0.029295
1980-01-06T00:11:49.173490562Z,-0.294487,-0.020351,9.015666,0.106260,0.106660,0.025034
1980-01-06T00:11:49.193456396Z,-0.002394,-0.087388,9.336489,0.055527,0.157659,-0.009055
1980-01-06T00:11:49.213264885Z,-0.095768,0.007183,9.279028,0.015713,0.147805,0.022903
1980-01-06T00:11:49.233089625Z,-0.070629,0.010774,9.317335,-0.005326,0.208658,0.004794
1980-01-06T00:11:49.272833062Z,-0.014365,0.007183,9.360431,0.028229,0.269379,-0.045274
1980-01-06T00:11:49.292710510Z,0.070629,-0.005986,9.302970,0.002264,0.269112,-0.083623
1980-01-06T00:11:49.312559052Z,0.071826,-0.098162,9.374796,-0.000133,0.209990,-0.124103
1980-01-06T00:11:49.332393635Z,-0.084994,-0.113725,9.484929,-0.036485,0.141946,-0.168844
1980-01-06T00:11:49.352263062Z,-0.454898,-0.104148,9.451410,-0.064715,0.105062,-0.200802
1980-01-06T00:11:49.372163375Z,-0.684742,-0.189142,9.446622,-0.068843,0.127565,-0.213585
1980-01-06T00:11:49.392019989Z,-0.732626,-0.215478,9.561543,-0.053130,0.221575,-0.293480
1980-01-06T00:11:49.431725823Z,-0.374693,0.221464,9.676465,0.021305,0.280963,-0.258326
1980-01-06T00:11:49.451682333Z,-0.411803,0.055067,9.844060,0.061253,0.261522,-0.250870
1980-01-06T00:11:49.471601552Z,-0.351948,-0.089783,9.800964,0.046472,0.247008,-0.287089
1980-01-06T00:11:49.491469729Z,-0.393846,-0.059855,9.800964,0.011718,0.183891,-0.290284
1980-01-06T00:11:49.511225771Z,-0.450110,-0.143652,9.896732,-0.030360,0.186288,-0.330764
1980-01-06T00:11:49.531135458Z,-0.326809,-0.015562,9.992500,-0.039814,0.173372,-0.374440
1980-01-06T00:11:49.570998583Z,-0.409408,0.011971,9.968558,0.019974,0.091613,-0.372310
1980-01-06T00:11:49.590803427Z,-0.532710,-0.125696,9.925463,0.031825,0.113850,-0.402137
1980-01-06T00:11:49.610616604Z,-0.520739,-0.064643,10.035596,0.032624,0.100401,-0.436225
1980-01-06T00:11:49.630520302Z,-0.592565,0.008380,10.023026,0.030626,0.059255,-0.457930
1980-01-06T00:11:49.650262593Z,-0.651223,-0.037110,10.131364,-0.017710,0.022903,-0.490554
1980-01-06T00:11:49.670136604Z,-0.634463,-0.095768,10.184036,-0.035819,-0.020639,-0.527838
1980-01-06T00:11:49.690098270Z,-0.663194,-0.129287,10.452187,-0.061386,-0.041013,-0.540621
1980-01-06T00:11:49.709923895Z,-0.671574,-0.041899,10.514436,-0.044342,-0.038483,-0.551274
1980-01-06T00:11:49.729741968Z,-0.762553,0.088585,10.638934,0.039415,-0.054861,-0.598145
1980-01-06T00:11:49.749603114Z,-0.916979,0.046687,10.557531,0.064848,-0.110255,-0.636495
1980-01-06T00:11:49.769527802Z,-1.118092,-0.046687,10.270227,0.088683,-0.135555,-0.679106
1980-01-06T00:11:49.789376135Z,-1.072602,0.100556,10.351630,0.026498,-0.146474,-0.649278
1980-01-06T00:11:49.809262072Z,-0.961272,0.106542,10.418668,0.031558,-0.110122,-0.638626
1980-01-06T00:11:49.829090718Z,-0.973243,0.299275,10.126575,-0.013449,-0.079362,-0.583232
1980-01-06T00:11:49.868821708Z,-0.764947,0.210690,10.543166,0.091213,-0.011585,-0.576840
1980-01-06T00:11:49.888676812Z,-0.735020,0.320823,10.466552,0.135688,-0.019974,-0.592819
