timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:40:18.150443257Z,1.388637,5.578490,7.615058,-1.123720,-0.398409,0.376571
2025-08-05T19:40:18.170263025Z,1.656788,5.246893,8.175301,-1.113999,-0.420246,0.328634
2025-08-05T19:40:18.190170082Z,2.000355,4.972757,8.371626,-1.353684,-0.539023,0.325438
2025-08-05T19:40:18.209776265Z,1.733402,4.930859,7.950246,-1.456082,-0.695883,0.330764
2025-08-05T19:40:18.229646031Z,1.944092,5.157111,7.739556,-1.243029,-0.641155,0.357396
2025-08-05T19:40:18.249545848Z,1.646014,4.582502,7.729980,-1.270993,-0.463656,0.430899
2025-08-05T19:40:18.269409053Z,1.957260,4.121618,8.151359,-1.313470,-0.358727,0.425573
2025-08-05T19:40:18.289302724Z,2.175132,3.869030,8.443452,-1.476455,-0.391085,0.426638
2025-08-05T19:40:18.309143325Z,2.325967,3.479972,8.462605,-1.517468,-0.426239,0.410659
2025-08-05T19:40:18.329014081Z,2.256535,3.199851,8.170512,-1.358611,-0.425839,0.419181
2025-08-05T19:40:18.368723094Z,2.497152,2.553416,8.309377,-0.936500,-0.212121,0.476705
2025-08-05T19:40:18.388607860Z,2.663549,2.115277,8.615834,-0.900547,-0.162586,0.444748
2025-08-05T19:40:18.408470856Z,2.827552,1.896208,8.965387,-1.067527,-0.199870,0.395745
2025-08-05T19:40:18.428325727Z,2.887407,1.898602,8.836101,-1.157276,-0.315052,0.380832
2025-08-05T19:40:18.448223097Z,2.845509,1.798046,8.797793,-1.202682,-0.295744,0.391484
2025-08-05T19:40:18.468090468Z,2.873042,1.614889,8.903138,-1.250353,-0.243013,0.447943
2025-08-05T19:40:18.527685601Z,3.144784,0.693121,9.057565,-1.188834,-0.132892,0.511326
2025-08-05T19:40:18.547559065Z,3.271677,0.623690,8.957007,-1.077780,-0.214517,0.558198
2025-08-05T19:40:18.567456799Z,3.105280,0.385466,8.698434,-0.943291,-0.296010,0.563524
2025-08-05T19:40:18.587292556Z,3.022680,0.110133,8.420707,-0.874848,-0.287089,0.568851
2025-08-05T19:40:18.607333618Z,2.861071,-0.222661,8.329727,-0.879908,-0.188951,0.641289
2025-08-05T19:40:18.627221405Z,2.981978,-0.393846,8.435072,-0.858336,-0.074568,0.624244
2025-08-05T19:40:18.647041538Z,3.102885,-0.587777,8.626608,-0.853143,-0.038483,0.605070
2025-08-05T19:40:18.686835496Z,3.147178,-1.106121,8.740333,-0.930907,-0.101333,0.631169
2025-08-05T19:40:18.706637296Z,3.099294,-1.175553,8.702025,-0.966993,-0.175369,0.662061
2025-08-05T19:40:18.726392223Z,3.134010,-1.377863,8.395568,-1.059405,-0.122638,0.626908
2025-08-05T19:40:18.746256156Z,3.084929,-1.374272,8.266280,-1.033572,-0.129563,0.672714
2025-08-05T19:40:18.766123475Z,3.137601,-1.665167,8.065167,-0.951813,-0.035686,0.665257
2025-08-05T19:40:18.786003345Z,3.275268,-1.958457,8.333319,-0.911866,-0.047537,0.622647
2025-08-05T19:40:18.825726941Z,3.159149,-2.570175,8.266280,-1.126516,-0.143145,0.537425
2025-08-05T19:40:18.845609780Z,3.093309,-2.568978,8.022072,-1.165265,-0.182426,0.526773
2025-08-05T19:40:18.865489286Z,2.902970,-2.792836,7.605481,-1.082041,-0.127698,0.540621
2025-08-05T19:40:18.885351865Z,2.758120,-3.136404,7.533655,-1.066861,0.044608,0.549143
2025-08-05T19:40:18.905206476Z,2.936488,-3.253720,7.921515,-1.195093,0.094276,0.524642
2025-08-05T19:40:18.925061555Z,2.943671,-3.578135,8.114249,-1.156210,0.041812,0.569916
2025-08-05T19:40:19.004534007Z,2.573767,-4.973954,7.568371,-1.152349,-0.136886,0.591221
2025-08-05T19:40:19.024423876Z,2.634819,-5.015852,7.204452,-1.209074,-0.182160,0.492152
2025-08-05T19:40:19.044293487Z,2.675520,-5.055357,7.156568,-1.169127,-0.209990,0.453802
2025-08-05T19:40:19.064176221Z,2.700660,-5.200206,7.453449,-1.216531,-0.263253,0.438889
2025-08-05T19:40:19.084027759Z,2.747346,-5.110424,6.988974,-1.277118,-0.365519,0.477238
2025-08-05T19:40:19.123791927Z,2.489970,-6.238092,6.620267,-1.186171,-0.384294,0.392017
2025-08-05T19:40:19.143613257Z,2.488773,-6.263232,6.174945,-1.324921,-0.426105,0.320644
2025-08-05T19:40:19.163539324Z,2.521094,-6.127959,5.552453,-1.423192,-0.430766,0.274838
2025-08-05T19:40:19.183381904Z,2.317587,-6.104017,5.065832,-1.165931,-0.283760,0.364853
2025-08-05T19:40:19.203238494Z,2.400187,-6.971915,5.640440,-0.846485,-0.138617,0.380832
2025-08-05T19:40:19.223117479Z,2.658761,-7.626729,6.066608,-0.885234,-0.193745,0.295611
2025-08-05T19:40:19.282736257Z,2.888604,-6.852205,5.207987,-0.860333,-0.529436,0.283360
2025-08-05T19:40:19.302582743Z,2.817975,-7.133524,4.743512,-0.703207,-0.572313,0.402670
2025-08-05T19:40:19.322493133Z,2.625242,-7.797915,4.460996,-0.726776,-0.583232,0.427171
2025-08-05T19:40:19.342331025Z,2.639607,-8.249222,4.470573,-0.929975,-0.537425,0.292947
2025-08-05T19:40:19.362197146Z,2.756923,-7.712921,3.876811,-1.186704,-0.506400,0.198139
2025-08-05T19:40:19.382046861Z,2.658761,-7.149086,3.603872,-1.120391,-0.403868,0.245011
2025-08-05T19:40:19.421768634Z,2.712631,-7.583634,3.938761,-0.659265,-0.337289,0.483630
2025-08-05T19:40:19.441662618Z,2.516306,-8.034941,3.752013,-0.674711,-0.354466,0.502804
2025-08-05T19:40:19.461517021Z,2.382231,-8.167819,3.311480,-0.725711,-0.321310,0.476173
2025-08-05T19:40:19.481638080Z,2.412158,-7.978677,2.890101,-0.678573,-0.199204,0.484695
2025-08-05T19:40:19.501260304Z,2.299631,-8.186973,2.831443,-0.434628,-0.023569,0.540621
2025-08-05T19:40:19.521111477Z,2.298434,-8.416816,3.094805,-0.308793,0.054994,0.574710
2025-08-05T19:40:19.600608771Z,1.786075,-8.622718,2.845808,-0.198006,-0.027431,0.639691
2025-08-05T19:40:19.620469684Z,1.805228,-9.154230,3.113959,-0.048603,0.062052,0.624777
2025-08-05T19:40:19.640331169Z,1.798046,-9.226056,3.281553,-0.107858,0.067112,0.556600
2025-08-05T19:40:19.660226091Z,1.559822,-8.930372,3.051709,-0.155528,0.054462,0.498011
2025-08-05T19:40:19.680294912Z,1.487996,-8.671799,3.022979,-0.131161,0.088550,0.510794
2025-08-05T19:40:19.739707240Z,0.994791,-8.737639,2.879327,-0.055926,0.185888,0.562992
2025-08-05T19:40:19.759561643Z,0.932542,-8.707711,3.072060,0.028762,0.263786,0.588025
2025-08-05T19:40:19.779493542Z,0.922965,-8.960299,3.622726,0.175635,0.254997,0.560329
2025-08-05T19:40:19.799305550Z,0.784101,-9.009381,3.905242,0.124769,0.132492,0.528371
2025-08-05T19:40:19.819166671Z,0.769736,-8.954314,3.819051,0.034887,0.040613,0.456998
2025-08-05T19:40:19.839146642Z,0.697910,-8.426393,3.381511,-0.128364,0.003995,0.495481
2025-08-05T19:40:19.878771127Z,0.222661,-8.791509,3.209128,0.104263,0.145009,0.577506
2025-08-05T19:40:19.898665111Z,0.150835,-9.155427,3.464709,0.112518,0.203998,0.577373
2025-08-05T19:40:19.918518316Z,-0.052672,-9.384073,3.723283,0.105195,0.184024,0.514522
2025-08-05T19:40:19.938376624Z,-0.059855,-9.022549,3.900454,-0.012650,0.136354,0.487891
2025-08-05T19:40:19.958300816Z,-0.161609,-8.929175,3.713706,-0.046738,0.130228,0.478303
2025-08-05T19:40:19.978136104Z,-0.190339,-8.746018,3.474286,-0.021705,0.157393,0.466585
2025-08-05T19:40:19.998003110Z,-0.377087,-8.795100,3.407248,0.050467,0.179097,0.504935
2025-08-05T19:40:20.057610170Z,-0.803255,-8.957906,3.382109,0.207726,0.280031,0.516120
2025-08-05T19:40:20.077486603Z,-0.877475,-9.173384,3.516185,0.326636,0.316516,0.492684
2025-08-05T19:40:20.097338401Z,-0.760159,-9.080010,4.100369,0.252467,0.253666,0.464988
2025-08-05T19:40:20.117196241Z,-0.784101,-8.785523,3.947141,0.227700,0.177500,0.424508
2025-08-05T19:40:20.137127307Z,-0.931344,-9.099164,3.995025,0.382563,0.157659,0.450074
2025-08-05T19:40:20.177018085Z,-1.285686,-9.194932,3.860950,0.406664,0.180429,0.319046
2025-08-05T19:40:20.196684942Z,-1.434127,-8.512584,3.707721,0.470580,0.227167,0.335025
2025-08-05T19:40:20.216735170Z,-1.254562,-8.678981,4.406827,0.741024,0.223306,0.323307
2025-08-05T19:40:20.236443224Z,-1.422156,-8.712500,4.593575,0.759799,0.125701,0.290284
2025-08-05T19:40:20.256312470Z,-1.731008,-8.883685,4.373309,0.828109,0.068044,0.200802
2025-08-05T19:40:20.276159998Z,-1.823185,-9.217676,4.234445,0.812663,0.145941,0.080427
2025-08-05T19:40:20.296024243Z,-1.932121,-8.559271,4.301483,0.797616,0.181894,0.001598
2025-08-05T19:40:20.335771953Z,-1.543063,-8.228871,5.647024,1.060204,0.249937,0.139017
2025-08-05T19:40:20.355657813Z,-1.544260,-9.135077,6.015731,1.042627,0.107325,0.113451
2025-08-05T19:40:20.375539401Z,-1.823185,-8.990228,5.367501,0.981773,0.032757,-0.034621
2025-08-05T19:40:20.395370784Z,-1.938106,-8.286332,5.223849,0.944756,0.104928,-0.058057
2025-08-05T19:40:20.415217947Z,-1.599327,-8.034941,5.582979,1.126250,0.207993,-0.058057
2025-08-05T19:40:20.435104119Z,-1.697489,-7.799112,5.803246,1.189500,0.157126,-0.070840
2025-08-05T19:40:20.494689930Z,-1.335965,-8.006210,6.526295,1.424790,0.030759,-0.191215
2025-08-05T19:40:20.514577091Z,-1.900996,-7.147889,6.061820,1.284441,0.084156,-0.218912
2025-08-05T19:40:20.534428681Z,-1.642422,-6.742072,6.732196,1.458079,0.214917,-0.219977
2025-08-05T19:40:20.554330530Z,-1.601721,-6.959944,7.206248,1.637044,0.144077,-0.288154
2025-08-05T19:40:20.574209150Z,-1.605312,-6.321889,7.325958,1.697231,0.160855,-0.382962
2025-08-05T19:40:20.594036835Z,-1.538275,-6.040571,8.005911,1.891242,0.096540,-0.458596
2025-08-05T19:40:20.653637176Z,-0.872687,-4.976348,8.288427,1.858485,0.332895,-0.501207
2025-08-05T19:40:20.673560014Z,-1.389834,-5.765238,8.977957,1.456082,0.120508,-0.326503
2025-08-05T19:40:20.693390979Z,-1.298854,-5.049371,9.078513,1.100684,0.018642,-0.466053
2025-08-05T19:40:20.713238976Z,-1.152808,-4.165911,8.446445,1.169659,-0.065647,-0.423442
2025-08-05T19:40:20.733108534Z,-1.419762,-4.355053,8.321946,1.418931,-0.032491,-0.423442
2025-08-05T19:40:20.792720542Z,-1.413776,-4.029441,9.250896,1.148620,0.205463,-0.537425
2025-08-05T19:40:20.812617703Z,-1.285686,-3.277662,9.552566,1.098819,0.133291,-0.586428
2025-08-05T19:40:20.832688034Z,-1.210269,-2.845509,9.729736,1.206544,0.072172,-0.475640
2025-08-05T19:40:20.852312914Z,-1.431733,-3.428497,9.835081,1.461408,0.006258,-0.509729
2025-08-05T19:40:20.872221013Z,-1.223437,-3.460819,10.270826,1.104279,-0.126500,-0.550209
2025-08-05T19:40:20.892070311Z,-0.994791,-2.916138,10.108020,0.733833,-0.184291,-0.548078
2025-08-05T19:40:20.951706641Z,-1.086968,-2.801216,9.428067,0.616255,-0.045540,-0.549143
2025-08-05T19:40:20.971603906Z,-0.907402,-2.598906,9.854235,0.704405,-0.027830,-0.623712
2025-08-05T19:40:20.991431018Z,-0.749385,-2.297236,9.997887,0.684831,-0.072704,-0.655670
2025-08-05T19:40:21.011319169Z,-0.908600,-2.159570,9.672276,0.620117,-0.064981,-0.632234
2025-08-05T19:40:21.031180759Z,-0.797269,-2.140416,10.088866,0.659798,-0.055127,-0.681236
2025-08-05T19:40:21.051065889Z,-0.487220,-1.857901,10.318710,0.484562,-0.170043,-0.665257
2025-08-05T19:40:21.090772923Z,-0.633266,-1.352724,9.629180,0.342615,-0.109589,-0.554470
2025-08-05T19:40:21.110657168Z,-0.566229,-1.644817,10.040982,0.410393,-0.081226,-0.566188
2025-08-05T19:40:21.130488811Z,-0.489614,-1.394622,9.964368,0.368049,-0.105727,-0.609863
2025-08-05T19:40:21.150386858Z,-0.551863,-1.130063,9.351453,0.209191,-0.084688,-0.558731
2025-08-05T19:40:21.170273759Z,-0.447716,-0.997185,9.835081,0.275237,-0.013449,-0.541686
2025-08-05T19:40:21.190141598Z,-0.259771,-1.150414,10.237308,0.369913,-0.093344,-0.543817
2025-08-05T19:40:21.210016052Z,-0.375890,-1.066617,9.959579,0.255264,-0.175236,-0.536360
2025-08-05T19:40:21.249709389Z,0.009577,-0.943315,9.720160,0.014647,0.038083,-0.424508
2025-08-05T19:40:21.269628633Z,-0.142455,-0.900220,9.796774,0.100934,0.014647,-0.435160
2025-08-05T19:40:21.289474650Z,-0.049081,-0.878672,10.194212,0.092545,0.110122,-0.415985
2025-08-05T19:40:21.309343062Z,-0.070629,-0.729034,10.596437,0.095208,0.021172,-0.404268
2025-08-05T19:40:21.329183403Z,-0.027533,-0.660800,10.347441,0.116913,-0.161521,-0.379766
2025-08-05T19:40:21.349074210Z,-0.313640,-0.966060,9.854235,0.052065,-0.125967,-0.322242
2025-08-05T19:40:21.408886210Z,-0.269348,-0.822408,9.619603,0.101067,0.014115,-0.317981
2025-08-05T19:40:21.428548016Z,-0.205901,-0.736217,9.734525,0.165515,0.019841,-0.332895
2025-08-05T19:40:21.448428459Z,-0.229843,-0.739808,9.747693,0.134623,0.010120,-0.322775
2025-08-05T19:40:21.468475614Z,-0.220267,-0.684742,9.402928,0.143012,0.031026,-0.325971
2025-08-05T19:40:21.488352151Z,0.015562,-0.299275,9.637560,0.147672,0.061386,-0.312122
2025-08-05T19:40:21.508003228Z,-0.062249,-0.322020,9.647137,0.128897,0.010120,-0.253533
2025-08-05T19:40:21.547739636Z,-0.038307,-0.209493,9.903017,0.364720,-0.137286,-0.287621
2025-08-05T19:40:21.567654036Z,-0.158017,-0.409408,9.644443,-0.051665,0.028762,-0.210922
2025-08-05T19:40:21.587480367Z,0.137667,0.020351,9.610924,0.145941,-0.031958,-0.238619
2025-08-05T19:40:21.607363206Z,0.020351,-0.122104,9.505579,0.144610,0.000000,-0.183225
2025-08-05T19:40:21.627222035Z,0.087388,0.007183,9.402629,0.165515,0.075634,-0.197074
2025-08-05T19:40:21.647097791Z,0.033519,0.318429,9.349957,0.456066,0.017444,-0.220510
2025-08-05T19:40:21.667010733Z,-0.053870,-0.119710,9.709086,0.618252,0.034754,-0.221575
2025-08-05T19:40:21.706817503Z,0.015562,0.354342,9.938930,0.175902,0.006525,-0.124636
2025-08-05T19:40:21.726564253Z,-0.148441,0.138864,10.034698,0.152466,0.004394,-0.014914
2025-08-05T19:40:21.746429592Z,-0.223858,-0.149638,9.804854,0.045274,0.002264,-0.013848
2025-08-05T19:40:21.766312171Z,-0.260968,-0.439336,9.445724,0.072971,0.006658,-0.022371
2025-08-05T19:40:21.786166157Z,-0.193930,-0.246603,9.838373,0.233160,-0.012251,-0.077764
2025-08-05T19:40:21.806050245Z,-0.197522,-0.040701,9.895834,0.095741,-0.019574,-0.015979
2025-08-05T19:40:21.845764467Z,-0.208296,-0.099359,9.733028,-0.016112,-0.011185,-0.027697
2025-08-05T19:40:21.865385753Z,-0.110133,-0.253785,9.752182,-0.035420,-0.000799,-0.060720
2025-08-05T19:40:21.885724564Z,-0.107739,-0.237026,9.551069,0.008922,-0.009454,-0.019175
2025-08-05T19:40:21.905574696Z,-0.286107,0.185551,9.934141,0.056858,-0.010653,-0.013848
2025-08-05T19:40:21.925236293Z,-0.120907,-0.245406,9.699510,0.025833,-0.011984,-0.015979
2025-08-05T19:40:21.945120903Z,-0.112527,-0.037110,9.685144,-0.047271,0.001065,-0.014914
2025-08-05T19:40:22.004715411Z,-0.195127,-0.177171,9.814431,0.050999,-0.025433,-0.014914
2025-08-05T19:40:22.024600073Z,-0.209493,-0.210690,9.780912,0.044874,-0.008788,-0.012783
2025-08-05T19:40:22.044472235Z,-0.280122,-0.260968,9.656414,-0.020373,-0.003595,-0.013848
2025-08-05T19:40:22.064358563Z,-0.223858,-0.086191,9.785701,0.000399,-0.010253,-0.013848
2025-08-05T19:40:22.084199685Z,-0.174777,-0.254982,9.689933,0.007989,-0.011851,-0.013848
2025-08-05T19:40:22.104099815Z,-0.149638,-0.226252,9.709086,-0.011718,-0.005859,-0.014914
2025-08-05T19:40:22.163770674Z,-0.179565,-0.219069,9.733028,-0.004261,-0.007723,-0.013848
2025-08-05T19:40:22.183522945Z,-0.178368,-0.187945,9.742605,-0.001465,-0.008788,-0.013848
2025-08-05T19:40:22.203428387Z,-0.169988,-0.228646,9.721058,-0.000932,-0.009321,-0.013848
2025-08-05T19:40:22.223297945Z,-0.172383,-0.216675,9.740211,-0.002796,-0.008256,-0.013848
2025-08-05T19:40:22.243188232Z,-0.174777,-0.210690,9.735423,-0.001598,-0.008256,-0.014914
2025-08-05T19:40:22.263064300Z,-0.174777,-0.207098,9.730335,-0.000932,-0.009587,-0.014914
2025-08-05T19:40:22.322656100Z,-0.190339,-0.219069,9.739912,-0.002264,-0.008522,-0.014914
2025-08-05T19:40:22.342520502Z,-0.181959,-0.201113,9.735124,-0.001332,-0.007590,-0.013848
2025-08-05T19:40:22.362376103Z,-0.175974,-0.207098,9.754277,-0.002796,-0.009587,-0.013848
2025-08-05T19:40:22.382245244Z,-0.185551,-0.193930,9.845257,-0.002264,-0.009587,-0.013848
2025-08-05T19:40:22.402118969Z,-0.120907,-0.220267,9.768642,-0.002663,-0.007723,-0.013848
2025-08-05T19:40:22.422003266Z,-0.141258,-0.231040,9.739912,-0.002131,-0.005992,-0.013848
2025-08-05T19:40:22.461746132Z,-0.199916,-0.197522,9.720758,-0.002929,-0.008123,-0.013848
