timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:48:48.656271984Z,-0.049081,-0.220267,9.706094,-0.002530,-0.008522,-0.013848
2025-08-05T19:48:48.676120149Z,-0.049081,-0.220267,9.710882,-0.001731,-0.009188,-0.013848
2025-08-05T19:48:48.735747717Z,-0.049081,-0.229843,9.701305,-0.002131,-0.008522,-0.013848
2025-08-05T19:48:48.755608538Z,-0.062249,-0.208296,9.706094,-0.002397,-0.007723,-0.013848
2025-08-05T19:48:48.775513735Z,-0.039504,-0.220267,9.706094,-0.002264,-0.007856,-0.013848
2025-08-05T19:48:48.795354347Z,-0.044293,-0.220267,9.706094,-0.003063,-0.009188,-0.013848
2025-08-05T19:48:48.815211783Z,-0.053870,-0.209493,9.701305,-0.001198,-0.007989,-0.013848
2025-08-05T19:48:48.835127761Z,-0.044293,-0.214281,9.710882,-0.001997,-0.009055,-0.013848
2025-08-05T19:48:48.894740381Z,-0.050278,-0.227449,9.708189,-0.001731,-0.008522,-0.014381
2025-08-05T19:48:48.914597921Z,-0.058658,-0.228646,9.717766,-0.002796,-0.009587,-0.015446
2025-08-05T19:48:48.934453117Z,-0.047884,-0.219069,9.703401,-0.002131,-0.008522,-0.014381
2025-08-05T19:48:48.954344147Z,-0.057461,-0.217872,9.708189,-0.002929,-0.007989,-0.014381
2025-08-05T19:48:48.974172415Z,-0.051475,-0.211887,9.712977,-0.002530,-0.007856,-0.014381
2025-08-05T19:48:48.994060893Z,-0.051475,-0.216675,9.712977,-0.003862,-0.008256,-0.015446
2025-08-05T19:48:49.053676742Z,-0.043096,-0.209493,9.722554,-0.002530,-0.008389,-0.015446
2025-08-05T19:48:49.073543918Z,-0.056264,-0.214281,9.708189,-0.002530,-0.007590,-0.014381
2025-08-05T19:48:49.093623075Z,-0.051475,-0.213084,9.698612,-0.003196,-0.008123,-0.014381
2025-08-05T19:48:49.113485302Z,-0.049081,-0.217872,9.698612,-0.002796,-0.007856,-0.014381
2025-08-05T19:48:49.133150861Z,-0.051475,-0.221464,9.698612,-0.001864,-0.007989,-0.014381
2025-08-05T19:48:49.153108506Z,-0.058658,-0.210690,9.703401,-0.003063,-0.008256,-0.015446
2025-08-05T19:48:49.192770877Z,-0.046687,-0.229843,9.703401,-0.000133,-0.007057,-0.015446
2025-08-05T19:48:49.212637271Z,-0.070629,-0.228646,9.693824,-0.003063,-0.009055,-0.014381
2025-08-05T19:48:49.232581374Z,-0.047884,-0.223858,9.708189,-0.003728,-0.008123,-0.014381
2025-08-05T19:48:49.252451935Z,-0.052672,-0.211887,9.722554,-0.001465,-0.008123,-0.014381
2025-08-05T19:48:49.272282079Z,-0.039504,-0.223858,9.679459,-0.001198,-0.008522,-0.014381
2025-08-05T19:48:49.292125400Z,-0.058658,-0.214281,9.693824,-0.002929,-0.008522,-0.015446
2025-08-05T19:48:49.312007367Z,-0.047884,-0.210690,9.722554,-0.002131,-0.007723,-0.014381
2025-08-05T19:48:49.351740155Z,-0.051475,-0.227449,9.703401,-0.003595,-0.007856,-0.014381
2025-08-05T19:48:49.371626550Z,-0.044293,-0.219069,9.708189,-0.001465,-0.008123,-0.014381
2025-08-05T19:48:49.391479402Z,-0.057461,-0.228646,9.703401,-0.001598,-0.007989,-0.014381
2025-08-05T19:48:49.411339494Z,-0.047884,-0.205901,9.698612,-0.001864,-0.009454,-0.015446
2025-08-05T19:48:49.431257659Z,-0.049081,-0.221464,9.698612,-0.001198,-0.008522,-0.015446
2025-08-05T19:48:49.451097335Z,-0.053870,-0.216675,9.717766,-0.003462,-0.007856,-0.014381
2025-08-05T19:48:49.510707663Z,-0.047884,-0.219069,9.703401,-0.001997,-0.009454,-0.014381
2025-08-05T19:48:49.530569161Z,-0.055067,-0.213084,9.703401,-0.001332,-0.007989,-0.014381
2025-08-05T19:48:49.550477327Z,-0.062249,-0.205901,9.712977,-0.002663,-0.008123,-0.014381
2025-08-05T19:48:49.570330543Z,-0.052672,-0.217872,9.717766,-0.001864,-0.008788,-0.014381
2025-08-05T19:48:49.590171208Z,-0.039504,-0.232238,9.703401,-0.002530,-0.007989,-0.014381
2025-08-05T19:48:49.610040571Z,-0.050278,-0.223858,9.703401,-0.002264,-0.008123,-0.014381
2025-08-05T19:48:49.689519012Z,-0.049081,-0.215478,9.709086,-0.002663,-0.007590,-0.013848
2025-08-05T19:48:49.709424469Z,-0.053870,-0.214281,9.718663,-0.001198,-0.008256,-0.013848
2025-08-05T19:48:49.729275603Z,-0.045490,-0.211887,9.704298,-0.001198,-0.007590,-0.013848
2025-08-05T19:48:49.749121684Z,-0.047884,-0.223858,9.704298,-0.001598,-0.009055,-0.013848
2025-08-05T19:48:49.828647366Z,-0.046687,-0.229843,9.698612,-0.003063,-0.008655,-0.014381
2025-08-05T19:48:49.848703866Z,-0.052672,-0.208296,9.703401,-0.003063,-0.009321,-0.014381
2025-08-05T19:48:49.868389529Z,-0.044293,-0.219069,9.712977,-0.002264,-0.008522,-0.015446
2025-08-05T19:48:49.888231079Z,-0.063446,-0.219069,9.717766,-0.002264,-0.008522,-0.015446
2025-08-05T19:48:49.908121015Z,-0.028730,-0.207098,9.708189,-0.002397,-0.007989,-0.014381
2025-08-05T19:48:49.967728271Z,-0.059855,-0.216675,9.708189,-0.002530,-0.008256,-0.014381
2025-08-05T19:48:49.987578779Z,-0.059855,-0.210690,9.703401,-0.002264,-0.008256,-0.014381
2025-08-05T19:48:50.007448403Z,-0.051475,-0.228646,9.712977,-0.002131,-0.008256,-0.015446
2025-08-05T19:48:50.027331411Z,-0.049081,-0.215478,9.717766,-0.003063,-0.009055,-0.014381
2025-08-05T19:48:50.047217910Z,-0.049081,-0.196325,9.717766,-0.002663,-0.008788,-0.014381
2025-08-05T19:48:50.067089981Z,-0.065841,-0.221464,9.703401,-0.002530,-0.007856,-0.014381
2025-08-05T19:48:50.126673747Z,-0.055067,-0.221464,9.708189,-0.002397,-0.007723,-0.015446
2025-08-05T19:48:50.146572173Z,-0.047884,-0.216675,9.703401,-0.001864,-0.007590,-0.014381
2025-08-05T19:48:50.166414973Z,-0.053870,-0.227449,9.698612,-0.001332,-0.007590,-0.013316
2025-08-05T19:48:50.186341576Z,-0.047884,-0.210690,9.717766,-0.002397,-0.007856,-0.015446
2025-08-05T19:48:50.206139167Z,-0.044293,-0.219069,9.712977,-0.002663,-0.007989,-0.014381
2025-08-05T19:48:50.226091187Z,-0.051475,-0.225055,9.703401,-0.002264,-0.007723,-0.014381
2025-08-05T19:48:50.285660369Z,-0.052672,-0.210690,9.708189,-0.002131,-0.007856,-0.014381
2025-08-05T19:48:50.305719943Z,-0.044293,-0.213084,9.712977,-0.002530,-0.007723,-0.014381
2025-08-05T19:48:50.325564097Z,-0.043096,-0.214281,9.708189,-0.002131,-0.008123,-0.014381
2025-08-05T19:48:50.345270802Z,-0.047884,-0.211887,9.717766,-0.002131,-0.007590,-0.014381
2025-08-05T19:48:50.365168655Z,-0.050278,-0.211887,9.698612,-0.002397,-0.007989,-0.014381
2025-08-05T19:48:50.424753306Z,-0.053870,-0.219069,9.684247,-0.001731,-0.007856,-0.014381
2025-08-05T19:48:50.444635065Z,-0.055067,-0.225055,9.669882,-0.000533,-0.007723,-0.014381
2025-08-05T19:48:50.464481406Z,-0.038307,-0.216675,9.684247,-0.001598,-0.007856,-0.014381
2025-08-05T19:48:50.484366967Z,-0.056264,-0.217872,9.765650,-0.001598,-0.007856,-0.014381
2025-08-05T19:48:50.504183465Z,-0.056264,-0.210690,9.746496,-0.003063,-0.009321,-0.014381
2025-08-05T19:48:50.524089755Z,-0.065841,-0.216675,9.708189,-0.002131,-0.007856,-0.014381
2025-08-05T19:48:50.583709511Z,-0.045490,-0.216675,9.717766,-0.002131,-0.007723,-0.014381
2025-08-05T19:48:50.603573718Z,-0.052672,-0.203507,9.717766,-0.002796,-0.008522,-0.015446
2025-08-05T19:48:50.623645219Z,-0.051475,-0.220267,9.693824,-0.003063,-0.008788,-0.015446
2025-08-05T19:48:50.643339631Z,-0.046687,-0.211887,9.703401,-0.001065,-0.008522,-0.015446
2025-08-05T19:48:50.663183161Z,-0.063446,-0.210690,9.708189,-0.002397,-0.007989,-0.014381
2025-08-05T19:48:50.683055909Z,-0.064643,-0.207098,9.708189,-0.001864,-0.008922,-0.014381
2025-08-05T19:48:50.722794374Z,-0.028730,-0.217872,9.698612,-0.002796,-0.008522,-0.015446
2025-08-05T19:48:50.742652487Z,-0.047884,-0.225055,9.689035,-0.002131,-0.008389,-0.014381
2025-08-05T19:48:50.762579559Z,-0.047884,-0.211887,9.703401,-0.001198,-0.008123,-0.014381
2025-08-05T19:48:50.782407411Z,-0.044293,-0.223858,9.698612,-0.002663,-0.007723,-0.014381
2025-08-05T19:48:50.802271253Z,-0.047884,-0.217872,9.703401,-0.002796,-0.009188,-0.014381
2025-08-05T19:48:50.822185512Z,-0.057461,-0.227449,9.708189,-0.002131,-0.007989,-0.013316
2025-08-05T19:48:50.842043261Z,-0.049081,-0.208296,9.703401,-0.003329,-0.006525,-0.014381
2025-08-05T19:48:50.881774538Z,-0.056264,-0.225055,9.703401,-0.002397,-0.008522,-0.015446
2025-08-05T19:48:50.921526233Z,-0.050278,-0.223858,9.708189,-0.001465,-0.008522,-0.015446
2025-08-05T19:48:50.941370960Z,-0.039504,-0.213084,9.703401,-0.002929,-0.008922,-0.014381
2025-08-05T19:48:50.961284647Z,-0.041899,-0.219069,9.698612,-0.002264,-0.008123,-0.014381
2025-08-05T19:48:50.981133957Z,-0.065841,-0.219069,9.698612,-0.002530,-0.007856,-0.014381
2025-08-05T19:48:51.040730379Z,-0.045490,-0.227449,9.708189,-0.002264,-0.008123,-0.014381
2025-08-05T19:48:51.060617138Z,-0.052672,-0.211887,9.703401,-0.002397,-0.008389,-0.015446
2025-08-05T19:48:51.080461397Z,-0.059855,-0.222661,9.698612,-0.003063,-0.009055,-0.014381
2025-08-05T19:48:51.100315864Z,-0.050278,-0.223858,9.703401,-0.002929,-0.009454,-0.014381
2025-08-05T19:48:51.120237883Z,-0.044293,-0.215478,9.708189,-0.003995,-0.007989,-0.014381
2025-08-05T19:48:51.140067819Z,-0.058658,-0.223858,9.698612,-0.003063,-0.008922,-0.014381
2025-08-05T19:48:51.160007964Z,-0.039504,-0.234632,9.679459,-0.000266,-0.008256,-0.014381
2025-08-05T19:48:51.199871431Z,-0.059855,-0.247800,9.732131,-0.000932,-0.007989,-0.013316
2025-08-05T19:48:51.219628084Z,-0.077812,-0.205901,9.722554,-0.001332,-0.007590,-0.014381
2025-08-05T19:48:51.239415779Z,-0.033519,-0.161609,9.684247,-0.001598,-0.008655,-0.014381
2025-08-05T19:48:51.259296913Z,-0.028730,-0.195127,9.689035,-0.002131,-0.008123,-0.014381
2025-08-05T19:48:51.279171797Z,-0.046687,-0.247800,9.708189,-0.002131,-0.007989,-0.014381
2025-08-05T19:48:51.299065691Z,-0.050278,-0.256180,9.698612,-0.002264,-0.008256,-0.015446
2025-08-05T19:48:51.358682791Z,-0.035913,-0.187945,9.712977,-0.002131,-0.007590,-0.014381
2025-08-05T19:48:51.378548195Z,-0.015562,-0.217872,9.712977,-0.003196,-0.006924,-0.014381
2025-08-05T19:48:51.398412193Z,-0.026336,-0.280122,9.689035,-0.002131,-0.007856,-0.014381
2025-08-05T19:48:51.418269629Z,-0.052672,-0.268151,9.708189,-0.000000,-0.007856,-0.014381
2025-08-05T19:48:51.438161753Z,-0.062249,-0.237026,9.698612,-0.001598,-0.009587,-0.015446
2025-08-05T19:48:51.458023876Z,-0.068235,-0.184354,9.703401,-0.000533,-0.008123,-0.014381
2025-08-05T19:48:51.497752862Z,-0.046687,-0.211887,9.722554,-0.002929,-0.007989,-0.015446
2025-08-05T19:48:51.517633215Z,-0.053870,-0.228646,9.703401,-0.003063,-0.009587,-0.014381
2025-08-05T19:48:51.537494557Z,-0.040701,-0.226252,9.708189,-0.003196,-0.006525,-0.014381
2025-08-05T19:48:51.557364024Z,-0.061052,-0.223858,9.698612,-0.003995,-0.007590,-0.013316
2025-08-05T19:48:51.577256252Z,-0.058658,-0.207098,9.722554,-0.001598,-0.008389,-0.014381
2025-08-05T19:48:51.597107333Z,-0.045490,-0.217872,9.712977,-0.002530,-0.008389,-0.015446
2025-08-05T19:48:51.617001175Z,-0.034716,-0.229843,9.693824,-0.002264,-0.008389,-0.014381
2025-08-05T19:48:51.656706620Z,-0.058658,-0.210690,9.698612,-0.001997,-0.008922,-0.014381
2025-08-05T19:48:51.676583170Z,-0.059855,-0.192733,9.717766,-0.002929,-0.008655,-0.014381
2025-08-05T19:48:51.696465502Z,-0.045490,-0.193930,9.722554,-0.002397,-0.007989,-0.014381
2025-08-05T19:48:51.716331115Z,-0.051475,-0.223858,9.698612,-0.002929,-0.007989,-0.014381
2025-08-05T19:48:51.736208655Z,-0.037110,-0.219069,9.703401,-0.002796,-0.008389,-0.015446
2025-08-05T19:48:51.756060570Z,-0.061052,-0.232238,9.703401,-0.003462,-0.007590,-0.014381
2025-08-05T19:48:51.795785545Z,-0.068235,-0.205901,9.712977,-0.002397,-0.007723,-0.014381
2025-08-05T19:48:51.815705378Z,-0.065841,-0.219069,9.708189,-0.002264,-0.007856,-0.014381
2025-08-05T19:48:51.835570991Z,-0.051475,-0.223858,9.684247,-0.001332,-0.008788,-0.014381
2025-08-05T19:48:51.855441343Z,-0.038307,-0.223858,9.703401,-0.001731,-0.007856,-0.014381
2025-08-05T19:48:51.875257059Z,-0.059855,-0.223858,9.693824,-0.001864,-0.007989,-0.014381
2025-08-05T19:48:51.895137516Z,-0.045490,-0.211887,9.698612,-0.002131,-0.008389,-0.014381
2025-08-05T19:48:51.915017973Z,-0.061052,-0.228646,9.703401,-0.001864,-0.007989,-0.014381
2025-08-05T19:48:51.954771543Z,-0.033519,-0.213084,9.703401,-0.004128,-0.009321,-0.014381
2025-08-05T19:48:51.974647052Z,-0.049081,-0.221464,9.712977,-0.004128,-0.009587,-0.015446
2025-08-05T19:48:51.994504487Z,-0.050278,-0.233435,9.703401,-0.004128,-0.007856,-0.014381
2025-08-05T19:48:52.014426663Z,-0.069432,-0.237026,9.703401,-0.001065,-0.008256,-0.013316
2025-08-05T19:48:52.034255974Z,-0.065841,-0.221464,9.727343,-0.002663,-0.007590,-0.014381
2025-08-05T19:48:52.054151639Z,-0.055067,-0.209493,9.712977,-0.003063,-0.008922,-0.014381
2025-08-05T19:48:52.113741498Z,-0.053870,-0.202310,9.712977,-0.002796,-0.008256,-0.015446
2025-08-05T19:48:52.133648206Z,-0.039504,-0.222661,9.698612,-0.002397,-0.008522,-0.015446
2025-08-05T19:48:52.153488766Z,-0.050278,-0.216675,9.712977,-0.001997,-0.008522,-0.015446
2025-08-05T19:48:52.173385733Z,-0.038307,-0.225055,9.698612,-0.001065,-0.007723,-0.014381
2025-08-05T19:48:52.193226711Z,-0.046687,-0.228646,9.701305,-0.002929,-0.009454,-0.014914
2025-08-05T19:48:52.213094771Z,-0.047884,-0.220267,9.710882,-0.002663,-0.007590,-0.013848
2025-08-05T19:48:52.272708485Z,-0.049081,-0.219069,9.697414,-0.003329,-0.007989,-0.014781
2025-08-05T19:48:52.292572067Z,-0.068235,-0.217872,9.711780,-0.002264,-0.008256,-0.014781
2025-08-05T19:48:52.312440753Z,-0.052672,-0.229843,9.692626,-0.001198,-0.008522,-0.015846
2025-08-05T19:48:52.332307511Z,-0.061052,-0.219069,9.687838,-0.002131,-0.008256,-0.015846
2025-08-05T19:48:52.352418856Z,-0.055067,-0.213084,9.711780,-0.002796,-0.007989,-0.014781
2025-08-05T19:48:52.372278115Z,-0.055067,-0.217872,9.697414,-0.002131,-0.007590,-0.014781
2025-08-05T19:48:52.392126801Z,-0.051475,-0.223858,9.697414,-0.002663,-0.009587,-0.015846
2025-08-05T19:48:52.431677035Z,-0.053870,-0.228646,9.702203,-0.002397,-0.007723,-0.014781
2025-08-05T19:48:52.451553585Z,-0.049081,-0.216675,9.711780,-0.002264,-0.008123,-0.014781
2025-08-05T19:48:52.471394927Z,-0.043096,-0.226252,9.711780,-0.002929,-0.007989,-0.013715
2025-08-05T19:48:52.491290800Z,-0.059855,-0.222661,9.702203,-0.002929,-0.007723,-0.014781
2025-08-05T19:48:52.511131465Z,-0.055067,-0.209493,9.702203,-0.002131,-0.007590,-0.014781
2025-08-05T19:48:52.531008380Z,-0.052672,-0.215478,9.692626,-0.002796,-0.007723,-0.014781
