timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:38:41.277142338Z,-2.451663,-4.334702,8.747814,-0.439688,-3.513239,0.307861
2025-08-05T19:38:41.297056536Z,-1.938106,-4.774038,8.565855,-0.455933,-3.371692,0.385625
2025-08-05T19:38:41.336771788Z,-1.256956,-5.160702,8.369531,-0.237154,-2.774745,0.312122
2025-08-05T19:38:41.356646396Z,-1.345541,-5.390545,8.273763,0.180962,-2.793787,0.422910
2025-08-05T19:38:41.376533037Z,-0.545878,-5.173870,8.901043,0.344879,-2.468216,0.349406
2025-08-05T19:38:41.396438692Z,0.433351,-5.025429,8.905831,0.328900,-2.102697,0.266316
2025-08-05T19:38:41.416447647Z,0.863110,-4.775235,8.704719,0.487491,-1.964213,0.300404
2025-08-05T19:38:41.436154360Z,0.933739,-4.596867,9.140464,0.780039,-1.981257,0.387756
2025-08-05T19:38:41.456047722Z,0.869095,-4.909311,9.284116,0.887631,-1.897900,0.314253
2025-08-05T19:38:41.495841008Z,1.997961,-4.453215,9.092580,0.853676,-1.838379,0.148072
2025-08-05T19:38:41.535533078Z,2.273294,-4.011485,9.217078,0.871785,-2.064214,0.267381
2025-08-05T19:38:41.555369555Z,2.570175,-4.146757,8.747814,0.703074,-2.142911,0.267381
2025-08-05T19:38:41.575238589Z,2.657564,-4.012682,8.082227,0.697614,-2.169276,0.234358
2025-08-05T19:38:41.595137159Z,3.171120,-3.712210,8.292916,0.842091,-2.005891,0.044741
2025-08-05T19:38:41.615002964Z,3.222595,-3.058593,8.537125,0.897485,-1.954625,0.094808
2025-08-05T19:38:41.654736760Z,4.638766,-3.635595,8.403049,0.835699,-1.677257,0.045806
2025-08-05T19:38:41.674611733Z,4.905719,-3.345897,8.268974,0.831438,-1.720933,0.015979
2025-08-05T19:38:41.694533953Z,4.887763,-2.928109,8.532336,0.894022,-1.729988,0.002131
2025-08-05T19:38:41.714362147Z,5.412093,-2.425326,8.508394,1.097754,-1.731719,0.059655
2025-08-05T19:38:41.734247225Z,5.643134,-2.647987,8.005612,1.368331,-1.694834,0.080960
2025-08-05T19:38:41.754108706Z,5.791574,-2.995146,7.617751,1.528254,-1.461675,-0.079895
2025-08-05T19:38:41.813719611Z,6.461950,-1.258153,8.120534,1.786047,-1.609613,-0.128897
2025-08-05T19:38:41.833645061Z,6.600814,-1.133654,8.048708,1.845303,-1.769536,-0.041545
2025-08-05T19:38:41.853453303Z,6.955156,-1.552640,7.459734,1.690440,-1.702424,-0.132093
2025-08-05T19:38:41.873401883Z,6.997055,-1.382651,7.086238,1.496695,-1.551690,-0.300404
2025-08-05T19:38:41.893296130Z,7.345411,-0.682347,6.870760,1.340235,-1.463539,-0.378169
2025-08-05T19:38:41.913163653Z,7.094019,-0.046687,6.473323,1.468865,-1.431048,-0.302535
2025-08-05T19:38:41.933014142Z,7.176620,0.571017,6.746262,1.549426,-1.282045,-0.169377
2025-08-05T19:38:41.972766588Z,7.207744,-0.268151,5.371990,1.167129,-0.936367,-0.172573
2025-08-05T19:38:41.992609784Z,7.097611,-0.483629,4.921880,1.112668,-0.760998,-0.307861
2025-08-05T19:38:42.012493300Z,7.515399,0.215478,5.084686,1.310540,-0.756204,-0.382430
2025-08-05T19:38:42.032368689Z,7.382521,1.096544,5.161300,1.568334,-0.771384,-0.439954
2025-08-05T19:38:42.052216261Z,7.354988,1.223437,4.409521,1.789510,-0.693753,-0.521979
2025-08-05T19:38:42.072094620Z,7.717709,1.629254,4.486135,2.060752,-0.623179,-0.464455
2025-08-05T19:38:42.131710994Z,7.943961,1.990779,4.409521,1.171923,-0.448609,-0.591221
2025-08-05T19:38:42.151603053Z,7.758410,2.397793,3.916315,1.352485,-0.380965,-0.597613
2025-08-05T19:38:42.171455262Z,8.194156,3.169923,4.409521,1.647830,-0.396811,-0.536893
2025-08-05T19:38:42.191324921Z,8.221688,2.984372,4.028543,1.763011,-0.470314,-0.435160
2025-08-05T19:38:42.211226409Z,8.143877,2.513912,3.889680,1.779922,-0.535961,-0.538491
2025-08-05T19:38:42.231066062Z,7.933187,2.600103,3.453935,1.541170,-0.424374,-0.736630
2025-08-05T19:38:42.290701763Z,7.799112,3.721786,2.747945,1.416268,-0.130761,-1.166464
2025-08-05T19:38:42.310572777Z,7.472303,4.035427,2.680907,1.394829,0.034887,-1.360342
2025-08-05T19:38:42.330427538Z,7.513005,4.407725,2.973000,0.994557,0.223173,-1.492434
2025-08-05T19:38:42.350321576Z,6.823475,4.721366,2.067992,0.833835,0.414254,-1.740641
2025-08-05T19:38:42.370268020Z,6.879739,5.307945,2.326566,0.689492,0.554470,-1.769403
2025-08-05T19:38:42.390041360Z,6.296751,5.652710,2.106299,0.743953,0.604937,-1.564872
2025-08-05T19:38:42.449702743Z,5.861006,6.132748,2.733580,0.644218,0.945155,-1.759815
2025-08-05T19:38:42.469596989Z,5.827487,6.438008,2.599504,0.585495,1.016661,-1.884451
2025-08-05T19:38:42.489419557Z,5.637148,6.733692,2.647388,0.487491,0.975116,-1.875929
2025-08-05T19:38:42.509322816Z,4.922479,6.914454,2.613870,0.449808,0.992160,-1.832253
2025-08-05T19:38:42.529152416Z,4.813542,6.791153,2.503736,0.283760,1.105344,-1.861015
2025-08-05T19:38:42.549102350Z,4.718972,6.862979,2.685696,0.025300,1.173654,-2.034653
2025-08-05T19:38:42.608701325Z,2.770091,8.584411,3.174113,-0.245943,1.495364,-2.412822
2025-08-05T19:38:42.628549314Z,2.298434,7.914034,3.111864,-0.323840,1.538640,-2.395778
2025-08-05T19:38:42.648421943Z,2.142811,7.933187,3.112163,-0.431165,1.594700,-2.473009
2025-08-05T19:38:42.668323847Z,1.611298,8.192958,3.375525,-0.535295,1.541303,-2.390984
2025-08-05T19:38:42.688183140Z,0.973243,8.850166,4.309264,-0.521979,1.349689,-2.341982
2025-08-05T19:38:42.708064676Z,1.193510,9.490616,4.548684,-0.499742,0.951147,-2.107624
2025-08-05T19:38:42.747984651Z,-0.958878,8.040926,4.591780,-0.565655,0.576707,-1.760348
2025-08-05T19:38:42.767658912Z,-0.889446,7.716512,3.945345,-0.802942,0.774979,-2.005359
2025-08-05T19:38:42.787564723Z,-1.066617,7.983466,4.247015,-0.877644,0.849814,-2.104428
2025-08-05T19:38:42.807425214Z,-1.747767,8.315063,4.582203,-0.895887,0.730504,-2.049034
2025-08-05T19:38:42.827298259Z,-2.055422,8.462306,4.812046,-0.889628,0.647680,-1.834916
2025-08-05T19:38:42.847169637Z,-2.343924,7.771579,4.869507,-0.848482,0.623712,-1.845569
2025-08-05T19:38:42.867037525Z,-2.515109,7.011420,4.874295,-0.987766,0.596281,-2.096971
2025-08-05T19:38:42.906798254Z,-3.190274,7.655460,5.353136,-1.238236,0.422910,-2.071405
2025-08-05T19:38:42.926659943Z,-3.672705,7.970297,5.410596,-1.223189,0.221308,-1.786980
2025-08-05T19:38:42.946546167Z,-3.731363,7.439982,5.329194,-1.048619,-0.027031,-1.595232
2025-08-05T19:38:42.966387801Z,-3.811569,6.623559,6.095338,-1.046621,-0.201068,-1.568601
2025-08-05T19:38:42.986258502Z,-4.158728,6.266823,6.013936,-1.277251,-0.385892,-1.559013
2025-08-05T19:38:43.006234430Z,-4.083311,6.375759,6.119280,-1.376587,-0.501340,-1.485510
2025-08-05T19:38:43.026029857Z,-3.983952,5.935226,6.325181,-1.452087,-0.647947,-1.405615
2025-08-05T19:38:43.065769540Z,-4.334702,5.577293,6.071396,-1.319329,-0.788561,-1.218129
2025-08-05T19:38:43.085677123Z,-4.450821,5.100847,6.286874,-1.033572,-0.755006,-1.110537
2025-08-05T19:38:43.105557409Z,-4.416105,4.473566,6.780080,-0.984570,-0.748481,-1.090297
2025-08-05T19:38:43.125404460Z,-4.459201,4.352659,7.215825,-1.067660,-0.934902,-1.046621
2025-08-05T19:38:43.145295529Z,-4.539406,4.478354,7.163152,-1.014530,-1.151816,-0.973118
2025-08-05T19:38:43.165183421Z,-4.557363,4.423288,7.756914,-0.785765,-1.369130,-0.814394
2025-08-05T19:38:43.185028909Z,-4.398149,3.809175,8.130409,-0.752209,-1.628388,-0.658866
2025-08-05T19:38:43.224782136Z,-3.927688,3.399766,7.536648,-0.618785,-1.801094,-0.564057
2025-08-05T19:38:43.244647576Z,-3.912126,3.221398,7.828740,-0.617054,-1.774463,-0.543817
2025-08-05T19:38:43.264529737Z,-3.514688,3.451242,8.427291,-0.782303,-1.869671,-0.531034
2025-08-05T19:38:43.284400542Z,-2.956839,3.552995,8.728960,-0.720917,-1.904159,-0.585362
2025-08-05T19:38:43.304294008Z,-2.340332,3.682282,9.203012,-0.525042,-2.059421,-0.576840
2025-08-05T19:38:43.324152206Z,-2.246958,3.456030,9.135975,-0.396278,-2.297907,-0.534230
2025-08-05T19:38:43.383750766Z,-2.056619,2.728193,9.085097,-0.286423,-2.148503,-0.587493
2025-08-05T19:38:43.403624488Z,-1.205481,2.886210,9.286211,-0.431032,-1.989380,-0.511859
2025-08-05T19:38:43.423504774Z,-0.602142,3.294421,9.195230,-0.365252,-2.035852,-0.414920
2025-08-05T19:38:43.443426422Z,-0.202310,2.832341,9.343672,-0.287355,-2.091911,-0.305198
2025-08-05T19:38:43.463262637Z,-0.155623,2.516306,8.960599,-0.326770,-2.016677,-0.352070
2025-08-05T19:38:43.483118961Z,0.064643,2.494758,9.056367,-0.408395,-1.848499,-0.339286
2025-08-05T19:38:43.503031127Z,0.833182,2.414552,9.115324,-0.527971,-1.855290,-0.327036
2025-08-05T19:38:43.542738930Z,2.114080,2.243367,8.904634,-0.660064,-2.335191,-0.246076
2025-08-05T19:38:43.562233054Z,1.968034,1.443704,8.090606,-0.706802,-2.486725,-0.221575
2025-08-05T19:38:43.582491115Z,1.981202,1.914164,8.397064,-0.708933,-2.119342,-0.341950
2025-08-05T19:38:43.602364421Z,2.717419,2.349909,8.483255,-0.840360,-1.877660,-0.374973
2025-08-05T19:38:43.622249916Z,2.961627,2.351106,8.374619,-0.917192,-2.032789,-0.170975
2025-08-05T19:38:43.642126295Z,3.533842,1.701080,7.412149,-0.820786,-2.231061,-0.060187
2025-08-05T19:38:43.701724594Z,4.763264,1.496376,9.255685,-0.263653,-2.063016,-0.020773
2025-08-05T19:38:43.721606547Z,5.170279,0.954089,8.130409,-0.537825,-2.104295,-0.059122
2025-08-05T19:38:43.741472195Z,5.482722,1.118092,7.163152,-0.270177,-2.209889,-0.149670
2025-08-05T19:38:43.761352637Z,5.334281,1.352724,7.230190,0.250736,-2.336389,-0.058057
2025-08-05T19:38:43.781214483Z,5.892130,0.691924,7.134422,0.442351,-2.182991,0.027164
2025-08-05T19:38:43.801133786Z,6.752846,0.684742,6.502353,0.504535,-1.978993,-0.021838
2025-08-05T19:38:43.860931443Z,6.872556,1.654393,6.411373,0.689758,-1.515737,0.017577
2025-08-05T19:38:43.880598045Z,7.020997,1.236605,5.290886,0.762329,-1.290833,0.102798
2025-08-05T19:38:43.900489531Z,7.399281,0.616507,4.098574,1.035170,-0.932905,-0.064448
2025-08-05T19:38:43.920366327Z,7.259220,1.279701,4.553473,1.297225,-0.394281,-0.356331
2025-08-05T19:38:43.940211346Z,7.492654,2.127248,4.912602,1.532648,0.041013,-0.511859
2025-08-05T19:38:43.960102311Z,7.198167,2.689886,4.979640,1.948234,0.368448,-0.583232
2025-08-05T19:38:44.019706184Z,7.199365,3.374627,5.056255,2.414154,0.755804,-0.797350
2025-08-05T19:38:44.039585741Z,6.865374,3.296816,4.333206,2.751576,0.887764,-1.019990
2025-08-05T19:38:44.059452014Z,6.497863,4.316746,5.070620,3.167162,0.999883,-1.180845
2025-08-05T19:38:44.079327924Z,6.886921,5.321113,6.004359,2.999249,1.250753,-1.298024
2025-08-05T19:38:44.099210346Z,6.751649,5.264850,5.037101,2.574342,1.451821,-1.207476
2025-08-05T19:38:44.119058439Z,6.202179,5.681441,4.572626,2.562491,1.709482,-1.225586
2025-08-05T19:38:44.178694296Z,4.817134,7.849391,4.903026,1.889511,1.975398,-1.255413
2025-08-05T19:38:44.198793423Z,4.341885,8.185776,5.070620,1.810682,2.010685,-1.133973
2025-08-05T19:38:44.218651309Z,4.222175,7.815871,4.740220,1.755421,2.157159,-1.244760
2025-08-05T19:38:44.238282176Z,4.448427,8.054094,4.893449,1.530384,2.177532,-1.157409
2025-08-05T19:38:44.258177882Z,3.902549,8.165425,4.821324,1.262071,2.078595,-1.100417
2025-08-05T19:38:44.278110885Z,2.935291,8.755595,4.409521,1.069924,2.075000,-1.210139
2025-08-05T19:38:44.317793788Z,2.054225,8.366538,4.174889,0.899216,2.347708,-1.271925
2025-08-05T19:38:44.337707204Z,1.875857,8.458714,4.251503,0.724379,2.461824,-1.340101
2025-08-05T19:38:44.357580614Z,1.981202,8.192958,4.337695,0.329965,2.429067,-1.390169
2025-08-05T19:38:44.377454910Z,1.571793,8.434772,4.179677,-0.014781,2.304298,-1.461542
2025-08-05T19:38:44.397315453Z,1.183933,8.899248,3.988142,-0.272974,2.070606,-1.349689
2025-08-05T19:38:44.417221316Z,-0.175974,8.838196,4.064756,-0.437823,2.067543,-1.202682
2025-08-05T19:38:44.437059824Z,-0.994791,8.368932,4.256292,-0.535561,2.329465,-1.279382
2025-08-05T19:38:44.496684638Z,-1.495179,7.961918,5.654506,-0.931440,2.226534,-1.361407
2025-08-05T19:38:44.516536325Z,-1.742979,8.277952,5.185242,-1.149286,2.041977,-1.297491
2025-08-05T19:38:44.536432708Z,-2.665944,7.773973,4.941034,-1.271791,1.925464,-1.282577
2025-08-05T19:38:44.556240481Z,-3.210624,7.156269,4.907515,-1.577256,2.016144,-1.390169
2025-08-05T19:38:44.576164316Z,-3.853468,7.192182,5.027225,-1.757685,2.233059,-1.494565
2025-08-05T19:38:44.596060491Z,-4.126407,7.746439,5.989694,-1.680986,2.151699,-1.456215
2025-08-05T19:38:44.655660560Z,-4.048595,6.477513,5.836465,-2.059820,1.129845,-1.177116
2025-08-05T19:38:44.675513446Z,-4.967968,6.083666,5.716755,-1.887247,0.802010,-1.076981
2025-08-05T19:38:44.695442438Z,-5.377377,5.766435,6.344036,-1.947834,0.741157,-1.162202
2025-08-05T19:38:44.715255942Z,-5.667076,5.967548,6.645705,-2.035585,0.608132,-1.074851
2025-08-05T19:38:44.735139510Z,-5.519832,5.591658,6.391920,-1.990445,0.429834,-0.941693
2025-08-05T19:38:44.755030787Z,-6.003461,4.414908,7.071873,-1.960484,0.354333,-0.967259
2025-08-05T19:38:44.794761146Z,-5.893328,4.487931,7.348104,-2.271941,0.214384,-0.888430
2025-08-05T19:38:44.814627263Z,-6.408081,3.855862,7.127838,-2.224670,0.160189,-0.763794
2025-08-05T19:38:44.834499110Z,-6.211756,3.330335,7.309797,-2.055160,0.131427,-0.753141
2025-08-05T19:38:44.854386064Z,-6.099229,2.935291,7.692869,-1.971936,-0.071639,-0.716922
2025-08-05T19:38:44.874276456Z,-6.260838,2.175132,7.759907,-2.101499,-0.297342,-0.809600
2025-08-05T19:38:44.894111317Z,-6.154295,1.750161,7.190087,-2.045173,-0.379500,-0.766990
2025-08-05T19:38:44.914000042Z,-6.265626,1.383849,7.788638,-1.892707,-0.498810,-0.609331
2025-08-05T19:38:44.953761448Z,-6.080075,0.602142,8.032846,-2.000698,-0.494149,-0.471912
2025-08-05T19:38:44.973624491Z,-5.847837,0.584185,8.358458,-2.089115,-0.619584,-0.376038
2025-08-05T19:38:44.993512851Z,-5.999869,0.045490,8.377611,-2.179529,-0.733034,-0.366451
2025-08-05T19:38:45.013393294Z,-5.923255,-0.281319,8.248324,-2.220675,-0.732901,-0.401604
2025-08-05T19:38:45.033256233Z,-5.827487,-0.600945,8.104672,-1.986317,-0.843023,-0.395213
2025-08-05T19:38:45.053123704Z,-5.807136,-1.058237,8.554782,-1.703090,-0.957672,-0.317449
2025-08-05T19:38:45.073012638Z,-5.040992,-1.398214,8.976161,-1.335574,-1.183375,-0.355798
2025-08-05T19:38:45.112760083Z,-5.043386,-2.240973,8.813355,-1.006408,-1.735048,-0.567785
2025-08-05T19:38:45.132620365Z,-4.483143,-2.616863,8.664915,-0.890827,-1.883386,-0.633832
2025-08-05T19:38:45.152508621Z,-4.436456,-2.489970,8.727164,-0.667787,-2.006291,-0.573112
2025-08-05T19:38:45.172400784Z,-3.891775,-2.634819,9.086295,-0.533564,-2.059953,-0.437823
2025-08-05T19:38:45.192435525Z,-3.790021,-2.394202,9.316138,-0.425040,-2.064614,-0.339819
2025-08-05T19:38:45.212340347Z,-2.920926,-2.438494,9.270050,-0.308527,-2.044507,-0.246609
2025-08-05T19:38:45.271733713Z,-2.042254,-2.327164,9.092878,-0.143411,-2.008687,-0.065514
2025-08-05T19:38:45.291619052Z,-1.508347,-2.444480,9.092878,-0.101333,-1.857154,-0.009055
2025-08-05T19:38:45.311474803Z,-1.283292,-2.309207,9.351453,-0.070574,-1.711745,0.098537
2025-08-05T19:38:45.331370873Z,-0.766145,-2.387019,9.567828,-0.041945,-1.655419,0.158192
2025-08-05T19:38:45.351206984Z,-0.536301,-2.525883,9.663596,0.064315,-1.632250,0.176301
2025-08-05T19:38:45.371131497Z,-0.513556,-2.636016,9.409811,0.191082,-1.602689,0.192280
2025-08-05T19:38:45.391005219Z,-0.222661,-2.609680,9.524733,0.414521,-1.595232,0.267914
2025-08-05T19:38:45.430708021Z,0.566229,-2.170344,10.051457,0.728108,-1.690973,0.183758
2025-08-05T19:38:45.450608050Z,0.462081,-2.251747,9.869498,1.002147,-1.840376,0.232760
2025-08-05T19:38:45.470450621Z,1.024718,-2.586935,9.553463,1.196291,-1.773264,0.335025
2025-08-05T19:38:45.490349348Z,1.602918,-1.958457,9.232640,1.346094,-1.601224,0.353135
2025-08-05T19:38:45.510204682Z,1.735796,-1.388637,9.285313,1.525191,-1.413072,0.482032
2025-08-05T19:38:45.530104711Z,2.121263,-1.165976,9.668385,1.655286,-1.298689,0.618385
2025-08-05T19:38:45.589688892Z,2.732981,-0.615310,9.405023,1.726925,-0.512259,0.491619
2025-08-05T19:38:45.609339190Z,2.899378,-0.318429,9.026739,1.953560,-0.245676,0.479901
2025-08-05T19:38:45.629441494Z,2.987964,-0.074220,9.519944,2.201500,-0.034488,0.421312
2025-08-05T19:38:45.649312352Z,2.553416,0.111330,9.783307,2.166879,0.152865,0.268979
2025-08-05T19:38:45.669193159Z,3.057395,0.518345,9.390657,2.002562,0.271909,0.177366
2025-08-05T19:38:45.689106367Z,2.710236,0.943315,9.333197,1.924798,0.441419,0.091080
2025-08-05T19:38:45.748718626Z,2.602497,1.757344,8.782531,1.614540,0.708134,0.186954
2025-08-05T19:38:45.768626261Z,2.242170,2.118869,8.662820,1.409077,0.878576,0.167779
2025-08-05T19:38:45.788465550Z,2.008735,2.372654,8.480861,1.278050,1.031974,0.205063
2025-08-05T19:38:45.808372404Z,1.845930,2.517503,9.002797,1.099618,1.159007,0.110255
2025-08-05T19:38:45.828391881Z,1.569399,2.919729,8.825626,0.847151,1.215599,0.130495
2025-08-05T19:38:45.848070829Z,1.387440,2.800019,8.686762,0.669252,1.173121,0.151800
2025-08-05T19:38:45.907686214Z,1.192312,3.618836,8.662820,0.370179,1.369396,0.377636
2025-08-05T19:38:45.927555613Z,0.845153,3.108871,9.065046,0.205596,1.400289,0.373375
2025-08-05T19:38:45.947414333Z,0.237026,3.178303,9.132084,0.000932,1.376454,0.343547
2025-08-05T19:38:45.967326083Z,0.070629,3.166332,8.988432,-0.390020,1.497361,0.410659
2025-08-05T19:38:45.987182927Z,0.402226,3.205836,9.582193,-1.102281,1.713743,0.503337
2025-08-05T19:38:46.007047065Z,0.201113,2.574964,9.318831,-1.498559,1.576590,0.322242
2025-08-05T19:38:46.066678181Z,-0.752976,2.075773,8.720282,-0.826644,0.891626,0.347809
2025-08-05T19:38:46.086536484Z,-0.683545,1.830367,9.093777,-0.766857,0.868989,0.209324
2025-08-05T19:38:46.106414478Z,-1.258153,1.754950,9.069835,-0.684032,0.622380,0.095341
2025-08-05T19:38:46.126274448Z,-1.270124,2.015918,9.496002,-0.596681,0.377503,0.083623
2025-08-05T19:38:46.146145514Z,-1.136049,2.043451,9.620501,-0.726643,0.300671,0.153931
2025-08-05T19:38:46.166083623Z,-1.424550,1.541866,9.496002,-0.712129,0.110255,0.165648
2025-08-05T19:38:46.205764181Z,-1.612495,1.595735,9.639654,-0.878443,0.070574,0.098537
2025-08-05T19:38:46.225652541Z,-1.286883,1.300052,9.567828,-0.921852,0.069642,0.165648
2025-08-05T19:38:46.245521575Z,-0.942118,1.291672,9.553463,-0.723181,-0.030094,0.134756
2025-08-05T19:38:46.265383681Z,-0.841562,1.450886,9.850345,-0.629038,-0.154863,0.131560
2025-08-05T19:38:46.285289961Z,-0.914585,1.070208,9.864710,-0.584563,-0.325039,0.227434
2025-08-05T19:38:46.305181031Z,-0.925359,0.957681,9.759365,-0.536760,-0.434095,0.228499
