timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:36:57.369428629Z,0.596156,-0.363919,9.744102,0.065247,-0.015713,0.144343
2025-08-05T19:36:57.389278019Z,0.860716,-0.968455,9.705794,0.033955,-0.016378,0.139017
2025-08-05T19:36:57.409143812Z,0.871489,-0.757765,9.686641,0.043276,-0.017044,0.104928
2025-08-05T19:36:57.429017780Z,0.900220,-0.719458,9.815928,0.031026,-0.011851,0.036752
2025-08-05T19:36:57.468757802Z,1.306037,-0.676362,9.926061,-0.086153,0.041945,-0.022903
2025-08-05T19:36:57.488603703Z,1.185130,-0.788889,10.060136,-0.088683,0.140615,-0.146474
2025-08-05T19:36:57.508469236Z,1.082179,-0.695516,10.266038,-0.094276,0.347942,-0.213585
2025-08-05T19:36:57.528327947Z,0.907402,-0.707487,10.007463,-0.179364,0.562193,-0.228499
2025-08-05T19:36:57.548212746Z,1.042675,-0.927753,9.978733,-0.242880,0.656335,-0.256196
2025-08-05T19:36:57.568064896Z,1.012747,-1.119289,10.026617,-0.376571,0.551540,-0.255131
2025-08-05T19:36:57.607786693Z,0.596156,-1.048660,10.409690,-0.216914,0.124902,-0.446878
2025-08-05T19:36:57.627679564Z,0.402226,-0.907402,10.457574,-0.200802,0.034488,-0.477771
2025-08-05T19:36:57.647509791Z,0.330400,-0.823605,10.510246,-0.103597,0.067644,-0.580036
2025-08-05T19:36:57.667584447Z,0.292093,-0.653617,10.567707,-0.062851,0.071772,-0.610929
2025-08-05T19:36:57.687290221Z,0.426168,-0.563834,10.692205,0.009854,0.071240,-0.659931
2025-08-05T19:36:57.707127634Z,0.536301,-0.687136,10.835857,0.059655,0.116247,-0.739826
2025-08-05T19:36:57.766916223Z,0.158017,-0.518345,11.022605,0.163518,0.137286,-0.965661
2025-08-05T19:36:57.786604814Z,-0.312443,-0.477643,10.950779,0.191614,0.051798,-0.964596
2025-08-05T19:36:57.806689988Z,-0.611719,-0.657208,10.725724,0.143944,0.084955,-0.916659
2025-08-05T19:36:57.826316821Z,-0.608127,-0.357933,11.065701,0.194677,0.204131,-0.892158
2025-08-05T19:36:57.846178552Z,-0.575805,-0.496797,11.080066,0.272175,0.251535,-0.914529
2025-08-05T19:36:57.866049188Z,-0.661997,-0.518345,11.151893,0.289885,0.160322,-0.946487
2025-08-05T19:36:57.905785304Z,-1.553837,-0.348356,11.429620,0.368581,-0.125967,-0.845287
2025-08-05T19:36:57.925664063Z,-1.796848,0.197522,11.918036,0.580435,-0.194810,-0.826112
2025-08-05T19:36:57.945550269Z,-2.269703,0.150835,11.712135,0.246342,0.055926,-0.638626
2025-08-05T19:36:57.965602845Z,-2.466028,0.343568,11.898883,0.528770,0.231695,-0.624777
2025-08-05T19:36:57.985442706Z,-2.263718,0.519542,12.693758,0.735298,0.037018,-0.547013
2025-08-05T19:36:58.005084588Z,-2.712631,0.308852,12.387300,0.745684,-0.385892,-0.398941
2025-08-05T19:36:58.064700831Z,-3.269282,0.599748,10.792762,1.166464,-0.069242,-0.238086
2025-08-05T19:36:58.084586560Z,-3.392584,1.171962,10.835857,1.216131,0.061785,-0.128364
2025-08-05T19:36:58.104489268Z,-3.445256,1.696292,11.036970,1.295094,0.125035,0.004794
2025-08-05T19:36:58.124357237Z,-3.681085,1.985990,11.472715,1.362472,0.210789,0.104928
2025-08-05T19:36:58.144409164Z,-3.851074,2.012326,10.874165,1.430516,0.324639,0.225303
2025-08-05T19:36:58.164314685Z,-3.837905,2.070984,10.998663,1.627589,0.377503,0.282827
2025-08-05T19:36:58.223714737Z,-3.509900,2.630031,9.274838,1.638775,0.054728,0.767522
2025-08-05T19:36:58.243536612Z,-3.525462,2.722207,8.551789,1.546230,0.034088,0.868722
2025-08-05T19:36:58.263407705Z,-3.325546,2.977190,8.173506,1.436242,0.076166,1.029577
2025-08-05T19:36:58.283351039Z,-3.143587,3.325546,7.603685,1.400422,0.271909,1.193628
2025-08-05T19:36:58.303141039Z,-2.913743,3.687071,7.589320,1.356347,0.537292,1.336373
2025-08-05T19:36:58.323030726Z,-2.481590,3.702633,6.938097,1.268862,0.737162,1.466335
2025-08-05T19:36:58.362764737Z,-1.527501,3.948039,6.234202,1.017327,0.495081,1.553687
2025-08-05T19:36:58.382631716Z,-1.580173,3.983952,6.148011,0.937698,0.362190,1.533447
2025-08-05T19:36:58.402505518Z,-1.655591,3.981557,5.980417,0.836232,0.300804,1.563274
2025-08-05T19:36:58.422384372Z,-1.569399,4.000711,5.831976,0.739293,0.274305,1.650626
2025-08-05T19:36:58.442267237Z,-1.391031,4.042610,6.018724,0.651409,0.402536,1.674062
2025-08-05T19:36:58.462144945Z,-1.063026,4.049792,5.582979,0.515055,0.696949,1.692171
2025-08-05T19:36:58.482040205Z,-0.750582,4.019865,5.539884,0.456865,0.773914,1.716672
2025-08-05T19:36:58.521729060Z,0.377087,3.700239,5.262156,0.153132,0.619584,1.676192
2025-08-05T19:36:58.541574528Z,0.695516,3.730166,5.276521,0.007324,0.470846,1.606950
2025-08-05T19:36:58.561480570Z,0.830788,3.939659,5.501576,-0.089482,0.307195,1.562209
2025-08-05T19:36:58.581348955Z,1.097741,3.811569,5.626075,-0.070174,0.260723,1.501489
2025-08-05T19:36:58.601181872Z,1.340753,3.457227,5.616498,-0.087352,0.322775,1.449291
2025-08-05T19:36:58.621089684Z,1.531092,3.417723,5.472846,-0.149536,0.500008,1.343830
2025-08-05T19:36:58.680665778Z,1.716643,3.396175,5.539884,-0.284159,0.543684,1.081775
2025-08-05T19:36:58.700559007Z,1.798046,3.053804,5.544672,-0.288154,0.598811,0.983771
2025-08-05T19:36:58.720429268Z,1.714248,2.634819,5.611710,-0.396811,0.624777,0.899615
2025-08-05T19:36:58.740273434Z,1.659182,2.579752,5.994782,-0.580169,0.549143,0.853809
2025-08-05T19:36:58.760200518Z,1.545457,2.574964,6.674735,-0.664325,0.467784,0.811198
2025-08-05T19:36:58.780047705Z,1.468843,2.929306,7.503129,-0.628239,0.447278,0.780306
2025-08-05T19:36:58.839607341Z,1.479617,2.940080,7.786542,-0.493084,0.655803,0.600809
2025-08-05T19:36:58.859528487Z,1.453280,2.624045,7.968502,-0.648745,0.510794,0.577373
2025-08-05T19:36:58.879421455Z,1.264138,2.590526,8.203134,-0.695351,0.418382,0.531567
2025-08-05T19:36:58.899249893Z,1.347936,2.566584,8.365939,-0.689225,0.511193,0.445280
2025-08-05T19:36:58.919129320Z,1.233014,3.064578,8.523956,-0.669119,0.568718,0.357929
2025-08-05T19:36:58.978759997Z,1.375469,2.525883,8.485649,-0.620516,0.846618,0.173638
2025-08-05T19:36:58.998552601Z,0.978031,2.704251,8.634089,-0.553538,0.901746,0.075634
2025-08-05T19:36:59.018466664Z,0.878672,2.461239,8.816050,-0.569117,0.876712,-0.049002
2025-08-05T19:36:59.038346455Z,0.817620,2.541445,8.921394,-0.592952,0.715191,-0.093743
2025-08-05T19:36:59.058205309Z,0.469264,2.339135,8.509591,-0.486692,0.724246,-0.188552
2025-08-05T19:36:59.078090153Z,0.089783,1.935712,8.265383,-0.523710,0.792290,-0.319579
2025-08-05T19:36:59.137688851Z,-0.381875,2.482787,9.831191,-0.638492,0.525308,-0.381364
2025-08-05T19:36:59.157582341Z,-0.215478,1.964442,10.487202,-0.589623,0.538757,-0.406931
2025-08-05T19:36:59.177436820Z,-0.469264,1.492785,9.242217,-0.379101,0.743154,-0.524110
2025-08-05T19:36:59.197341768Z,-0.454898,1.240196,9.888652,-0.394414,0.878576,-0.602939
2025-08-05T19:36:59.217155205Z,-0.831985,1.650802,9.701904,-0.496013,0.962332,-0.654072
2025-08-05T19:36:59.237048278Z,-1.203086,1.845930,9.788095,-0.602140,0.825313,-0.650876
2025-08-05T19:36:59.276755622Z,-0.820014,1.963245,11.435306,-0.534762,0.492551,-0.866059
2025-08-05T19:36:59.296662497Z,-0.932542,1.933318,11.382633,-0.190682,0.189217,-1.055676
2025-08-05T19:36:59.316508851Z,-1.126472,1.446098,11.353903,-0.039947,-0.248739,-1.061002
2025-08-05T19:36:59.336368851Z,-1.431733,0.984017,11.952454,-0.060187,-0.391618,-1.051415
2025-08-05T19:36:59.356272080Z,-1.886631,0.846350,12.153566,-0.143278,-0.223572,-1.118527
2025-08-05T19:36:59.376150882Z,-2.081758,0.818817,12.407351,-0.179231,-0.135688,-1.127049
2025-08-05T19:36:59.416003278Z,-1.531092,1.142034,11.815984,-0.158857,0.060454,-1.098287
2025-08-05T19:36:59.435721820Z,-1.465251,0.881066,11.308414,-0.100401,0.052864,-1.138767
2025-08-05T19:36:59.455584997Z,-1.867477,0.539892,11.001955,-0.129829,-0.078297,-1.123853
2025-08-05T19:36:59.475649320Z,-1.969231,0.478840,10.628460,-0.249272,-0.063516,-1.101483
2025-08-05T19:36:59.495361507Z,-1.980005,0.721852,10.374675,-0.290417,0.014248,-1.114266
2025-08-05T19:36:59.515196455Z,-1.889025,0.808043,10.341156,-0.281762,-0.014914,-1.147289
2025-08-05T19:36:59.535133643Z,-1.964442,0.757765,10.369886,-0.233692,-0.180828,-1.198421
2025-08-05T19:36:59.555142080Z,-2.127248,0.574608,10.432136,-0.206128,-0.437291,-1.216531
2025-08-05T19:36:59.594697080Z,-2.348712,0.778116,10.192716,-0.239018,-0.456599,-1.201617
2025-08-05T19:36:59.614551820Z,-2.375048,0.750582,10.283695,-0.194144,-0.353401,-1.176051
2025-08-05T19:36:59.634421976Z,-2.476802,0.585382,10.446501,-0.124769,-0.217181,-1.157941
2025-08-05T19:36:59.654292861Z,-2.432509,0.496797,10.676344,-0.072172,-0.114915,-1.129179
2025-08-05T19:36:59.674188695Z,-2.217031,0.486023,10.978013,-0.060853,-0.091346,-1.081242
2025-08-05T19:36:59.694249684Z,-1.893813,0.554258,11.519103,-0.008389,-0.027830,-1.054611
2025-08-05T19:36:59.714111872Z,-1.830367,0.706290,12.002731,0.113451,0.046073,-1.086569
2025-08-05T19:36:59.733767913Z,-1.839944,0.689530,12.280459,0.270311,0.033822,-1.137701
2025-08-05T19:36:59.753676611Z,-2.196680,0.616507,12.132018,0.399607,-0.025966,-1.204813
2025-08-05T19:36:59.773549111Z,-2.424129,0.669179,11.930905,0.405066,-0.219844,-1.188834
2025-08-05T19:36:59.793379684Z,-2.961627,0.841562,12.079346,0.433962,-0.341284,-1.139832
2025-08-05T19:36:59.813278747Z,-3.277662,0.985214,12.275671,0.509063,-0.318381,-1.075916
2025-08-05T19:36:59.833117601Z,-3.278859,1.209072,12.630013,0.578704,-0.233293,-0.999217
2025-08-05T19:36:59.853019997Z,-3.288436,1.533486,12.735357,0.672980,-0.222107,-0.903343
2025-08-05T19:36:59.892750726Z,-3.442862,2.060210,13.190256,1.069525,-0.455533,-0.738228
2025-08-05T19:36:59.912613747Z,-3.781641,2.082955,13.147161,1.020656,-0.598944,-0.621049
2025-08-05T19:36:59.932474892Z,-4.098873,2.237381,12.720992,1.101083,-0.627307,-0.523044
2025-08-05T19:36:59.952376820Z,-4.393360,2.492364,12.754511,1.265933,-0.646215,-0.411192
2025-08-05T19:36:59.972224528Z,-4.657919,2.742558,12.529456,1.454751,-0.613991,-0.292947
2025-08-05T19:36:59.992081767Z,-4.857835,2.875436,12.213422,1.555152,-0.547013,-0.147006
2025-08-05T19:37:00.051680465Z,-4.818331,3.191471,9.905411,1.592036,-0.253666,0.297209
2025-08-05T19:37:00.071567184Z,-4.724957,3.484761,9.857527,1.850230,-0.347276,0.443150
2025-08-05T19:37:00.091418747Z,-4.650737,3.906140,9.967660,1.970072,-0.401471,0.560329
2025-08-05T19:37:00.111321090Z,-4.784812,3.875015,9.187150,1.905490,-0.464988,0.775512
2025-08-05T19:37:00.131168642Z,-4.631583,3.693056,8.377911,1.813611,-0.469115,0.987499
2025-08-05T19:37:00.151041299Z,-4.144363,3.611653,7.688380,1.759948,-0.312122,1.129179
2025-08-05T19:37:00.210639684Z,-2.935291,4.305972,5.830480,1.501489,0.080960,1.489238
2025-08-05T19:37:00.230511194Z,-2.212242,4.309563,5.682039,1.296426,0.021838,1.643702
2025-08-05T19:37:00.250382861Z,-1.890222,4.520253,4.168904,1.311339,0.065381,1.629853
2025-08-05T19:37:00.270243851Z,-1.461660,4.948815,4.159327,1.105078,0.063383,1.714009
2025-08-05T19:37:00.290130778Z,-1.411382,4.967968,3.431489,0.910134,0.103331,1.716140
2025-08-05T19:37:00.310004163Z,-0.908600,4.279635,3.378817,0.584963,0.197207,1.718270
2025-08-05T19:37:00.349751924Z,0.383072,3.065775,3.445855,0.262055,0.386824,1.820535
2025-08-05T19:37:00.369598069Z,1.079785,2.795230,3.512892,0.131560,0.479901,1.810948
2025-08-05T19:37:00.389463434Z,1.531092,2.410961,3.522469,0.048869,0.451006,1.766207
2025-08-05T19:37:00.409376976Z,2.214637,2.059013,3.800197,-0.061785,0.408262,1.731053
2025-08-05T19:37:00.429187913Z,2.657564,1.916559,4.216788,-0.158857,0.469515,1.700161
2025-08-05T19:37:00.449092965Z,2.882619,1.902193,4.298191,-0.238486,0.693886,1.613874
2025-08-05T19:37:00.508714163Z,2.937685,1.902193,5.160103,-0.325571,0.959669,1.293230
2025-08-05T19:37:00.528539788Z,2.912546,1.994370,5.289390,-0.377103,0.922252,1.193095
2025-08-05T19:37:00.548523642Z,3.010709,2.014721,5.672462,-0.524243,0.882038,1.095091
2025-08-05T19:37:00.568542392Z,3.002329,2.534262,6.606201,-0.678040,0.752076,1.033306
2025-08-05T19:37:00.588181819Z,2.942474,2.772485,7.305308,-0.735831,0.644751,1.016261
2025-08-05T19:37:00.608048590Z,3.197456,2.670732,7.539940,-0.746883,0.860467,0.935301
2025-08-05T19:37:00.647786038Z,3.623624,3.457227,8.071452,-0.828376,1.096955,0.704139
2025-08-05T19:37:00.667651142Z,3.622427,3.368642,8.172009,-0.908803,0.985502,0.578438
2025-08-05T19:37:00.687506611Z,3.181894,3.233369,8.373122,-0.923184,0.912931,0.452737
2025-08-05T19:37:00.707413642Z,2.789245,2.966416,8.804078,-0.973784,0.902145,0.323840
2025-08-05T19:37:00.727270309Z,2.521094,2.835932,9.450513,-1.007340,0.783501,0.267381
2025-08-05T19:37:00.747169371Z,1.953669,2.877831,9.349957,-0.909469,0.842757,0.158724
2025-08-05T19:37:00.767039371Z,1.690306,2.523489,9.340380,-0.811331,0.925714,0.030893
2025-08-05T19:37:00.806765882Z,1.651999,2.076970,9.699510,-0.943957,0.855407,-0.014914
2025-08-05T19:37:00.826605048Z,1.325191,2.487576,9.776124,-0.828509,0.959936,-0.082025
2025-08-05T19:37:00.846483225Z,1.203086,2.357092,9.785701,-0.679505,1.057674,-0.202400
2025-08-05T19:37:00.866363538Z,1.339556,1.849521,9.833585,-0.664192,0.915461,-0.297209
2025-08-05T19:37:00.886212496Z,1.406593,1.715446,9.881469,-0.713727,0.708667,-0.366451
2025-08-05T19:37:00.906103434Z,1.112107,1.902193,9.871892,-0.655403,0.722116,-0.513457
2025-08-05T19:37:00.965726298Z,-0.049081,1.646014,10.345944,-0.649944,0.621448,-0.684964
2025-08-05T19:37:00.985559371Z,-0.195127,1.717840,10.513538,-0.591354,0.564723,-0.688160
2025-08-05T19:37:01.005450205Z,-0.323217,1.225831,10.393828,-0.537958,0.657001,-0.765924
2025-08-05T19:37:01.025294163Z,-0.203507,1.338359,11.011532,-0.579903,0.517052,-0.883103
2025-08-05T19:37:01.045169163Z,-0.663194,1.532289,11.198280,-0.572979,0.187620,-0.859668
2025-08-05T19:37:01.065046142Z,-1.156399,1.388637,11.523891,-0.504269,0.111986,-0.851146
2025-08-05T19:37:01.104877392Z,-1.470040,1.466449,11.456854,-0.322375,0.369646,-0.790426
2025-08-05T19:37:01.124666559Z,-0.997185,1.430536,11.394605,-0.294945,0.423442,-0.823449
2025-08-05T19:37:01.144538330Z,-0.984017,1.200692,11.322779,-0.264185,0.263653,-0.868190
2025-08-05T19:37:01.164325309Z,-1.186327,1.034295,10.925341,-0.266316,0.060321,-0.874581
2025-08-05T19:37:01.184255361Z,-1.406593,1.060631,10.891822,-0.235823,-0.034621,-0.860733
2025-08-05T19:37:01.204167548Z,-1.345541,1.055843,10.690709,-0.184424,0.019042,-0.877777
2025-08-05T19:37:01.224020205Z,-1.266533,1.094150,10.436924,-0.181228,0.108790,-0.928910
2025-08-05T19:37:01.263721923Z,-1.525106,0.974440,10.609306,-0.203598,0.007457,-0.891626
2025-08-05T19:37:01.283598173Z,-1.703475,0.869095,10.518327,-0.147140,0.008655,-0.900148
2025-08-05T19:37:01.303466663Z,-1.962048,0.664391,10.350733,-0.129962,-0.038083,-0.859668
2025-08-05T19:37:01.323331559Z,-2.175132,0.744597,10.432136,-0.123571,-0.039148,-0.826644
2025-08-05T19:37:01.343205725Z,-2.069787,0.833182,10.341156,-0.100934,-0.031159,-0.796817
2025-08-05T19:37:01.363099527Z,-1.970428,0.834379,10.360310,-0.033156,-0.048203,-0.775512
2025-08-05T19:37:01.422687288Z,-2.214637,0.482432,10.082582,-0.045673,-0.032224,-0.689225
2025-08-05T19:37:01.442569892Z,-1.984793,0.514753,10.092158,-0.078963,-0.031292,-0.664724
2025-08-05T19:37:01.462409892Z,-1.977611,0.462081,9.962872,-0.078696,-0.097338,-0.651941
2025-08-05T19:37:01.482304475Z,-2.224213,0.446519,10.073005,-0.072438,-0.122372,-0.604004
2025-08-05T19:37:01.502352809Z,-2.243367,0.492008,10.101735,-0.058589,-0.029295,-0.573112
2025-08-05T19:37:01.522238017Z,-1.972822,0.663194,10.044274,-0.026632,0.016112,-0.578438
2025-08-05T19:37:01.581653069Z,-2.290054,0.654814,9.871892,-0.033955,-0.130362,-0.503870
2025-08-05T19:37:01.601539892Z,-2.415750,0.729034,10.096947,-0.004527,-0.103730,-0.472977
2025-08-05T19:37:01.621603642Z,-2.431312,0.899023,10.101735,0.063250,-0.069242,-0.466585
2025-08-05T19:37:01.641275361Z,-2.643199,0.719458,9.867104,0.113584,-0.051532,-0.442084
2025-08-05T19:37:01.661154111Z,-2.631228,0.730232,9.704298,0.078563,-0.046073,-0.366451
2025-08-05T19:37:01.681008538Z,-2.616863,0.927753,9.737817,0.074169,-0.028363,-0.309992
2025-08-05T19:37:01.720710986Z,-2.736573,0.997185,9.598953,0.101999,0.029694,-0.202400
2025-08-05T19:37:01.740625986Z,-2.657564,1.097741,9.627684,0.099868,-0.007457,-0.135288
2025-08-05T19:37:01.760531298Z,-2.712631,0.997185,9.531916,0.112385,-0.021305,-0.084156
2025-08-05T19:37:01.780354736Z,-2.728193,0.972046,9.445724,0.080294,-0.005459,-0.014914
2025-08-05T19:37:01.800221715Z,-2.553416,0.928950,9.436148,0.038483,-0.000266,0.050067
2025-08-05T19:37:01.820282131Z,-2.294842,0.944513,9.546281,0.002929,-0.021971,0.122505
2025-08-05T19:37:01.840158069Z,-2.167950,0.916979,9.575011,0.025566,0.016645,0.141680
2025-08-05T19:37:01.879733954Z,-2.158373,0.780510,9.493608,0.038616,-0.010253,0.187486
2025-08-05T19:37:01.899585725Z,-2.093729,0.822408,9.455301,-0.000266,-0.019042,0.214118
2025-08-05T19:37:01.919449944Z,-2.057816,0.922965,9.407417,-0.027564,-0.035420,0.245011
2025-08-05T19:37:01.939319996Z,-2.194286,1.072602,9.507974,-0.023303,-0.056459,0.286556
2025-08-05T19:37:01.959253538Z,-2.311602,1.057040,9.469666,-0.022371,0.007324,0.312122
2025-08-05T19:37:01.979049475Z,-2.263718,1.045069,9.498397,-0.061119,0.039282,0.349406
2025-08-05T19:37:02.018778694Z,-2.409764,1.151611,9.757569,-0.100667,-0.088417,0.439421
2025-08-05T19:37:02.038683225Z,-2.360683,1.133654,9.906010,-0.082957,-0.079495,0.496945
2025-08-05T19:37:02.058562288Z,-2.151190,0.990002,9.929952,-0.052331,-0.035021,0.542752
2025-08-05T19:37:02.078390204Z,-2.066196,0.866701,10.025720,-0.071240,-0.068710,0.585362
2025-08-05T19:37:02.098291246Z,-2.012326,0.836774,10.212467,-0.071772,-0.112518,0.621581
2025-08-05T19:37:02.118137913Z,-1.910573,0.881066,10.317812,-0.053396,-0.120375,0.648213
2025-08-05T19:37:02.138203538Z,-1.780089,0.790087,10.284293,-0.007590,-0.087751,0.654604
2025-08-05T19:37:02.158046558Z,-1.674744,0.666785,10.245986,-0.002264,-0.115182,0.678040
2025-08-05T19:37:02.177940413Z,-1.617283,0.644040,10.346542,-0.003462,-0.161787,0.692954
2025-08-05T19:37:02.197827704Z,-1.555034,0.549469,10.413580,0.011851,-0.174171,0.699346
2025-08-05T19:37:02.217471454Z,-1.408988,0.527921,10.298658,0.022104,-0.127832,0.687628
2025-08-05T19:37:02.237357913Z,-1.194707,0.422577,10.087969,-0.009321,-0.056725,0.624777
2025-08-05T19:37:02.257427183Z,-1.180341,0.677559,10.313024,-0.031292,-0.145808,0.639691
2025-08-05T19:37:02.277089319Z,-1.240196,0.466869,10.174160,-0.027297,-0.161387,0.675910
2025-08-05T19:37:02.297206610Z,-0.972046,0.538695,9.963470,-0.003329,-0.055926,0.657800
2025-08-05T19:37:02.317019475Z,-0.752976,0.397437,10.092757,-0.041013,-0.046738,0.673779
2025-08-05T19:37:02.336689475Z,-0.572214,0.459687,10.145430,-0.017843,-0.093211,0.641821
2025-08-05T19:37:02.356638173Z,-0.658405,0.471658,10.207679,0.017444,-0.161254,0.639691
2025-08-05T19:37:02.376444944Z,-0.639252,0.426168,10.217256,0.049934,-0.144876,0.613059
2025-08-05T19:37:02.396324163Z,-0.648829,0.578200,10.327389,0.142213,-0.122905,0.586428
2025-08-05T19:37:02.416366142Z,-0.717063,0.531513,10.183737,0.191348,-0.107858,0.583232
2025-08-05T19:37:02.436034944Z,-0.557849,0.462081,10.207679,0.207726,-0.063783,0.517185
2025-08-05T19:37:02.475797600Z,-0.463278,0.627281,10.111911,0.193079,-0.317449,0.485228
2025-08-05T19:37:02.495654006Z,-0.480037,0.823605,10.212467,0.233825,-0.290817,0.468183
2025-08-05T19:37:02.515528381Z,-0.354342,0.806846,10.078392,0.267781,-0.154996,0.438356
2025-08-05T19:37:02.535396871Z,-0.152032,0.991199,10.178948,0.273373,-0.083889,0.408529
2025-08-05T19:37:02.555278017Z,-0.025139,1.033098,10.092757,0.272308,-0.122905,0.379766
2025-08-05T19:37:02.575147600Z,0.274136,0.897826,9.949105,0.233825,-0.159257,0.284958
2025-08-05T19:37:02.595004579Z,0.656011,1.113304,9.996989,0.222773,-0.275504,0.246609
2025-08-05T19:37:02.634738537Z,0.493206,0.887052,9.800665,0.341284,-0.241149,0.072971
2025-08-05T19:37:02.654608642Z,0.318429,0.792481,9.805453,0.291882,-0.327435,0.041013
2025-08-05T19:37:02.674459527Z,0.205901,0.958878,10.169372,0.245277,-0.431698,-0.012251
2025-08-05T19:37:02.694363798Z,-0.164003,1.187524,10.284293,0.283227,-0.532499,-0.034621
